from,to,count
#41DaysToREBELSTARBday,$1304439375942410240,1
#41DaysToREBELSTARBday,$1304432637910499328,1
#41DaysToREBELSTARBday,$1304422878281003010,1
#41DaysToREBELSTARBday,$1294954492534784001,1
#41DaysToREBELSTARBday,$1304418994330370049,1
#41DaysToREBELSTARBday,$1293757214826487808,1
#41DaysToREBELSTARBday,$1112247211436314624,1
#41DaysToREBELSTARBday,$1304418648228937729,1
#41DaysToREBELSTARBday,$1295553816604024832,1
#41DaysToREBELSTARBday,$1202085984986443776,1
#41DaysToREBELSTARBday,$1295563903229861888,1
#41DaysToREBELSTARBday,$1295693821150289921,1
#41DaysToREBELSTARBday,$1295767084585033733,1
#41DaysToREBELSTARBday,$1295999107606052865,1
#41DaysToREBELSTARBday,$1296099762765086720,1
#41DaysToREBELSTARBday,$1199535531815686145,1
#41DaysToREBELSTARBday,$1294252001073668096,1
#41DaysToREBELSTARBday,$1293738740330803207,1
#41DaysToREBELSTARBday,$1304632917818187776,1
#41DaysToREBELSTARBday,$1289843020271988737,1
#41DaysToREBELSTARBday,$1289574908427558912,1
#41DaysToREBELSTARBday,$1304624814141833222,1
#41DaysToREBELSTARBday,$1289576119415345152,1
#41DaysToREBELSTARBday,$1304618654563102721,1
#41DaysToREBELSTARBday,$1304485572396814336,1
#41DaysToREBELSTARBday,$1268902111338573831,1
#41DaysToREBELSTARBday,$1289605275557625857,1
#41DaysToREBELSTARBday,$1043766726033375233,1
#41DaysToREBELSTARBday,$1304479743203401728,1
#41DaysToREBELSTARBday,$1304472254399406087,1
#41DaysToREBELSTARBday,$1304471526654140417,1
#41DaysToREBELSTARBday,$1293571867064795136,1
#41DaysToREBELSTARBday,$1291202347683606529,1
#41DaysToREBELSTARBday,$1291690771041546241,1
#41DaysToREBELSTARBday,$1304468988882071552,1
#41DaysToREBELSTARBday,$1292059617233498112,1
#41DaysToREBELSTARBday,$1292432017997496325,1
#41DaysToREBELSTARBday,$1292447708272144384,1
#41DaysToREBELSTARBday,$1293175815174107138,1
#41DaysToREBELSTARBday,$1304467864166965249,1
#41DaysToREBELSTARBday,$1304464222726750208,1
#41DaysToREBELSTARBday,$1293495356320178176,1
#41DaysToREBELSTARBday,$1173571604971868167,1
#41DaysToREBELSTARBday,$1289382460388552705,1
#41DaysToREBELSTARBday,$1054360775198834688,1
#41DaysToREBELSTARBday,$1274510849307107329,1
#41DaysToREBELSTARBday,$1244903710863454210,1
#41DaysToREBELSTARBday,$1249933642098339840,1
#41DaysToREBELSTARBday,$1250827322766196736,1
#41DaysToREBELSTARBday,$1281784380340355072,1
#41DaysToREBELSTARBday,$1251882912515010561,1
#41DaysToREBELSTARBday,$1281638233411969024,1
#41DaysToREBELSTARBday,$1253198930415718400,1
#41DaysToREBELSTARBday,$1281595853908533250,1
#41DaysToREBELSTARBday,$1254390127985451011,1
#41DaysToREBELSTARBday,$1261173881424887808,1
#41DaysToREBELSTARBday,$1264069923271131138,1
#41DaysToREBELSTARBday,$1267346669567447045,1
#41DaysToREBELSTARBday,$1268504986389852161,1
#41DaysToREBELSTARBday,$1275314966401351680,1
#41DaysToREBELSTARBday,$1236191056460271616,1
#41DaysToREBELSTARBday,$1278644855460163586,1
#41DaysToREBELSTARBday,$1279686128979734528,1
#41DaysToREBELSTARBday,$1280501760159813634,1
#41DaysToREBELSTARBday,$1281572350534676480,1
#41DaysToREBELSTARBday,$1280808438025433090,1
#41DaysToREBELSTARBday,$1280850760708702209,1
#41DaysToREBELSTARBday,$1280929790124408832,1
#41DaysToREBELSTARBday,$1281111136776011776,1
#41DaysToREBELSTARBday,$1281248746487967744,1
#41DaysToREBELSTARBday,$1281474133633536002,1
#41DaysToREBELSTARBday,$1281803269019295745,1
#41DaysToREBELSTARBday,$1282315174330765314,1
#41DaysToREBELSTARBday,$1284376495389962241,1
#41DaysToREBELSTARBday,$1288500639471820800,1
#41DaysToREBELSTARBday,$1238440010736717825,1
#41DaysToREBELSTARBday,$1233831599537414144,1
#41DaysToREBELSTARBday,$1289548434836303873,1
#41DaysToREBELSTARBday,$1288078969799970816,1
#41DaysToREBELSTARBday,$1034077494218051586,1
#41DaysToREBELSTARBday,$1037591509523095552,1
#41DaysToREBELSTARBday,$1041950206613311488,1
#41DaysToREBELSTARBday,$1054070383912067072,1
#41DaysToREBELSTARBday,$1288311226938753024,1
#41DaysToREBELSTARBday,$1054326675192725505,1
#41DaysToREBELSTARBday,$1054337481326256128,1
#41DaysToREBELSTARBday,$1288153054244610049,1
#41DaysToREBELSTARBday,$1094495267200458752,1
#41DaysToREBELSTARBday,$1126870039473164290,1
#41DaysToREBELSTARBday,$1134844212019486720,1
#41DaysToREBELSTARBday,$1137342645469007873,1
#41DaysToREBELSTARBday,$1288116482921000967,1
#41DaysToREBELSTARBday,$1142052568471752706,1
#41DaysToREBELSTARBday,$1147116665844523011,1
#41DaysToREBELSTARBday,$1222100018376478720,1
#41DaysToREBELSTARBday,$1288013085106507776,1
#41DaysToREBELSTARBday,$1147367650663661569,1
#41DaysToREBELSTARBday,$1186674001688444928,1
#41DaysToREBELSTARBday,$1186835367153917952,1
#41DaysToREBELSTARBday,$1194573936526147584,1
#41DaysToREBELSTARBday,$1197718891440427009,1
#41DaysToREBELSTARBday,$1198280224502243330,1
#41DaysToREBELSTARBday,$1202830783133519874,1
#41DaysToREBELSTARBday,$1208964682482167808,1
#41DaysToREBELSTARBday,$1210573977116000257,1
#41DaysToREBELSTARBday,$1210786756607393794,1
#41DaysToREBELSTARBday,$1210946230563430401,1
#41DaysToREBELSTARBday,$1284762154860605443,1
#41DaysToREBELSTARBday,$1210973882238156800,1
#41DaysToREBELSTARBday,$1295624767525986304,1
#41DaysToREBELSTARBday,$1289558925063237632,1
#41DaysToREBELSTARBday,$1020720075802750976,1
#41DaysToREBELSTARBday,$1304361429286363138,1
#41DaysToREBELSTARBday,$1281442666538909699,1
#41DaysToREBELSTARBday,$1301062908906889217,1
#41DaysToREBELSTARBday,$1301773254978199554,1
#41DaysToREBELSTARBday,$1301836435788455939,1
#41DaysToREBELSTARBday,$1302622605598359552,1
#41DaysToREBELSTARBday,$1303156779061137409,1
#41DaysToREBELSTARBday,$1303352815843069961,1
#41DaysToREBELSTARBday,$1303761081286963200,1
#41DaysToREBELSTARBday,$1304041335339413505,1
#41DaysToREBELSTARBday,$1304084588965158913,1
#41DaysToREBELSTARBday,$1304115782142562304,1
#41DaysToREBELSTARBday,$1304307046779510785,1
#41DaysToREBELSTARBday,$1304328934973009920,1
#41DaysToREBELSTARBday,$1304344228344918017,1
#41DaysToREBELSTARBday,$1304384701197512706,1
#41DaysToREBELSTARBday,$1281450129170395136,1
#41DaysToREBELSTARBday,$1304400642228674564,1
#41DaysToREBELSTARBday,$1304402392771825665,1
#41DaysToREBELSTARBday,$1304404430054256642,1
#41DaysToREBELSTARBday,$1304409565119672321,1
#41DaysToREBELSTARBday,$1304409721030324226,1
#41DaysToREBELSTARBday,$1304414399315103744,1
#41DaysToREBELSTARBday,$1304416390275674112,1
#41DaysToREBELSTARBday,$1304418678977343490,1
#41DaysToREBELSTARBday,$1304431226086854656,1
#41DaysToREBELSTARBday,$1304432268287459331,1
#41DaysToREBELSTARBday,$1304472238851153926,1
#41DaysToREBELSTARBday,$1304609528038608896,1
#41DaysToREBELSTARBday,$1304614541041442821,1
#41DaysToREBELSTARBday,$1304614993925558272,1
#41DaysToREBELSTARBday,$1301032950088122368,1
#41DaysToREBELSTARBday,$1300837758781386752,1
#41DaysToREBELSTARBday,$1289596823313641472,1
#41DaysToREBELSTARBday,$1296303933904715776,1
#41DaysToREBELSTARBday,$1289608452025671681,1
#41DaysToREBELSTARBday,$1290860688668160000,1
#41DaysToREBELSTARBday,$1292548170879086592,1
#41DaysToREBELSTARBday,$1293075057212715009,1
#41DaysToREBELSTARBday,$1281487942205104129,1
#41DaysToREBELSTARBday,$1293543204508205056,1
#41DaysToREBELSTARBday,$1294640481901608960,1
#41DaysToREBELSTARBday,$1294647041323229185,1
#41DaysToREBELSTARBday,$1281479964190101504,1
#41DaysToREBELSTARBday,$1294972468499628033,1
#41DaysToREBELSTARBday,$1295317427492814848,1
#41DaysToREBELSTARBday,$1295346122060226560,1
#41DaysToREBELSTARBday,$1295599194263126017,1
#41DaysToREBELSTARBday,$1295612940704337921,1
#41DaysToREBELSTARBday,$1296451120219303941,1
#41DaysToREBELSTARBday,$1300747061386555398,1
#41DaysToREBELSTARBday,$1296729803421134848,1
#41DaysToREBELSTARBday,$1297104896018145280,1
#41DaysToREBELSTARBday,$1297176305763414016,1
#41DaysToREBELSTARBday,$1297748917279285248,1
#41DaysToREBELSTARBday,$1297787629895708673,1
#41DaysToREBELSTARBday,$1298490066478587904,1
#41DaysToREBELSTARBday,$1298505602755252224,1
#41DaysToREBELSTARBday,$1299560498912870401,1
#41DaysToREBELSTARBday,$1299638728353218561,1
#41DaysToREBELSTARBday,$1299659626669985792,1
#41DaysToREBELSTARBday,$1299679521763803137,1
#41DaysToREBELSTARBday,$1299691634624356352,1
#41DaysToREBELSTARBday,$1299735683657904128,1
#41DaysToREBELSTARBday,$1300077023193260032,1
#41DaysToREBELSTARBday,$1033597162695712770,1
#41DaysToREBELSTARBday,$1018504189444419584,1
#41DaysToREBELSTARBday,$1281252779286081537,1
#41DaysToREBELSTARBday,$1303984036335894533,1
#41DaysToREBELSTARBday,$1294943026813341696,1
#41DaysToREBELSTARBday,$1294941604365709312,1
#41DaysToREBELSTARBday,$1301824646963105792,1
#41DaysToREBELSTARBday,$1294864085037850626,1
#41DaysToREBELSTARBday,$1301853089394126848,1
#41DaysToREBELSTARBday,$1301882523501211648,1
#41DaysToREBELSTARBday,$1294857133511438336,1
#41DaysToREBELSTARBday,$1301885283185487873,1
#41DaysToREBELSTARBday,$1302202111136915457,1
#41DaysToREBELSTARBday,$1302461190765862913,1
#41DaysToREBELSTARBday,$1303324401979461632,1
#41DaysToREBELSTARBday,$1303324691952578560,1
#41DaysToREBELSTARBday,$1303628972102545409,1
#41DaysToREBELSTARBday,$1303936216891490304,1
#41DaysToREBELSTARBday,$1304015479988563968,1
#41DaysToREBELSTARBday,$1301164559319756801,1
#41DaysToREBELSTARBday,$1304067012155465729,1
#41DaysToREBELSTARBday,$1304079079461675008,1
#41DaysToREBELSTARBday,$1294671635186962436,1
#41DaysToREBELSTARBday,$1294655765865668608,1
#41DaysToREBELSTARBday,$1304134454810611713,1
#41DaysToREBELSTARBday,$1294321222579150849,1
#41DaysToREBELSTARBday,$1304339665428783104,1
#41DaysToREBELSTARBday,$1304367329225052160,1
#41DaysToREBELSTARBday,$1304373713484148737,1
#41DaysToREBELSTARBday,$1304373748221407232,1
#41DaysToREBELSTARBday,$1304385009671757824,1
#41DaysToREBELSTARBday,$1304390609768079363,1
#41DaysToREBELSTARBday,$1294319265491718145,1
#41DaysToREBELSTARBday,$1304390639606362112,1
#41DaysToREBELSTARBday,$1301772993161383936,1
#41DaysToREBELSTARBday,$1301123517509849088,1
#41DaysToREBELSTARBday,$1304398574386466818,1
#41DaysToREBELSTARBday,$1299671770216255489,1
#41DaysToREBELSTARBday,$1295632326488027136,1
#41DaysToREBELSTARBday,$1295744345832742913,1
#41DaysToREBELSTARBday,$1295981809369354240,1
#41DaysToREBELSTARBday,$1297138197806243842,1
#41DaysToREBELSTARBday,$1297548669919432704,1
#41DaysToREBELSTARBday,$1298133561086631937,1
#41DaysToREBELSTARBday,$1295407982138679296,1
#41DaysToREBELSTARBday,$1295338757478965248,1
#41DaysToREBELSTARBday,$1298283211965882368,1
#41DaysToREBELSTARBday,$1298554923513077760,1
#41DaysToREBELSTARBday,$1299634726496423936,1
#41DaysToREBELSTARBday,$1299663099276873729,1
#41DaysToREBELSTARBday,$1299666180450316289,1
#41DaysToREBELSTARBday,$1299667869316206593,1
#41DaysToREBELSTARBday,$1299682092616265731,1
#41DaysToREBELSTARBday,$1301116591522762753,1
#41DaysToREBELSTARBday,$1299684338007638016,1
#41DaysToREBELSTARBday,$1295279129718214656,1
#41DaysToREBELSTARBday,$1299709145013088257,1
#41DaysToREBELSTARBday,$1299960007543255040,1
#41DaysToREBELSTARBday,$1299973596563951616,1
#41DaysToREBELSTARBday,$1300001838607998977,1
#41DaysToREBELSTARBday,$1300123860809908224,1
#41DaysToREBELSTARBday,$1300334829028876288,1
#41DaysToREBELSTARBday,$1295020127000203264,1
#41DaysToREBELSTARBday,$1300622969488568325,1
#41DaysToREBELSTARBday,$1300774248949055490,1
#41DaysToREBELSTARBday,$1294987717176995840,1
#41DaysToREBELSTARBday,$1301067813738614786,1
#41DaysToREBELSTARBday,$1301082227808243713,1
#41DaysToREBELSTARBday,$1304393956206075904,1
#41DaysToREBELSTARBday,$1304404670803111936,1
#41DaysToREBELSTARBday,$1008733946069188608,1
#41DaysToREBELSTARBday,$1288463608595111937,1
#41DaysToREBELSTARBday,$1288514397220950016,1
#41DaysToREBELSTARBday,$1304711261670629377,1
#41DaysToREBELSTARBday,$1304711317442326533,1
#41DaysToREBELSTARBday,$1288487044377800704,1
#41DaysToREBELSTARBday,$167143615,1
#41DaysToREBELSTARBday,$2744149739,1
#41DaysToREBELSTARBday,$2922513013,1
#41DaysToREBELSTARBday,$1288464947035271168,1
#41DaysToREBELSTARBday,$3144570474,1
#41DaysToREBELSTARBday,$3197081605,1
#41DaysToREBELSTARBday,$706840423935795200,1
#41DaysToREBELSTARBday,$748014713599057920,1
#41DaysToREBELSTARBday,$786900143668736001,1
#41DaysToREBELSTARBday,$798910213558599680,1
#41DaysToREBELSTARBday,$802095494457532416,1
#41DaysToREBELSTARBday,$1304706844930109440,1
#41DaysToREBELSTARBday,$827737792616742912,1
#41DaysToREBELSTARBday,$860116202550644737,1
#41DaysToREBELSTARBday,$860183918200446977,1
#41DaysToREBELSTARBday,$873472725192396800,1
#41DaysToREBELSTARBday,$888054726821986304,1
#41DaysToREBELSTARBday,$898483715671605248,1
#41DaysToREBELSTARBday,$911891825287364609,1
#41DaysToREBELSTARBday,$919506108095406080,1
#41DaysToREBELSTARBday,$1288413609899356166,1
#41DaysToREBELSTARBday,$928807196149690368,1
#41DaysToREBELSTARBday,$965175707096596480,1
#41DaysToREBELSTARBday,$989135397291606016,1
#41DaysToREBELSTARBday,$999923580107341824,1
#41DaysToREBELSTARBday,$1006201249119625216,1
#41DaysToREBELSTARBday,$1304707226670563329,1
#41DaysToREBELSTARBday,$1304706673831944192,1
#41DaysToREBELSTARBday,$1304408943070908417,1
#41DaysToREBELSTARBday,$1304584403838857216,1
#41DaysToREBELSTARBday,$1304410809552891905,1
#41DaysToREBELSTARBday,$1304421328112427008,1
#41DaysToREBELSTARBday,$1293793701609664512,1
#41DaysToREBELSTARBday,$1292878577604546560,1
#41DaysToREBELSTARBday,$1304421955290841088,1
#41DaysToREBELSTARBday,$1304424487669043200,1
#41DaysToREBELSTARBday,$1304425378300092416,1
#41DaysToREBELSTARBday,$1304425708895105026,1
#41DaysToREBELSTARBday,$1304428675719245824,1
#41DaysToREBELSTARBday,$1304434553893781506,1
#41DaysToREBELSTARBday,$1304442379588386816,1
#41DaysToREBELSTARBday,$1304445829738946562,1
#41DaysToREBELSTARBday,$1304464867840065537,1
#41DaysToREBELSTARBday,$1292648116051570688,1
#41DaysToREBELSTARBday,$1304598310091661316,1
#41DaysToREBELSTARBday,$1304702628115312641,1
#41DaysToREBELSTARBday,$1304621368957259776,1
#41DaysToREBELSTARBday,$1304644044857909249,1
#41DaysToREBELSTARBday,$1289901949819609088,1
#41DaysToREBELSTARBday,$1304648378463125504,1
#41DaysToREBELSTARBday,$1289773070211661845,1
#41DaysToREBELSTARBday,$1289716250797457408,1
#41DaysToREBELSTARBday,$1289578163849363458,1
#41DaysToREBELSTARBday,$1304650615193100289,1
#41DaysToREBELSTARBday,$1289576496319696896,1
#41DaysToREBELSTARBday,$1289560266842099715,1
#41DaysToREBELSTARBday,$1304670917709033474,1
#41DaysToREBELSTARBday,$1289165797487599616,1
#41DaysToREBELSTARBday,$1289062078532132866,1
#41DaysToREBELSTARBday,$1304699292184051712,1
#41DaysToREBELSTARBday,$1304619324083060736,1
#41DaysToREBELSTARBday,$1304619995570360320,1
#41DaysToREBELSTARBday,$1054343291481710592,1
#41DaysToREBELSTARBday,$1304046959431356416,1
#41DaysToREBELSTARBday,$1302568362732527616,1
#41DaysToREBELSTARBday,$1302996091919499271,1
#41DaysToREBELSTARBday,$1303273525260681217,1
#41DaysToREBELSTARBday,$1303355973751324672,1
#41DaysToREBELSTARBday,$1303536172019269632,1
#41DaysToREBELSTARBday,$1303842192453038080,1
#41DaysToREBELSTARBday,$1303902943968505857,1
#41DaysToREBELSTARBday,$1303986089154105345,1
#41DaysToREBELSTARBday,$1303990296410124289,1
#41DaysToREBELSTARBday,$1303992789479251970,1
#41DaysToREBELSTARBday,$1304008039536623616,1
#41DaysToREBELSTARBday,$1304018765730820096,1
#41DaysToREBELSTARBday,$1304040806790000640,1
#41DaysToREBELSTARBday,$1304046113813483520,1
#41DaysToREBELSTARBday,$1304056485823934470,1
#41DaysToREBELSTARBday,$1302268985937805318,1
#41DaysToREBELSTARBday,$1304058646788104192,1
#41DaysToREBELSTARBday,$1304230522718044162,1
#41DaysToREBELSTARBday,$1304246377484939264,1
#41DaysToREBELSTARBday,$1268087826882588675,1
#41DaysToREBELSTARBday,$1304315566522417152,1
#41DaysToREBELSTARBday,$1304347214999764993,1
#41DaysToREBELSTARBday,$1304376366419251200,1
#41DaysToREBELSTARBday,$1304385073337131011,1
#41DaysToREBELSTARBday,$1304387628070920199,1
#41DaysToREBELSTARBday,$1304399802512207873,1
#41DaysToREBELSTARBday,$1304404239943254023,1
#41DaysToREBELSTARBday,$1304410445168537602,1
#41DaysToREBELSTARBday,$1304410529037869057,1
#41DaysToREBELSTARBday,$1304416696019509248,1
#41DaysToREBELSTARBday,$1302485639753994240,1
#41DaysToREBELSTARBday,$1302052282062700544,1
#41DaysToREBELSTARBday,$1264461240291688450,1
#41DaysToREBELSTARBday,$1299667053876445184,1
#41DaysToREBELSTARBday,$1297139365848653830,1
#41DaysToREBELSTARBday,$1297252435929337856,1
#41DaysToREBELSTARBday,$1297552344549216259,1
#41DaysToREBELSTARBday,$1271437727381114882,1
#41DaysToREBELSTARBday,$1297865901958561793,1
#41DaysToREBELSTARBday,$1297916498908872704,1
#41DaysToREBELSTARBday,$1298268909066305538,1
#41DaysToREBELSTARBday,$1298521204525916161,1
#41DaysToREBELSTARBday,$1298578511611883525,1
#41DaysToREBELSTARBday,$1299253254388215808,1
#41DaysToREBELSTARBday,$1299266822378680320,1
#41DaysToREBELSTARBday,$1299527693336113154,1
#41DaysToREBELSTARBday,$1299634792598704128,1
#41DaysToREBELSTARBday,$1299666287467982848,1
#41DaysToREBELSTARBday,$1299675697753980929,1
#41DaysToREBELSTARBday,$1268440694080671744,1
#41DaysToREBELSTARBday,$1299691838232694785,1
#41DaysToREBELSTARBday,$1299693863687213056,1
#41DaysToREBELSTARBday,$1299694931582222338,1
#41DaysToREBELSTARBday,$1299696723321745409,1
#41DaysToREBELSTARBday,$1299714483472879617,1
#41DaysToREBELSTARBday,$1271046466740662272,1
#41DaysToREBELSTARBday,$1299718828843175936,1
#41DaysToREBELSTARBday,$1295593282475450368,1
#41DaysToREBELSTARBday,$1299942928060571649,1
#41DaysToREBELSTARBday,$1300641602017218563,1
#41DaysToREBELSTARBday,$1300721853288251393,1
#41DaysToREBELSTARBday,$1300736973569773568,1
#41DaysToREBELSTARBday,$1300760525882585089,1
#41DaysToREBELSTARBday,$1301057793344987136,1
#41DaysToREBELSTARBday,$1304417648881541120,1
#41DaysToREBELSTARBday,$1304417651158990848,1
#41DaysToREBELSTARBday,$1295767395072524289,1
#41DaysToREBELSTARBday,$819226043185856514,1
#41DaysToREBELSTARBday,$1304657148555608064,1
#41DaysToREBELSTARBday,$1304658587826839553,1
#41DaysToREBELSTARBday,$1304661956272336896,1
#41DaysToREBELSTARBday,$1304662333625479169,1
#41DaysToREBELSTARBday,$1304663021776547840,1
#41DaysToREBELSTARBday,$1338403782,1
#41DaysToREBELSTARBday,$1667975563,1
#41DaysToREBELSTARBday,$2549416850,1
#41DaysToREBELSTARBday,$2896545847,1
#41DaysToREBELSTARBday,$2959036500,1
#41DaysToREBELSTARBday,$569309165,1
#41DaysToREBELSTARBday,$770222646512398336,1
#41DaysToREBELSTARBday,$775071116733902849,1
#41DaysToREBELSTARBday,$789878468674740226,1
#41DaysToREBELSTARBday,$822805316458971136,1
#41DaysToREBELSTARBday,$1304656538548625408,1
#41DaysToREBELSTARBday,$860673739129839617,1
#41DaysToREBELSTARBday,$904233066322939904,1
#41DaysToREBELSTARBday,$916533361958543361,1
#41DaysToREBELSTARBday,$921763170468823040,1
#41DaysToREBELSTARBday,$933968254015377408,1
#41DaysToREBELSTARBday,$974289495435632640,1
#41DaysToREBELSTARBday,$985100156658855936,1
#41DaysToREBELSTARBday,$1253189409555406848,1
#41DaysToREBELSTARBday,$1013679512096161792,1
#41DaysToREBELSTARBday,$1019643922140680192,1
#41DaysToREBELSTARBday,$1252884713418584065,1
#41DaysToREBELSTARBday,$1035908812165677056,1
#41DaysToREBELSTARBday,$1043423079458721796,1
#41DaysToREBELSTARBday,$1053693627505897472,1
#41DaysToREBELSTARBday,$1304657038559997953,1
#41DaysToREBELSTARBday,$1304654458152910848,1
#41DaysToREBELSTARBday,$1304420254081187842,1
#41DaysToREBELSTARBday,$1304456926378389505,1
#41DaysToREBELSTARBday,$1304421635034759168,1
#41DaysToREBELSTARBday,$1304421879638192129,1
#41DaysToREBELSTARBday,$1304422459643326464,1
#41DaysToREBELSTARBday,$1304424169422032896,1
#41DaysToREBELSTARBday,$1304426116971548674,1
#41DaysToREBELSTARBday,$1304426350938210304,1
#41DaysToREBELSTARBday,$1304427198766489600,1
#41DaysToREBELSTARBday,$1304429887126556673,1
#41DaysToREBELSTARBday,$1304432459178598401,1
#41DaysToREBELSTARBday,$1304435517056978949,1
#41DaysToREBELSTARBday,$1304440080614842368,1
#41DaysToREBELSTARBday,$1304441967363764225,1
#41DaysToREBELSTARBday,$1304446275585150976,1
#41DaysToREBELSTARBday,$1304455076434518021,1
#41DaysToREBELSTARBday,$1304458934107996160,1
#41DaysToREBELSTARBday,$1304654009593020417,1
#41DaysToREBELSTARBday,$1304460130243588099,1
#41DaysToREBELSTARBday,$1254773214930014209,1
#41DaysToREBELSTARBday,$1304468576355545088,1
#41DaysToREBELSTARBday,$1304490577967243264,1
#41DaysToREBELSTARBday,$1304588184777404416,1
#41DaysToREBELSTARBday,$1304593175198138370,1
#41DaysToREBELSTARBday,$1304642969677393923,1
#41DaysToREBELSTARBday,$1253261475847659521,1
#41DaysToREBELSTARBday,$1304646404300615682,1
#41DaysToREBELSTARBday,$1304650129937297408,1
#41DaysToREBELSTARBday,$1304650430459199488,1
#41DaysToREBELSTARBday,$1304652258336858112,1
#41DaysToREBELSTARBday,$1304653185869516803,1
#41DaysToREBELSTARBday,$1304653555920330752,1
#41DaysToREBELSTARBday,$1296690320055267328,1
#41DaysToREBELSTARBday,$1295759672448708608,1
#41DaysToREBELSTARBday,$1304625718106550275,1
#41DaysToREBELSTARBday,$1186582818945560576,1
#41DaysToREBELSTARBday,$1053870327837552640,1
#41DaysToREBELSTARBday,$1086663097605971968,1
#41DaysToREBELSTARBday,$1281117708663193600,1
#41DaysToREBELSTARBday,$1281066896532463616,1
#41DaysToREBELSTARBday,$1123511683291291648,1
#41DaysToREBELSTARBday,$1124703382252294144,1
#41DaysToREBELSTARBday,$1280722129369985024,1
#41DaysToREBELSTARBday,$1137092402181693440,1
#41DaysToREBELSTARBday,$1143877520292323330,1
#41DaysToREBELSTARBday,$1143889890423083010,1
#41DaysToREBELSTARBday,$1146468370276950021,1
#41DaysToREBELSTARBday,$1150956671922950144,1
#41DaysToREBELSTARBday,$1155355904478289920,1
#41DaysToREBELSTARBday,$1156949205350416390,1
#41DaysToREBELSTARBday,$1207097099243769856,1
#41DaysToREBELSTARBday,$1051697346512187392,1
#41DaysToREBELSTARBday,$1280466610470305792,1
#41DaysToREBELSTARBday,$1208625472315121664,1
#41DaysToREBELSTARBday,$1210615982143631360,1
#41DaysToREBELSTARBday,$1210908248619880448,1
#41DaysToREBELSTARBday,$1210946008118489088,1
#41DaysToREBELSTARBday,$1214471531377516545,1
#41DaysToREBELSTARBday,$1220936193212207111,1
#41DaysToREBELSTARBday,$1225676108621705216,1
#41DaysToREBELSTARBday,$1231548613458718720,1
#41DaysToREBELSTARBday,$1237251449983086592,1
#41DaysToREBELSTARBday,$1279678145788968960,1
#41DaysToREBELSTARBday,$1239420237579091970,1
#41DaysToREBELSTARBday,$1243199511637327872,1
#41DaysToREBELSTARBday,$1247340259756503040,1
#41DaysToREBELSTARBday,$1052808031564574720,1
#41DaysToREBELSTARBday,$1051004654417457152,1
#41DaysToREBELSTARBday,$1248801024627716096,1
#41DaysToREBELSTARBday,$1281182045549428736,1
#41DaysToREBELSTARBday,$1304633381582372869,1
#41DaysToREBELSTARBday,$1304634659687591942,1
#41DaysToREBELSTARBday,$1304663280762277889,1
#41DaysToREBELSTARBday,$1304668439504539648,1
#41DaysToREBELSTARBday,$1304674250331127809,1
#41DaysToREBELSTARBday,$1304674393851703296,1
#41DaysToREBELSTARBday,$1304678418722635776,1
#41DaysToREBELSTARBday,$1304678435730591744,1
#41DaysToREBELSTARBday,$1304681623196065792,1
#41DaysToREBELSTARBday,$1467906294,1
#41DaysToREBELSTARBday,$3230506698,1
#41DaysToREBELSTARBday,$3241057368,1
#41DaysToREBELSTARBday,$3570598639,1
#41DaysToREBELSTARBday,$738614844295806978,1
#41DaysToREBELSTARBday,$809396013157019650,1
#41DaysToREBELSTARBday,$1042973948625870848,1
#41DaysToREBELSTARBday,$818665719411785728,1
#41DaysToREBELSTARBday,$822819733783318529,1
#41DaysToREBELSTARBday,$843876732130287616,1
#41DaysToREBELSTARBday,$857775511585665024,1
#41DaysToREBELSTARBday,$858750169302675456,1
#41DaysToREBELSTARBday,$868174959021088772,1
#41DaysToREBELSTARBday,$898075855536046080,1
#41DaysToREBELSTARBday,$904264824032555009,1
#41DaysToREBELSTARBday,$911903419929001990,1
#41DaysToREBELSTARBday,$921969529911066624,1
#41DaysToREBELSTARBday,$922131112469585920,1
#41DaysToREBELSTARBday,$938098447273439232,1
#41DaysToREBELSTARBday,$1034451441551728642,1
#41DaysToREBELSTARBday,$1036626811298316288,1
#41DaysToREBELSTARBday,$1248424241336160260,1
#41DaysToREBELSTARBday,$1251863193359486979,1
#41DaysToREBELSTARBday,$1295693186254348288,1
#41DaysToREBELSTARBday,$1289557327855534080,1
#41DaysToREBELSTARBday,$1284731450038747136,1
#41DaysToREBELSTARBday,$1286987374832971776,1
#41DaysToREBELSTARBday,$1287802371649572865,1
#41DaysToREBELSTARBday,$1288015028382126080,1
#41DaysToREBELSTARBday,$1288079052650057728,1
#41DaysToREBELSTARBday,$1288379739510460417,1
#41DaysToREBELSTARBday,$1288669238991835136,1
#41DaysToREBELSTARBday,$1288676759500541955,1
#41DaysToREBELSTARBday,$1289127366690607104,1
#41DaysToREBELSTARBday,$1289227086352195585,1
#41DaysToREBELSTARBday,$1289247066510594048,1
#41DaysToREBELSTARBday,$1289384169290625024,1
#41DaysToREBELSTARBday,$1289515132557512704,1
#41DaysToREBELSTARBday,$1289549002443120640,1
#41DaysToREBELSTARBday,$1289566421865738242,1
#41DaysToREBELSTARBday,$1282968313987883009,1
#41DaysToREBELSTARBday,$1289598501530132480,1
#41DaysToREBELSTARBday,$1290339368532492289,1
#41DaysToREBELSTARBday,$1291036653876678656,1
#41DaysToREBELSTARBday,$1291617116664168448,1
