from,to,count
#SpeakUpForSSCRailwaysStudents,$1155369508141330432,1
#SpeakUpForSSCRailwaysStudents,$1202568434120151041,1
#SpeakUpForSSCRailwaysStudents,$1235521490059055104,1
#SpeakUpForSSCRailwaysStudents,$1269276399321387008,1
#SpeakUpForSSCRailwaysStudents,$1286004262594473984,1
#SpeakUpForSSCRailwaysStudents,$1300171270013644800,1
#SpeakUpForSSCRailwaysStudents,$1301077988331589632,1
#SpeakUpForSSCRailwaysStudents,$1372566859,1
#SpeakUpForSSCRailwaysStudents,$2895512773,1
#SpeakUpForSSCRailwaysStudents,$593414702,1
#SpeakUpForSSCRailwaysStudents,$968883752096198657,1
#SpeakUpForSSCRailwaysStudents,$1261574749668474880,1
#SpeakUpForSSCRailwaysStudents,$1300250145544519680,1
#SpeakUpForSSCRailwaysStudents,$1300432607344091136,1
#SpeakUpForSSCRailwaysStudents,$947474821645869056,1
#SpeakUpForSSCRailwaysStudents,$1301077364139421697,1
#SpeakUpForSSCRailwaysStudents,$1116013772282503168,1
#SpeakUpForSSCRailwaysStudents,$1285960512321105920,1
#SpeakUpForSSCRailwaysStudents,$1228532402646994944,1
#SpeakUpForSSCRailwaysStudents,$1263336506313396225,1
#SpeakUpForSSCRailwaysStudents,$1271762036276580352,1
#SpeakUpForSSCRailwaysStudents,$1276333096422346753,1
#SpeakUpForSSCRailwaysStudents,$1278664181776920576,1
#SpeakUpForSSCRailwaysStudents,$1282930206555037697,1
#SpeakUpForSSCRailwaysStudents,$1299956890810552320,1
#SpeakUpForSSCRailwaysStudents,$1301075769750204416,1
#SpeakUpForSSCRailwaysStudents,$1300098116117389313,1
#SpeakUpForSSCRailwaysStudents,$1300354484984455168,1
#SpeakUpForSSCRailwaysStudents,$1300617102793961472,1
#SpeakUpForSSCRailwaysStudents,$1300656107346485248,1
#SpeakUpForSSCRailwaysStudents,$1300699800862507010,1
#SpeakUpForSSCRailwaysStudents,$1300717265000607750,1
#SpeakUpForSSCRailwaysStudents,$1300663138509971456,1
#SpeakUpForSSCRailwaysStudents,$1300415378779041795,1
#SpeakUpForSSCRailwaysStudents,$1144860459398356992,1
#SpeakUpForSSCRailwaysStudents,$1111255135,1
#SpeakUpForSSCRailwaysStudents,$1300341426165657600,1
#SpeakUpForSSCRailwaysStudents,$1300649221012385793,1
#SpeakUpForSSCRailwaysStudents,$1300729967022542849,1
#SpeakUpForSSCRailwaysStudents,$1300774409645432834,1
#SpeakUpForSSCRailwaysStudents,$4733900360,1
#SpeakUpForSSCRailwaysStudents,$990580331093803009,1
#SpeakUpForSSCRailwaysStudents,$1264642512,1
#SpeakUpForSSCRailwaysStudents,$1299634136722731008,1
#SpeakUpForSSCRailwaysStudents,$1277527727172513793,1
#SpeakUpForSSCRailwaysStudents,$1281848275688206336,1
#SpeakUpForSSCRailwaysStudents,$1300280635488051201,1
#SpeakUpForSSCRailwaysStudents,$1300328043345575936,1
#SpeakUpForSSCRailwaysStudents,$1300438718818349057,1
#SpeakUpForSSCRailwaysStudents,$3369163993,1
#SpeakUpForSSCRailwaysStudents,$1300015983080255490,1
#SpeakUpForSSCRailwaysStudents,$1257135906970099712,1
#SpeakUpForSSCRailwaysStudents,$1152502177916751872,1
#SpeakUpForSSCRailwaysStudents,$1300333309717745669,1
#SpeakUpForSSCRailwaysStudents,$1264925488222547968,1
#SpeakUpForSSCRailwaysStudents,$1266380822564790273,1
#SpeakUpForSSCRailwaysStudents,$1277577327904354304,1
#SpeakUpForSSCRailwaysStudents,$1280041589180514304,1
#SpeakUpForSSCRailwaysStudents,$1300091578304720896,1
#SpeakUpForSSCRailwaysStudents,$1300326693090009090,1
#SpeakUpForSSCRailwaysStudents,$1300437263273271296,1
#SpeakUpForSSCRailwaysStudents,$1256475465893793792,1
#SpeakUpForSSCRailwaysStudents,$1300493043686977537,1
#SpeakUpForSSCRailwaysStudents,$1300842134497456130,1
#SpeakUpForSSCRailwaysStudents,$1300851378307301377,1
#SpeakUpForSSCRailwaysStudents,$3275128620,1
#SpeakUpForSSCRailwaysStudents,$744579608322973702,1
#SpeakUpForSSCRailwaysStudents,$1235544070308524034,1
#SpeakUpForSSCRailwaysStudents,$951965048758398976,1
#SpeakUpForSSCRailwaysStudents,$1256229477937565697,1
#SpeakUpForSSCRailwaysStudents,$1232252840682364928,1
#SpeakUpForSSCRailwaysStudents,$787844141472485376,1
#SpeakUpForSSCRailwaysStudents,$1300320693729374210,1
#SpeakUpForSSCRailwaysStudents,$1300322957705633793,1
#SpeakUpForSSCRailwaysStudents,$1300509634441035777,1
#SpeakUpForSSCRailwaysStudents,$1300702789002174464,1
#SpeakUpForSSCRailwaysStudents,$4547911338,1
#SpeakUpForSSCRailwaysStudents,$718773041501589504,1
#SpeakUpForSSCRailwaysStudents,$955177568671481856,1
#SpeakUpForSSCRailwaysStudents,$1300000740832731137,1
#SpeakUpForSSCRailwaysStudents,$1296032043495591937,1
#SpeakUpForSSCRailwaysStudents,$1299990749463760897,1
#SpeakUpForSSCRailwaysStudents,$1300291581229101056,1
#SpeakUpForSSCRailwaysStudents,$1300515788059631616,1
#SpeakUpForSSCRailwaysStudents,$1300659342388068353,1
#SpeakUpForSSCRailwaysStudents,$1300688605665320961,1
#SpeakUpForSSCRailwaysStudents,$1300206516604035072,1
#SpeakUpForSSCRailwaysStudents,$1282907470050897920,1
#SpeakUpForSSCRailwaysStudents,$1278506867136708609,1
#SpeakUpForSSCRailwaysStudents,$1301077519559356417,1
#SpeakUpForSSCRailwaysStudents,$1285511140068388864,1
#SpeakUpForSSCRailwaysStudents,$1289914673249177601,1
#SpeakUpForSSCRailwaysStudents,$1297512767855853568,1
#SpeakUpForSSCRailwaysStudents,$1300120024116494340,1
#SpeakUpForSSCRailwaysStudents,$1300473501581586432,1
#SpeakUpForSSCRailwaysStudents,$1301077283105431553,1
#SpeakUpForSSCRailwaysStudents,$3526681274,1
#SpeakUpForSSCRailwaysStudents,$1255777400144703488,1
#SpeakUpForSSCRailwaysStudents,$922876744427716608,1
#SpeakUpForSSCRailwaysStudents,$925171309,1
#SpeakUpForSSCRailwaysStudents,$979701344847015936,1
#SpeakUpForSSCRailwaysStudents,$1159451974342860803,1
#SpeakUpForSSCRailwaysStudents,$1243231623811719169,1
#SpeakUpForSSCRailwaysStudents,$1248144816627519488,1
#SpeakUpForSSCRailwaysStudents,$1256956323566170113,1
#SpeakUpForSSCRailwaysStudents,$1103306430101172233,1
#SpeakUpForSSCRailwaysStudents,$1301050269736689665,1
#SpeakUpForSSCRailwaysStudents,$1300714394716745729,1
#SpeakUpForSSCRailwaysStudents,$2807666084,1
#SpeakUpForSSCRailwaysStudents,$322460476,1
#SpeakUpForSSCRailwaysStudents,$803900972707627008,1
#SpeakUpForSSCRailwaysStudents,$1255173154475040769,1
#SpeakUpForSSCRailwaysStudents,$1259960595987574784,1
#SpeakUpForSSCRailwaysStudents,$1300344620656721921,1
#SpeakUpForSSCRailwaysStudents,$1300767515467866112,1
#SpeakUpForSSCRailwaysStudents,$1301079386351742976,1
#SpeakUpForSSCRailwaysStudents,$1301078531175141376,1
#SpeakUpForSSCRailwaysStudents,$906766607984164864,1
#SpeakUpForSSCRailwaysStudents,$1171071672666869761,1
#SpeakUpForSSCRailwaysStudents,$1248444698756169729,1
#SpeakUpForSSCRailwaysStudents,$1275706778643243009,1
#SpeakUpForSSCRailwaysStudents,$1284341962959499264,1
#SpeakUpForSSCRailwaysStudents,$1301080248214122496,1
#SpeakUpForSSCRailwaysStudents,$1300698270486818816,1
#SpeakUpForSSCRailwaysStudents,$1299998719039873025,1
#SpeakUpForSSCRailwaysStudents,$310781960,1
#SpeakUpForSSCRailwaysStudents,$1258739374121984001,1
#SpeakUpForSSCRailwaysStudents,$1278844854856867842,1
#SpeakUpForSSCRailwaysStudents,$1289133656150220800,1
#SpeakUpForSSCRailwaysStudents,$1300491816060420097,1
#SpeakUpForSSCRailwaysStudents,$1300673057946652672,1
#SpeakUpForSSCRailwaysStudents,$1300989298141884416,1
#SpeakUpForSSCRailwaysStudents,$1050005074045353985,1
#SpeakUpForSSCRailwaysStudents,$1300504911008788480,1
#SpeakUpForSSCRailwaysStudents,$1215486227513692163,1
#SpeakUpForSSCRailwaysStudents,$1227607725523251200,1
#SpeakUpForSSCRailwaysStudents,$1272918848526667776,1
#SpeakUpForSSCRailwaysStudents,$1300101513264594945,1
#SpeakUpForSSCRailwaysStudents,$1300154354503045120,1
#SpeakUpForSSCRailwaysStudents,$1300351918015787009,1
#SpeakUpForSSCRailwaysStudents,$1295424052631396355,1
#SpeakUpForSSCRailwaysStudents,$1300311735484600320,1
#SpeakUpForSSCRailwaysStudents,$1036348286,1
#SpeakUpForSSCRailwaysStudents,$1300640628053737474,1
#SpeakUpForSSCRailwaysStudents,$1271332445535649797,1
#SpeakUpForSSCRailwaysStudents,$1290179184136871936,1
#SpeakUpForSSCRailwaysStudents,$1299973568021712897,1
#SpeakUpForSSCRailwaysStudents,$1300415471397732354,1
#SpeakUpForSSCRailwaysStudents,$1300437094947586049,1
#SpeakUpForSSCRailwaysStudents,$1300481547624091649,1
#SpeakUpForSSCRailwaysStudents,$1300734719093481492,1
#SpeakUpForSSCRailwaysStudents,$1162766549867872257,1
#SpeakUpForSSCRailwaysStudents,$813296739654529025,1
#SpeakUpForSSCRailwaysStudents,$942591783741014016,1
#SpeakUpForSSCRailwaysStudents,$1281676060724211712,1
#SpeakUpForSSCRailwaysStudents,$1298501030347325441,1
#SpeakUpForSSCRailwaysStudents,$3237525187,1
#SpeakUpForSSCRailwaysStudents,$3428991851,1
#SpeakUpForSSCRailwaysStudents,$1247783954041540608,1
#SpeakUpForSSCRailwaysStudents,$1151458957749133312,1
#SpeakUpForSSCRailwaysStudents,$1300319710114848771,1
#SpeakUpForSSCRailwaysStudents,$4878634036,1
#SpeakUpForSSCRailwaysStudents,$1300349412011462656,1
#SpeakUpForSSCRailwaysStudents,$1300375093177061382,1
#SpeakUpForSSCRailwaysStudents,$1300479404578017280,1
#SpeakUpForSSCRailwaysStudents,$1300660026776854530,1
#SpeakUpForSSCRailwaysStudents,$1300691932377620481,1
#SpeakUpForSSCRailwaysStudents,$357689686,1
#SpeakUpForSSCRailwaysStudents,$984286147806457856,1
#SpeakUpForSSCRailwaysStudents,$899970021593677825,1
#SpeakUpForSSCRailwaysStudents,$1087265380609867777,1
#SpeakUpForSSCRailwaysStudents,$1167341387437637632,1
#SpeakUpForSSCRailwaysStudents,$1300502048383721477,1
#SpeakUpForSSCRailwaysStudents,$1300667010876014592,1
#SpeakUpForSSCRailwaysStudents,$1300689808101007360,1
#SpeakUpForSSCRailwaysStudents,$433431807,1
#SpeakUpForSSCRailwaysStudents,$1300825415531917315,1
#SpeakUpForSSCRailwaysStudents,$1733633107,1
#SpeakUpForSSCRailwaysStudents,$1300383609560248320,1
#SpeakUpForSSCRailwaysStudents,$4781512452,1
#SpeakUpForSSCRailwaysStudents,$1300119289446371329,1
#SpeakUpForSSCRailwaysStudents,$1300669131763494912,1
#SpeakUpForSSCRailwaysStudents,$1300714276764614656,1
#SpeakUpForSSCRailwaysStudents,$1300742956261863424,1
#SpeakUpForSSCRailwaysStudents,$1301065209050624001,1
#SpeakUpForSSCRailwaysStudents,$1393553552,1
#SpeakUpForSSCRailwaysStudents,$868741959984312320,1
#SpeakUpForSSCRailwaysStudents,$1288489294282125312,1
#SpeakUpForSSCRailwaysStudents,$1060920369895366657,1
#SpeakUpForSSCRailwaysStudents,$1158467626735038464,1
#SpeakUpForSSCRailwaysStudents,$1261612966149062658,1
#SpeakUpForSSCRailwaysStudents,$1262340373243998208,1
#SpeakUpForSSCRailwaysStudents,$1283207855223365632,1
#SpeakUpForSSCRailwaysStudents,$1287594674396397568,1
#SpeakUpForSSCRailwaysStudents,$1298461223990833155,1
#SpeakUpForSSCRailwaysStudents,$1269968887745052673,1
#SpeakUpForSSCRailwaysStudents,$1300286828356886529,1
#SpeakUpForSSCRailwaysStudents,$1300833941809635333,1
#SpeakUpForSSCRailwaysStudents,$1300124848182583303,1
#SpeakUpForSSCRailwaysStudents,$1300313737048465408,1
#SpeakUpForSSCRailwaysStudents,$1300345448226410496,1
#SpeakUpForSSCRailwaysStudents,$1300632770339766272,1
#SpeakUpForSSCRailwaysStudents,$1300805845865750528,1
#SpeakUpForSSCRailwaysStudents,$1300812593892794370,1
#SpeakUpForSSCRailwaysStudents,$809988264060981248,1
#SpeakUpForSSCRailwaysStudents,$1241599080649732096,1
#SpeakUpForSSCRailwaysStudents,$1088328172729335809,1
#SpeakUpForSSCRailwaysStudents,$1101748259230486530,1
#SpeakUpForSSCRailwaysStudents,$1261951212187836416,1
#SpeakUpForSSCRailwaysStudents,$2611632698,1
#SpeakUpForSSCRailwaysStudents,$4816869981,1
#SpeakUpForSSCRailwaysStudents,$4866820942,1
#SpeakUpForSSCRailwaysStudents,$1296110606412480512,1
#SpeakUpForSSCRailwaysStudents,$1300293884333891585,1
#SpeakUpForSSCRailwaysStudents,$1295918899448299520,1
#SpeakUpForSSCRailwaysStudents,$2257771861,1
#SpeakUpForSSCRailwaysStudents,$1300662270070906880,1
#SpeakUpForSSCRailwaysStudents,$1300703789637234688,1
#SpeakUpForSSCRailwaysStudents,$1300718952729853953,1
#SpeakUpForSSCRailwaysStudents,$1300789699011805193,1
#SpeakUpForSSCRailwaysStudents,$1300798771488456704,1
#SpeakUpForSSCRailwaysStudents,$1443059821,1
#SpeakUpForSSCRailwaysStudents,$2764077671,1
#SpeakUpForSSCRailwaysStudents,$1300644404735234048,1
#SpeakUpForSSCRailwaysStudents,$490142980,1
#SpeakUpForSSCRailwaysStudents,$778136294111272960,1
#SpeakUpForSSCRailwaysStudents,$792699918066524161,1
#SpeakUpForSSCRailwaysStudents,$1101352247668011009,1
#SpeakUpForSSCRailwaysStudents,$1253940177120174080,1
#SpeakUpForSSCRailwaysStudents,$1300371787167887367,1
#SpeakUpForSSCRailwaysStudents,$1300654927480463365,1
#SpeakUpForSSCRailwaysStudents,$1300638289364361218,1
#SpeakUpForSSCRailwaysStudents,$1301066244393586688,1
#SpeakUpForSSCRailwaysStudents,$1243013703475200005,1
#SpeakUpForSSCRailwaysStudents,$2233248556,1
#SpeakUpForSSCRailwaysStudents,$2823214977,1
#SpeakUpForSSCRailwaysStudents,$782918675795877888,1
#SpeakUpForSSCRailwaysStudents,$988428504273424387,1
#SpeakUpForSSCRailwaysStudents,$1182142799610707969,1
#SpeakUpForSSCRailwaysStudents,$1214179296295604225,1
#SpeakUpForSSCRailwaysStudents,$1273494085005791232,1
#SpeakUpForSSCRailwaysStudents,$1300469895646318596,1
#SpeakUpForSSCRailwaysStudents,$1276883417771081733,1
#SpeakUpForSSCRailwaysStudents,$1278900646352019458,1
#SpeakUpForSSCRailwaysStudents,$1300127841191772160,1
#SpeakUpForSSCRailwaysStudents,$1300301248566943749,1
#SpeakUpForSSCRailwaysStudents,$1300354641993953280,1
#SpeakUpForSSCRailwaysStudents,$1300362607061155842,1
#SpeakUpForSSCRailwaysStudents,$1300124340604690432,1
#SpeakUpForSSCRailwaysStudents,$1288838808855707648,1
#SpeakUpForSSCRailwaysStudents,$1272380149548191744,1
#SpeakUpForSSCRailwaysStudents,$1300247632988651520,1
#SpeakUpForSSCRailwaysStudents,$1283772214374854659,1
#SpeakUpForSSCRailwaysStudents,$1283787506110967815,1
#SpeakUpForSSCRailwaysStudents,$1293539988173283328,1
#SpeakUpForSSCRailwaysStudents,$1293545350335094784,1
#SpeakUpForSSCRailwaysStudents,$1296032358651461632,1
#SpeakUpForSSCRailwaysStudents,$1300103581635289089,1
#SpeakUpForSSCRailwaysStudents,$1300330789221982208,1
#SpeakUpForSSCRailwaysStudents,$953231266429595650,1
#SpeakUpForSSCRailwaysStudents,$1300456070327021568,1
#SpeakUpForSSCRailwaysStudents,$1300666461854154753,1
#SpeakUpForSSCRailwaysStudents,$1300667489706102785,1
#SpeakUpForSSCRailwaysStudents,$1300697252319473664,1
#SpeakUpForSSCRailwaysStudents,$1300698053964300289,1
#SpeakUpForSSCRailwaysStudents,$1300727926883676161,1
#SpeakUpForSSCRailwaysStudents,$1113423031739736065,1
#SpeakUpForSSCRailwaysStudents,$937265645397229570,1
#SpeakUpForSSCRailwaysStudents,$1301075796811948032,1
#SpeakUpForSSCRailwaysStudents,$1300464538827939841,1
#SpeakUpForSSCRailwaysStudents,$1279766571594821633,1
#SpeakUpForSSCRailwaysStudents,$1300663741415976960,1
#SpeakUpForSSCRailwaysStudents,$1300717088441425920,1
#SpeakUpForSSCRailwaysStudents,$1301077660001427458,1
#SpeakUpForSSCRailwaysStudents,$948093285653811200,1
#SpeakUpForSSCRailwaysStudents,$1300374432792285184,1
#SpeakUpForSSCRailwaysStudents,$1300762658069594112,1
#SpeakUpForSSCRailwaysStudents,$890249404539711488,1
#SpeakUpForSSCRailwaysStudents,$2321019853,1
#SpeakUpForSSCRailwaysStudents,$2888612743,1
#SpeakUpForSSCRailwaysStudents,$706369028323823616,1
#SpeakUpForSSCRailwaysStudents,$710428829190266880,1
#SpeakUpForSSCRailwaysStudents,$756490583477219328,1
#SpeakUpForSSCRailwaysStudents,$759830761,1
#SpeakUpForSSCRailwaysStudents,$1300956882891419648,1
#SpeakUpForSSCRailwaysStudents,$355992768,1
#SpeakUpForSSCRailwaysStudents,$1269146253872574464,1
#SpeakUpForSSCRailwaysStudents,$1300367392774656002,1
#SpeakUpForSSCRailwaysStudents,$1233304100642664448,1
#SpeakUpForSSCRailwaysStudents,$1245551137740095488,1
#SpeakUpForSSCRailwaysStudents,$1256586010164703232,1
#SpeakUpForSSCRailwaysStudents,$1258429334907478022,1
#SpeakUpForSSCRailwaysStudents,$1267997437966323712,1
#SpeakUpForSSCRailwaysStudents,$1300292182625013760,1
#SpeakUpForSSCRailwaysStudents,$1300422612229582848,1
#SpeakUpForSSCRailwaysStudents,$2879558246,1
#SpeakUpForSSCRailwaysStudents,$1300746536910024704,1
#SpeakUpForSSCRailwaysStudents,$1300757412438093824,1
#SpeakUpForSSCRailwaysStudents,$877746954981257217,1
#SpeakUpForSSCRailwaysStudents,$1098437616242966528,1
#SpeakUpForSSCRailwaysStudents,$1258397990219403265,1
#SpeakUpForSSCRailwaysStudents,$1265134759044317186,1
#SpeakUpForSSCRailwaysStudents,$1122688988400238594,1
#SpeakUpForSSCRailwaysStudents,$1300633546751578112,1
#SpeakUpForSSCRailwaysStudents,$3924302719,1
#SpeakUpForSSCRailwaysStudents,$1300631199556071424,1
#SpeakUpForSSCRailwaysStudents,$701064950848983041,1
#SpeakUpForSSCRailwaysStudents,$994473518917009408,1
#SpeakUpForSSCRailwaysStudents,$1177461704554213376,1
#SpeakUpForSSCRailwaysStudents,$1253617573389721600,1
#SpeakUpForSSCRailwaysStudents,$1300327254468079616,1
#SpeakUpForSSCRailwaysStudents,$1300470900580478976,1
#SpeakUpForSSCRailwaysStudents,$1300660830787182594,1
#SpeakUpForSSCRailwaysStudents,$1300319127601520643,1
#SpeakUpForSSCRailwaysStudents,$1300675989521850370,1
#SpeakUpForSSCRailwaysStudents,$739509207209250816,1
#SpeakUpForSSCRailwaysStudents,$840229281527652354,1
#SpeakUpForSSCRailwaysStudents,$1042301628580159488,1
#SpeakUpForSSCRailwaysStudents,$1222933406821961729,1
#SpeakUpForSSCRailwaysStudents,$1227515364369526784,1
#SpeakUpForSSCRailwaysStudents,$1300129336092024832,1
#SpeakUpForSSCRailwaysStudents,$1094526621812486151,1
