src,dst,count
(#COVID19|#SpreaderInChief),$3020041238,1
(#COVID19|#SpreaderInChief),$1230862950832975874,1
(#COVID19|#SpreaderInChief),$885737312,1
(#COVID19|#SpreaderInChief),$385139013,1
(#COVID19|#SpreaderInChief),$1137370106407862272,1
(#COVID19|#SpreaderInChief),$19820248,1
(#COVID19|#SpreaderInChief),$13429992,1
(#COVID19|#SpreaderInChief),$962162119926927360,1
(#COVID19|#SpreaderInChief),$1113051006198312960,1
(#COVID19|#SpreaderInChief),$3294092180,1
(#COVID19|#SpreaderInChief),$1292880076615237632,1
(#COVID19|#SpreaderInChief),$184288237,1
(#COVID19|#SpreaderInChief),$4773854961,1
(#COVID19|#SpreaderInChief),$16189139,1
(#COVID19|#SpreaderInChief),$1027590708927057920,1
(#COVID19|#SpreaderInChief),$81533998,1
(#COVID19|#SpreaderInChief),$1247143739602227200,1
(#COVID19|#SpreaderInChief),$32903277,1
(#COVID19|#SpreaderInChief),$888159350455386115,1
(#COVID19|#SpreaderInChief),$359990336,1
(#COVID19|#SpreaderInChief),$338856550,1
(#COVID19|#SpreaderInChief),$1246111237928296448,1
(#COVID19|#SpreaderInChief),$2833393630,1
(#COVID19|#SpreaderInChief),$1261685750,1
(#COVID19|#SpreaderInChief),$333808310,1
(#COVID19|#SpreaderInChief),$1709203560,1
(#COVID19|#SpreaderInChief),$105205279,1
(#COVID19|#SpreaderInChief),$1113747629282930688,1
(#COVID19|#SpreaderInChief),$1276260063926267906,1
(#COVID19|#SpreaderInChief),$1084518784004542464,1
(#COVID19|#SpreaderInChief),$393682559,1
(#COVID19|#SpreaderInChief),$798005882218893313,1
(#COVID19|#SpreaderInChief),$1243888276123025423,1
(#COVID19|#SpreaderInChief),$1260613905153474562,1
(#COVID19|#SpreaderInChief),$3100378623,1
(#COVID19|#SpreaderInChief),$935865254898266113,1
(#COVID19|#SpreaderInChief),$1267039548309028864,1
(#COVID19|#SpreaderInChief),$810029830918049792,1
(#COVID19|#SpreaderInChief),$1262591593204183040,1
(#COVID19|#SpreaderInChief),$17070787,1
(#COVID19|#SpreaderInChief),$1158072772435877890,1
(#COVID19|#SpreaderInChief),$1258253332839268352,1
(#COVID19|#SpreaderInChief),$1311659200792203264,1
(#COVID19|#SpreaderInChief),$2501986493,1
(#COVID19|#SpreaderInChief),$47959662,1
(#COVID19|#SpreaderInChief),$1282257534502367232,1
(#COVID19|#SpreaderInChief),$1160565650114404352,1
(#COVID19|#SpreaderInChief),$2889322980,1
(#COVID19|#SpreaderInChief),$1053150534641897472,1
(#COVID19|#SpreaderInChief),$152802795,1
(#COVID19|#SpreaderInChief),$1157993909194305538,1
(#COVID19|#SpreaderInChief),$1193285896335835136,1
(#COVID19|#SpreaderInChief),$249328861,1
(#COVID19|#SpreaderInChief),$544643107,1
(#COVID19|#SpreaderInChief),$575032752,1
(#COVID19|#SpreaderInChief),$1594162892,1
(#COVID19|#SpreaderInChief),$850119350245896192,1
(#COVID19|#SpreaderInChief),$296650097,1
(#COVID19|#SpreaderInChief),$350373053,1
(#COVID19|#SpreaderInChief),$887339840,1
(#COVID19|#SpreaderInChief),$2523633271,1
(#COVID19|#SpreaderInChief),$21119730,1
(#COVID19|#SpreaderInChief),$521633742,1
(#COVID19|#SpreaderInChief),$4849148157,1
(#COVID19|#SpreaderInChief),$402250454,1
(#COVID19|#SpreaderInChief),$1285740137708650503,1
(#COVID19|#SpreaderInChief),$918134189815422982,1
(#COVID19|#SpreaderInChief),$1173995881915408390,1
(#COVID19|#SpreaderInChief),$150706185,1
(#COVID19|#SpreaderInChief),$1089148421490032640,1
(#COVID19|#SpreaderInChief),$216356102,1
(#COVID19|#SpreaderInChief),$1181327506080780288,1
(#COVID19|#SpreaderInChief),$976304757936676864,1
(#COVID19|#SpreaderInChief),$42347747,1
(#COVID19|#SpreaderInChief),$1709527004,1
(#COVID19|#SpreaderInChief),$4684766473,1
(#COVID19|#SpreaderInChief),$797835721121943552,1
(#COVID19|#SpreaderInChief),$2182787228,1
(#COVID19|#SpreaderInChief),$1283544255601020929,1
(#COVID19|#SpreaderInChief),$720695082039578628,1
(#COVID19|#SpreaderInChief),$1084563470559965184,1
(#COVID19|#SpreaderInChief),$199138359,1
(#COVID19|#SpreaderInChief),$1032698572142206977,1
(#COVID19|#SpreaderInChief),$40510953,1
(#COVID19|#SpreaderInChief),$1151141274734514177,1
(#COVID19|#SpreaderInChief),$1481417456,1
(#COVID19|#SpreaderInChief),$1096358967993819136,1
(#COVID19|#SpreaderInChief),$24635977,1
(#COVID19|#SpreaderInChief),$1133172514736230400,1
(#COVID19|#SpreaderInChief),$1310309253643563008,1
(#COVID19|#SpreaderInChief),$866939016,1
(#COVID19|#SpreaderInChief),$1213139139207393281,1
(#COVID19|#SpreaderInChief),$284599324,1
(#COVID19|#SpreaderInChief),$991061942,1
(#COVID19|#SpreaderInChief),$2347657086,1
(#COVID19|#SpreaderInChief),$128249268,1
(#COVID19|#SpreaderInChief),$3240385691,1
(#COVID19|#SpreaderInChief),$274521961,1
(#COVID19|#SpreaderInChief),$2178644728,1
(#COVID19|#SpreaderInChief),$2734468198,1
(#COVID19|#SpreaderInChief),$106216968,1
(#COVID19|#SpreaderInChief),$399604855,1
(#COVID19|#SpreaderInChief),$330491839,1
(#COVID19|#SpreaderInChief),$1290899804558630913,1
(#COVID19|#SpreaderInChief),$18867227,1
(#COVID19|#SpreaderInChief),$1108495540495372288,1
(#COVID19|#SpreaderInChief),$24806248,1
(#COVID19|#SpreaderInChief),$3076293203,1
(#COVID19|#SpreaderInChief),$742939554269822976,1
(#COVID19|#SpreaderInChief),$24027962,1
(#COVID19|#SpreaderInChief),$1272637711711637505,1
(#COVID19|#SpreaderInChief),$29227000,1
(#COVID19|#SpreaderInChief),$965518429842178048,1
(#COVID19|#SpreaderInChief),$1669429890,1
(#COVID19|#SpreaderInChief),$52770751,1
(#COVID19|#SpreaderInChief),$54166596,1
(#COVID19|#SpreaderInChief),$244883329,1
(#COVID19|#SpreaderInChief),$825482406283063296,1
(#COVID19|#SpreaderInChief),$407106123,1
(#COVID19|#SpreaderInChief),$1124276557135196160,1
(#COVID19|#SpreaderInChief),$1262042909848854533,1
(#COVID19|#SpreaderInChief),$837258268594565120,1
(#COVID19|#SpreaderInChief),$51769489,1
(#COVID19|#SpreaderInChief),$215796576,1
(#COVID19|#SpreaderInChief),$958815878656745473,1
(#COVID19|#SpreaderInChief),$797426919432130560,1
(#COVID19|#SpreaderInChief),$1176416027145621505,1
(#COVID19|#SpreaderInChief),$2329435819,1
(#COVID19|#SpreaderInChief),$1223381789504196609,1
(#COVID19|#SpreaderInChief),$133195190,1
(#COVID19|#SpreaderInChief),$22307579,1
(#COVID19|#SpreaderInChief),$1363743224,1
(#COVID19|#SpreaderInChief),$123194494,1
(#COVID19|#SpreaderInChief),$371513805,1
(#COVID19|#SpreaderInChief),$240394496,1
(#COVID19|#SpreaderInChief),$2198373150,1
(#COVID19|#SpreaderInChief),$384233102,1
(#COVID19|#SpreaderInChief),$1273603397703340034,1
(#COVID19|#SpreaderInChief),$1239593072201207808,1
(#COVID19|#SpreaderInChief),$1218105094773919744,1
(#COVID19|#SpreaderInChief),$3177558966,1
(#COVID19|#SpreaderInChief),$2265599588,1
(#COVID19|#SpreaderInChief),$1264352088919814144,1
(#COVID19|#SpreaderInChief),$61557208,1
(#COVID19|#SpreaderInChief),$1281415204845182977,1
(#COVID19|#SpreaderInChief),$780582072637206529,1
(#COVID19|#SpreaderInChief),$269287330,1
(#COVID19|#SpreaderInChief),$36807657,1
(#COVID19|#SpreaderInChief),$487836822,1
(#COVID19|#SpreaderInChief),$299662898,1
(#COVID19|#SpreaderInChief),$251336570,1
(#COVID19|#SpreaderInChief),$865269438542696449,1
(#COVID19|#SpreaderInChief),$1102601979514245121,1
(#COVID19|#SpreaderInChief),$1131489194088587264,1
(#COVID19|#SpreaderInChief),$49443940,1
(#COVID19|#SpreaderInChief),$821905718,1
(#COVID19|#SpreaderInChief),$1177029499176677376,1
(#COVID19|#SpreaderInChief),$1153635413812219904,1
(#COVID19|#SpreaderInChief),$15402641,1
(#COVID19|#SpreaderInChief),$994340728947068928,1
(#COVID19|#SpreaderInChief),$1295946376472342529,1
(#COVID19|#SpreaderInChief),$426784497,1
(#COVID19|#SpreaderInChief),$1188139020250963968,1
(#COVID19|#SpreaderInChief),$49525759,1
(#COVID19|#SpreaderInChief),$1272822706283536386,1
(#COVID19|#SpreaderInChief),$1141366349853286401,1
(#COVID19|#SpreaderInChief),$947100342474498048,1
(#COVID19|#SpreaderInChief),$800528680682278912,1
(#COVID19|#SpreaderInChief),$133293789,1
(#COVID19|#SpreaderInChief),$41314411,1
(#COVID19|#SpreaderInChief),$1295389584306638851,1
(#COVID19|#SpreaderInChief),$1210842241029165056,1
(#COVID19|#SpreaderInChief),$1090547351423455235,1
(#COVID19|#SpreaderInChief),$732862881616650240,1
(#COVID19|#SpreaderInChief),$1304206706918948876,1
(#COVID19|#SpreaderInChief),$1248357899740549121,1
(#COVID19|#SpreaderInChief),$1190413723481100288,1
(#COVID19|#SpreaderInChief),$478105100,1
(#COVID19|#SpreaderInChief),$1303684029527388161,1
(#COVID19|#SpreaderInChief),$127078209,1
(#COVID19|#SpreaderInChief),$288435989,1
(#COVID19|#SpreaderInChief),$1245182826758037505,1
(#COVID19|#SpreaderInChief),$1082633953876561920,1
(#COVID19|#SpreaderInChief),$1153345919942844416,1
(#COVID19|#SpreaderInChief),$295125390,1
(#COVID19|#SpreaderInChief),$188702258,1
(#COVID19|#SpreaderInChief),$14454190,1
(#COVID19|#SpreaderInChief),$919847105786793984,1
(#COVID19|#SpreaderInChief),$1232436680402956288,1
(#COVID19|#SpreaderInChief),$1264850274742439936,1
(#COVID19|#SpreaderInChief),$457745515,1
(#COVID19|#SpreaderInChief),$362920733,1
(#COVID19|#SpreaderInChief),$824104240004169733,1
(#COVID19|#SpreaderInChief),$259084799,1
(#COVID19|#SpreaderInChief),$197869797,1
(#COVID19|#SpreaderInChief),$257011933,1
(#COVID19|#SpreaderInChief),$201222087,1
(#COVID19|#SpreaderInChief),$28597041,1
(#COVID19|#SpreaderInChief),$1045217992597008389,1
(#COVID19|#SpreaderInChief),$99396746,1
(#COVID19|#SpreaderInChief),$1287947375525294080,1
(#COVID19|#SpreaderInChief),$2876801872,1
(#COVID19|#SpreaderInChief),$11839342,1
(#COVID19|#SpreaderInChief),$1167413253598842880,1
(#COVID19|#SpreaderInChief),$1083009780141166598,1
(#COVID19|#SpreaderInChief),$1238145217989152769,1
(#COVID19|#SpreaderInChief),$1274377712405266432,1
(#COVID19|#SpreaderInChief),$1221538982451769344,1
(#COVID19|#SpreaderInChief),$792763367748464640,1
(#COVID19|#SpreaderInChief),$1177551159088832513,1
(#COVID19|#SpreaderInChief),$1197498108395114496,1
(#COVID19|#SpreaderInChief),$919194730885500928,1
(#COVID19|#SpreaderInChief),$920664105320452096,1
(#COVID19|#SpreaderInChief),$315840279,1
(#COVID19|#SpreaderInChief),$1136333170767540225,1
(#COVID19|#SpreaderInChief),$21775167,1
(#COVID19|#SpreaderInChief),$860628475,1
(#COVID19|#SpreaderInChief),$1221754181733711872,1
(#COVID19|#SpreaderInChief),$66362466,1
(#COVID19|#SpreaderInChief),$353379283,1
(#COVID19|#SpreaderInChief),$569573439,1
(#COVID19|#SpreaderInChief),$1257900847037583360,1
(#COVID19|#SpreaderInChief),$1340999190,1
(#COVID19|#SpreaderInChief),$928712572471336960,1
(#COVID19|#SpreaderInChief),$138396650,1
(#COVID19|#SpreaderInChief),$26555800,1
(#COVID19|#SpreaderInChief),$1227126370024771585,1
(#COVID19|#SpreaderInChief),$1198847188111020033,1
(#COVID19|#SpreaderInChief),$933951264,1
(#COVID19|#SpreaderInChief),$17322615,1
(#COVID19|#SpreaderInChief),$1270787273446100992,1
(#COVID19|#SpreaderInChief),$1026061723122290688,1
(#COVID19|#SpreaderInChief),$1060929786464239616,1
(#COVID19|#SpreaderInChief),$953592156555538432,1
(#COVID19|#SpreaderInChief),$342333697,1
(#COVID19|#SpreaderInChief),$1285224491329740802,1
(#COVID19|#SpreaderInChief),$1227256953170268161,1
(#COVID19|#SpreaderInChief),$291146909,1
(#COVID19|#SpreaderInChief),$798665509831147520,1
(#COVID19|#SpreaderInChief),$1197443165596209152,1
(#COVID19|#SpreaderInChief),$725147471387738116,1
(#COVID19|#SpreaderInChief),$3061817558,1
(#COVID19|#SpreaderInChief),$143837756,1
(#COVID19|#SpreaderInChief),$129917668,1
(#COVID19|#SpreaderInChief),$213092195,1
(#COVID19|#SpreaderInChief),$1291462551180644362,1
(#COVID19|#SpreaderInChief),$1213007085694156800,1
(#COVID19|#SpreaderInChief),$1310155894345342976,1
(#COVID19|#SpreaderInChief),$2590150843,1
(#COVID19|#SpreaderInChief),$1110794128772730880,1
(#COVID19|#SpreaderInChief),$1280228060508323841,1
(#COVID19|#SpreaderInChief),$2909121678,1
(#COVID19|#SpreaderInChief),$191761621,1
(#COVID19|#SpreaderInChief),$1005894961,1
(#COVID19|#SpreaderInChief),$1242112028048670721,1
(#COVID19|#SpreaderInChief),$1196097750825422848,1
(#COVID19|#SpreaderInChief),$1063469145415544832,1
(#COVID19|#SpreaderInChief),$41677548,1
(#COVID19|#SpreaderInChief),$115509351,1
(#COVID19|#SpreaderInChief),$2511432105,1
(#COVID19|#SpreaderInChief),$36444487,1
(#COVID19|#SpreaderInChief),$1099054639612346373,1
(#COVID19|#SpreaderInChief),$1312295276212678656,1
(#COVID19|#SpreaderInChief),$1274494253071204352,1
(#COVID19|#SpreaderInChief),$944084837723389953,1
(#COVID19|#SpreaderInChief),$16265229,1
(#COVID19|#SpreaderInChief),$881035555,1
(#COVID19|#SpreaderInChief),$59570457,1
(#COVID19|#SpreaderInChief),$87840609,1
(#COVID19|#SpreaderInChief),$344701971,1
(#COVID19|#SpreaderInChief),$818891335,1
(#COVID19|#SpreaderInChief),$800004284721008640,1
(#COVID19|#SpreaderInChief),$193533200,1
(#COVID19|#SpreaderInChief),$831424111641452544,1
(#COVID19|#SpreaderInChief),$242055313,1
(#COVID19|#SpreaderInChief),$833328721,1
(#COVID19|#SpreaderInChief),$1301057314099572736,1
(#COVID19|#SpreaderInChief),$1088013229069123585,1
(#COVID19|#SpreaderInChief),$26624128,1
(#COVID19|#SpreaderInChief),$1332295471,1
(#COVID19|#SpreaderInChief),$1278812900422029313,1
(#COVID19|#SpreaderInChief),$1124167148,1
(#COVID19|#SpreaderInChief),$319117239,1
(#COVID19|#SpreaderInChief),$608325768,1
(#COVID19|#SpreaderInChief),$1286249478484299777,1
(#COVID19|#SpreaderInChief),$1185255159137480705,1
(#COVID19|#SpreaderInChief),$1264291556,1
(#COVID19|#SpreaderInChief),$296308749,1
(#COVID19|#SpreaderInChief),$3785660356,1
(#COVID19|#SpreaderInChief),$4810792880,1
(#COVID19|#SpreaderInChief),$546015655,1
(#COVID19|#SpreaderInChief),$221552510,1
(#COVID19|#SpreaderInChief),$407065731,1
(#COVID19|#SpreaderInChief),$1240997088353300483,1
(#COVID19|#SpreaderInChief),$819875376453259265,1
(#COVID19|#SpreaderInChief),$23276931,1
(#COVID19|#SpreaderInChief),$2490857094,1
(#COVID19|#SpreaderInChief),$60719681,1
(#COVID19|#SpreaderInChief),$1291974728735850496,1
(#COVID19|#SpreaderInChief),$408196896,1
(#COVID19|#SpreaderInChief),$965700110834438145,1
(#COVID19|#SpreaderInChief),$1054488209739137024,1
(#COVID19|#SpreaderInChief),$1123477294952189952,1
(#COVID19|#SpreaderInChief),$171461534,1
(#COVID19|#SpreaderInChief),$1171580234912665600,1
(#COVID19|#SpreaderInChief),$731514852104151041,1
(#COVID19|#SpreaderInChief),$1113169896974811136,1
(#COVID19|#SpreaderInChief),$814045069,1
(#COVID19|#SpreaderInChief),$2934616641,1
(#COVID19|#SpreaderInChief),$23088772,1
(#COVID19|#SpreaderInChief),$169866577,1
(#COVID19|#SpreaderInChief),$39666268,1
(#COVID19|#SpreaderInChief),$199992637,1
(#COVID19|#SpreaderInChief),$615868759,1
(#COVID19|#SpreaderInChief),$209267121,1
(#COVID19|#SpreaderInChief),$164662932,1
(#COVID19|#SpreaderInChief),$265359737,1
(#COVID19|#SpreaderInChief),$1164298050833211392,1
(#COVID19|#SpreaderInChief),$3741977009,1
(#COVID19|#SpreaderInChief),$143388327,1
(#COVID19|#SpreaderInChief),$960540228460122113,1
(#COVID19|#SpreaderInChief),$1079855156668366855,1
(#COVID19|#SpreaderInChief),$1560835951,1
(#COVID19|#SpreaderInChief),$1293255203462897665,1
(#COVID19|#SpreaderInChief),$1233823792641839105,1
(#COVID19|#SpreaderInChief),$580175227,1
(#COVID19|#SpreaderInChief),$717868561641775104,1
(#COVID19|#SpreaderInChief),$901126522475597825,1
(#COVID19|#SpreaderInChief),$1301770813,1
(#COVID19|#SpreaderInChief),$1271756083825082368,1
(#COVID19|#SpreaderInChief),$870134811356151808,1
(#COVID19|#SpreaderInChief),$1255577288223019008,1
(#COVID19|#SpreaderInChief),$155477349,1
(#COVID19|#SpreaderInChief),$759486293323554816,1
(#COVID19|#SpreaderInChief),$4689547645,1
(#COVID19|#SpreaderInChief),$1243227921726066688,1
(#COVID19|#SpreaderInChief),$1234187035,1
(#COVID19|#SpreaderInChief),$969623335096037376,1
(#COVID19|#SpreaderInChief),$171212568,1
(#COVID19|#SpreaderInChief),$1238558306605527042,1
(#COVID19|#SpreaderInChief),$2847906743,1
(#COVID19|#SpreaderInChief),$247534401,1
(#COVID19|#SpreaderInChief),$1293219490600280065,1
(#COVID19|#SpreaderInChief),$109720758,1
(#COVID19|#SpreaderInChief),$3153412417,1
(#COVID19|#SpreaderInChief),$1216029187628326913,1
(#COVID19|#SpreaderInChief),$1269743684850839552,1
(#COVID19|#SpreaderInChief),$451048368,1
(#COVID19|#SpreaderInChief),$742743651797901312,1
(#COVID19|#SpreaderInChief),$733831530531966976,1
(#COVID19|#SpreaderInChief),$1286328405961646080,1
(#COVID19|#SpreaderInChief),$743068866671185920,1
(#COVID19|#SpreaderInChief),$1274021660031692801,1
(#COVID19|#SpreaderInChief),$969444209940889600,1
(#COVID19|#SpreaderInChief),$18749407,1
(#COVID19|#SpreaderInChief),$1259372092962869248,1
(#COVID19|#SpreaderInChief),$3408502605,1
(#COVID19|#SpreaderInChief),$1474274960,1
(#COVID19|#SpreaderInChief),$1221893235657674752,1
(#COVID19|#SpreaderInChief),$193621227,1
(#COVID19|#SpreaderInChief),$744894639618985985,1
(#COVID19|#SpreaderInChief),$1016715766949957634,1
(#COVID19|#SpreaderInChief),$1311952190513147904,1
(#COVID19|#SpreaderInChief),$957950388015071232,1
(#COVID19|#SpreaderInChief),$1224946455644753920,1
(#COVID19|#SpreaderInChief),$1267286639442706434,1
(#COVID19|#SpreaderInChief),$753693711830097920,1
(#COVID19|#SpreaderInChief),$249049715,1
(#COVID19|#SpreaderInChief),$896866649864908803,1
(#COVID19|#SpreaderInChief),$1688180598,1
(#COVID19|#SpreaderInChief),$755718780,1
(#COVID19|#SpreaderInChief),$1164310088833744896,1
(#COVID19|#SpreaderInChief),$88869834,1
(#COVID19|#SpreaderInChief),$40633718,1
(#COVID19|#SpreaderInChief),$28086447,1
(#COVID19|#SpreaderInChief),$1287369904547495938,1
(#COVID19|#SpreaderInChief),$1309344361654738944,1
(#COVID19|#SpreaderInChief),$26638858,1
(#COVID19|#SpreaderInChief),$1173968119,1
(#COVID19|#SpreaderInChief),$2203666069,1
(#COVID19|#SpreaderInChief),$1178812232064479244,1
(#COVID19|#SpreaderInChief),$2155330044,1
(#COVID19|#SpreaderInChief),$1330856005,1
(#COVID19|#SpreaderInChief),$188912596,1
(#COVID19|#SpreaderInChief),$886234054542184448,1
(#COVID19|#SpreaderInChief),$1296495520677076992,1
(#COVID19|#SpreaderInChief),$753261688791699456,1
(#COVID19|#SpreaderInChief),$970750967418306560,1
(#COVID19|#SpreaderInChief),$838719118299779077,1
(#COVID19|#SpreaderInChief),$1268344237223018496,1
(#COVID19|#SpreaderInChief),$1207023339526594562,1
(#COVID19|#SpreaderInChief),$2749311294,1
(#COVID19|#SpreaderInChief),$840426176,1
(#COVID19|#SpreaderInChief),$864152648,1
(#COVID19|#SpreaderInChief),$60538941,1
(#COVID19|#SpreaderInChief),$910522053270282240,1
(#COVID19|#SpreaderInChief),$194102941,1
(#COVID19|#SpreaderInChief),$2480110710,1
(#COVID19|#SpreaderInChief),$1237736394585448449,1
(#COVID19|#SpreaderInChief),$27044062,1
(#COVID19|#SpreaderInChief),$718154955765510146,1
(#COVID19|#SpreaderInChief),$1306990617029996545,1
(#COVID19|#SpreaderInChief),$18895411,1
(#COVID19|#SpreaderInChief),$908321280,1
(#COVID19|#SpreaderInChief),$19608297,1
(#COVID19|#SpreaderInChief),$471952739,1
(#COVID19|#SpreaderInChief),$318121587,1
(#COVID19|#SpreaderInChief),$241563938,1
(#COVID19|#SpreaderInChief),$1091293919458086913,1
(#COVID19|#SpreaderInChief),$407113566,1
(#COVID19|#SpreaderInChief),$411402445,1
(#COVID19|#SpreaderInChief),$902216886812905472,1
(#COVID19|#SpreaderInChief),$147231805,1
(#COVID19|#SpreaderInChief),$339233839,1
(#COVID19|#SpreaderInChief),$1836583134,1
(#COVID19|#SpreaderInChief),$899308266748080128,1
(#COVID19|#SpreaderInChief),$1301280608417710087,1
(#COVID19|#SpreaderInChief),$27021325,1
(#COVID19|#SpreaderInChief),$1134871573117059072,1
(#COVID19|#SpreaderInChief),$803060124550045696,1
(#COVID19|#SpreaderInChief),$1139656869755179008,1
(#COVID19|#SpreaderInChief),$926619150943911936,1
(#COVID19|#SpreaderInChief),$386807989,1
(#COVID19|#SpreaderInChief),$352220090,1
(#COVID19|#SpreaderInChief),$1102961242556239872,1
(#COVID19|#SpreaderInChief),$140707607,1
(#COVID19|#SpreaderInChief),$1976757446,1
(#COVID19|#SpreaderInChief),$5571722,1
(#COVID19|#SpreaderInChief),$474290508,1
(#COVID19|#SpreaderInChief),$450289619,1
(#COVID19|#SpreaderInChief),$319320099,1
(#COVID19|#SpreaderInChief),$2436722273,1
(#COVID19|#SpreaderInChief),$91870534,1
(#COVID19|#SpreaderInChief),$2718551519,1
(#COVID19|#SpreaderInChief),$1177439542921445377,1
(#COVID19|#SpreaderInChief),$355796709,1
(#COVID19|#SpreaderInChief),$817074957725429763,1
(#COVID19|#SpreaderInChief),$1272174972883087360,1
(#COVID19|#SpreaderInChief),$2680816116,1
(#COVID19|#SpreaderInChief),$932708654,1
(#COVID19|#SpreaderInChief),$707850974,1
(#COVID19|#SpreaderInChief),$174137795,1
(#COVID19|#SpreaderInChief),$189975266,1
(#COVID19|#SpreaderInChief),$929432604084002816,1
(#COVID19|#SpreaderInChief),$1253317919510982658,1
(#COVID19|#SpreaderInChief),$1235124085677490177,1
(#COVID19|#SpreaderInChief),$1041754187283935234,1
(#COVID19|#SpreaderInChief),$1261507495731716096,1
(#COVID19|#SpreaderInChief),$725515858752196610,1
(#COVID19|#SpreaderInChief),$4335677653,1
(#COVID19|#SpreaderInChief),$383391860,1
(#COVID19|#SpreaderInChief),$2478761215,1
(#COVID19|#SpreaderInChief),$540739643,1
(#COVID19|#SpreaderInChief),$26358563,1
(#COVID19|#SpreaderInChief),$569325204,1
(#COVID19|#SpreaderInChief),$395481287,1
(#COVID19|#SpreaderInChief),$890712701780901888,1
(#COVID19|#SpreaderInChief),$550664541,1
(#COVID19|#SpreaderInChief),$11925472,1
(#COVID19|#SpreaderInChief),$47806130,1
(#COVID19|#SpreaderInChief),$1169372970118238208,1
(#COVID19|#SpreaderInChief),$3242523302,1
(#COVID19|#SpreaderInChief),$1309268132842803200,1
(#COVID19|#SpreaderInChief),$1251660784465297408,1
(#COVID19|#SpreaderInChief),$1043304079936475136,1
(#COVID19|#SpreaderInChief),$1264897762782580736,1
(#COVID19|#SpreaderInChief),$1298209844025909248,1
(#COVID19|#SpreaderInChief),$1437468984,1
(#COVID19|#SpreaderInChief),$1290540029396230144,1
(#COVID19|#SpreaderInChief),$1258852680077901827,1
(#COVID19|#SpreaderInChief),$1301299894582497280,1
(#COVID19|#SpreaderInChief),$1557725161,1
(#COVID19|#SpreaderInChief),$1280352143288000512,1
(#COVID19|#SpreaderInChief),$1172187798679511041,1
(#COVID19|#SpreaderInChief),$3263723874,1
(#COVID19|#SpreaderInChief),$1245366458399547399,1
(#COVID19|#SpreaderInChief),$2372174178,1
(#COVID19|#SpreaderInChief),$24830648,1
(#COVID19|#SpreaderInChief),$3744281,1
(#COVID19|#SpreaderInChief),$1535452590,1
(#COVID19|#SpreaderInChief),$745949315407896577,1
(#COVID19|#SpreaderInChief),$610065473,1
(#COVID19|#SpreaderInChief),$924541454529236993,1
(#COVID19|#SpreaderInChief),$1199780965121437699,1
(#COVID19|#SpreaderInChief),$1969521079,1
(#COVID19|#SpreaderInChief),$542123429,1
(#COVID19|#SpreaderInChief),$420578749,1
(#COVID19|#SpreaderInChief),$313048248,1
(#COVID19|#SpreaderInChief),$21858674,1
(#COVID19|#SpreaderInChief),$361446787,1
(#COVID19|#SpreaderInChief),$880732743365152768,1
(#COVID19|#SpreaderInChief),$2878768276,1
(#COVID19|#SpreaderInChief),$43484759,1
(#COVID19|#SpreaderInChief),$512489097,1
(#COVID19|#SpreaderInChief),$69576984,1
(#COVID19|#SpreaderInChief),$16409589,1
(#COVID19|#SpreaderInChief),$740991899591450624,1
(#COVID19|#SpreaderInChief),$36699201,1
(#COVID19|#SpreaderInChief),$753612449270501376,1
(#COVID19|#SpreaderInChief),$1116743997987287045,1
(#COVID19|#SpreaderInChief),$1242016542,1
(#COVID19|#SpreaderInChief),$1006020248,1
(#COVID19|#SpreaderInChief),$538523114,1
(#COVID19|#SpreaderInChief),$21032848,1
(#COVID19|#SpreaderInChief),$1958694576,1
(#COVID19|#SpreaderInChief),$239947135,1
(#COVID19|#SpreaderInChief),$760545244119175168,1
(#COVID19|#SpreaderInChief),$1265089662,1
(#COVID19|#SpreaderInChief),$1100492645065990144,1
(#COVID19|#SpreaderInChief),$1217028908,1
(#COVID19|#SpreaderInChief),$852180086359040001,1
(#COVID19|#SpreaderInChief),$181973881,1
(#COVID19|#SpreaderInChief),$1458135666,1
(#COVID19|#SpreaderInChief),$2832871342,1
(#COVID19|#SpreaderInChief),$910202693821521920,1
(#COVID19|#SpreaderInChief),$1243955228233400321,1
(#COVID19|#SpreaderInChief),$994802266182946816,1
(#COVID19|#SpreaderInChief),$91824729,1
(#COVID19|#SpreaderInChief),$1155532029599109120,1
(#COVID19|#SpreaderInChief),$15781769,1
(#COVID19|#SpreaderInChief),$59999750,1
(#COVID19|#SpreaderInChief),$313256172,1
(#COVID19|#SpreaderInChief),$3001643087,1
(#COVID19|#SpreaderInChief),$1305741469257478145,1
(#COVID19|#SpreaderInChief),$92236983,1
(#COVID19|#SpreaderInChief),$936659973752410112,1
(#COVID19|#SpreaderInChief),$1161625854,1
(#COVID19|#SpreaderInChief),$1512046250,1
(#COVID19|#SpreaderInChief),$975685934355230720,1
(#COVID19|#SpreaderInChief),$2387095932,1
(#COVID19|#SpreaderInChief),$16923646,1
(#COVID19|#SpreaderInChief),$972215764680892419,1
(#COVID19|#SpreaderInChief),$15680023,1
(#COVID19|#SpreaderInChief),$705514114450329600,1
(#COVID19|#SpreaderInChief),$128438571,1
(#COVID19|#SpreaderInChief),$992381578859941889,1
(#COVID19|#SpreaderInChief),$322841912,1
(#COVID19|#SpreaderInChief),$735221402060607488,1
(#COVID19|#SpreaderInChief),$784424066211909632,1
(#COVID19|#SpreaderInChief),$51639017,1
(#COVID19|#SpreaderInChief),$1701522469,1
