src,dst,count
(#COVID19|#SpreaderInChief),$1308665829928693760,2
(#COVID19|#SpreaderInChief),$24830648,2
(#COVID19|#SpreaderInChief),$1303737398292078593,2
(#COVID19|#SpreaderInChief),$558214519,2
(#COVID19|#SpreaderInChief),$1205806190,2
(#COVID19|#SpreaderInChief),$378778417,2
(#COVID19|#SpreaderInChief),$552352189,2
(#COVID19|#SpreaderInChief),$3350165969,2
(#COVID19|#SpreaderInChief),$1267567658410610689,2
(#COVID19|#SpreaderInChief),$6499252,2
(#COVID19|#SpreaderInChief),$37438284,2
(#COVID19|#SpreaderInChief),$542012889,2
(#COVID19|#SpreaderInChief),$1067196648533737473,2
(#COVID19|#SpreaderInChief),$879161563,2
(#COVID19|#SpreaderInChief),$1093303557405753345,2
(#COVID19|#SpreaderInChief),$2179100627,2
(#COVID19|#SpreaderInChief),$24291705,2
(#COVID19|#SpreaderInChief),$807320670,2
(#COVID19|#SpreaderInChief),$34980665,2
(#COVID19|#SpreaderInChief),$754996337016537088,2
(#COVID19|#SpreaderInChief),$945286871906533376,2
(#COVID19|#SpreaderInChief),$737706428056502272,2
(#COVID19|#SpreaderInChief),$39765961,2
(#COVID19|#SpreaderInChief),$1386506346,2
(#COVID19|#SpreaderInChief),$351157948,2
(#COVID19|#SpreaderInChief),$20662720,2
(#COVID19|#SpreaderInChief),$1308286717519159296,2
(#COVID19|#SpreaderInChief),$9056282,2
(#COVID19|#SpreaderInChief),$2733330390,2
(#COVID19|#SpreaderInChief),$1240872116091858944,2
(#COVID19|#SpreaderInChief),$1301196739270119425,2
(#COVID19|#SpreaderInChief),$1233875673938309123,2
(#COVID19|#SpreaderInChief),$993134676180127744,2
(#COVID19|#SpreaderInChief),$1025796393129177088,2
(#COVID19|#SpreaderInChief),$726013108251201537,2
(#COVID19|#SpreaderInChief),$116218131,2
(#COVID19|#SpreaderInChief),$3165377853,2
(#COVID19|#SpreaderInChief),$316010917,2
(#COVID19|#SpreaderInChief),$117529098,2
(#COVID19|#SpreaderInChief),$1047746552293482497,2
(#COVID19|#SpreaderInChief),$701806221892968449,2
(#COVID19|#SpreaderInChief),$1584789493,2
(#COVID19|#SpreaderInChief),$97098184,2
(#COVID19|#SpreaderInChief),$1284511242988773378,2
(#COVID19|#SpreaderInChief),$3063029733,2
(#COVID19|#SpreaderInChief),$472944968,2
(#COVID19|#SpreaderInChief),$885810143597912064,2
(#COVID19|#SpreaderInChief),$1266456816013045760,2
(#COVID19|#SpreaderInChief),$389701913,2
(#COVID19|#SpreaderInChief),$39950775,2
(#COVID19|#SpreaderInChief),$1308386579254325250,2
(#COVID19|#SpreaderInChief),$1202841581755289600,2
(#COVID19|#SpreaderInChief),$1308809725732106241,2
(#COVID19|#SpreaderInChief),$1075293838464421888,2
(#COVID19|#SpreaderInChief),$4157973916,2
(#COVID19|#SpreaderInChief),$733384755161489409,2
(#COVID19|#SpreaderInChief),$111371654,2
(#COVID19|#SpreaderInChief),$39384103,2
(#COVID19|#SpreaderInChief),$421907274,2
(#COVID19|#SpreaderInChief),$375666626,2
(#COVID19|#SpreaderInChief),$1210932997093916672,2
(#COVID19|#SpreaderInChief),$890744967546773504,2
(#COVID19|#SpreaderInChief),$942495334768324608,2
(#COVID19|#SpreaderInChief),$77613493,2
(#COVID19|#SpreaderInChief),$894737840512348160,2
(#COVID19|#SpreaderInChief),$1296262311150321670,2
(#COVID19|#SpreaderInChief),$80483638,2
(#COVID19|#SpreaderInChief),$35793475,2
(#COVID19|#SpreaderInChief),$1220128427950231557,2
(#COVID19|#SpreaderInChief),$1176460272841691136,2
(#COVID19|#SpreaderInChief),$190849123,2
(#COVID19|#SpreaderInChief),$2519063076,2
(#COVID19|#SpreaderInChief),$1205695963337113601,2
(#COVID19|#SpreaderInChief),$805466201358860288,2
(#COVID19|#SpreaderInChief),$848193149847699456,2
(#COVID19|#SpreaderInChief),$195196766,2
(#COVID19|#SpreaderInChief),$1287472163885383680,2
(#COVID19|#SpreaderInChief),$430333704,2
(#COVID19|#SpreaderInChief),$1248432414273286144,2
(#COVID19|#SpreaderInChief),$310228722,2
(#COVID19|#SpreaderInChief),$1178828389140094976,2
(#COVID19|#SpreaderInChief),$797250788825382912,2
(#COVID19|#SpreaderInChief),$52583181,2
(#COVID19|#SpreaderInChief),$26097889,2
(#COVID19|#SpreaderInChief),$1052992516297973760,2
(#COVID19|#SpreaderInChief),$985571114364653570,2
(#COVID19|#SpreaderInChief),$1052002705,2
(#COVID19|#SpreaderInChief),$1975893252,2
(#COVID19|#SpreaderInChief),$1177577686778175488,2
(#COVID19|#SpreaderInChief),$184923804,2
(#COVID19|#SpreaderInChief),$1281343557748420608,2
(#COVID19|#SpreaderInChief),$3004124764,2
(#COVID19|#SpreaderInChief),$415369011,2
(#COVID19|#SpreaderInChief),$813425527,2
(#COVID19|#SpreaderInChief),$4130087741,2
(#COVID19|#SpreaderInChief),$858556325462245376,2
(#COVID19|#SpreaderInChief),$1240266096038621185,2
(#COVID19|#SpreaderInChief),$2924384930,2
(#COVID19|#SpreaderInChief),$1272316187083452416,2
(#COVID19|#SpreaderInChief),$1293885609946292224,2
(#COVID19|#SpreaderInChief),$495518212,2
(#COVID19|#SpreaderInChief),$2655097213,2
(#COVID19|#SpreaderInChief),$1198966160542326784,2
(#COVID19|#SpreaderInChief),$350286040,2
(#COVID19|#SpreaderInChief),$300781803,2
(#COVID19|#SpreaderInChief),$249225376,2
(#COVID19|#SpreaderInChief),$1137831847570878464,2
(#COVID19|#SpreaderInChief),$45243327,2
(#COVID19|#SpreaderInChief),$4398823761,2
(#COVID19|#SpreaderInChief),$51901676,2
(#COVID19|#SpreaderInChief),$1087872180027822081,2
(#COVID19|#SpreaderInChief),$1300074889081024513,2
(#COVID19|#SpreaderInChief),$77594813,2
(#COVID19|#SpreaderInChief),$1305829658,2
(#COVID19|#SpreaderInChief),$395600942,2
(#COVID19|#SpreaderInChief),$22869375,2
(#COVID19|#SpreaderInChief),$1237068633257455618,2
(#COVID19|#SpreaderInChief),$1286349227233292290,2
(#COVID19|#SpreaderInChief),$3041219249,2
(#COVID19|#SpreaderInChief),$602101529,2
(#COVID19|#SpreaderInChief),$115393565,2
(#COVID19|#SpreaderInChief),$357232722,2
(#COVID19|#SpreaderInChief),$1227743723641090052,2
(#COVID19|#SpreaderInChief),$302368554,2
(#COVID19|#SpreaderInChief),$808088509,2
(#COVID19|#SpreaderInChief),$23364421,2
(#COVID19|#SpreaderInChief),$386190778,2
(#COVID19|#SpreaderInChief),$21940177,2
(#COVID19|#SpreaderInChief),$1275945205859061761,2
(#COVID19|#SpreaderInChief),$712076822662479872,2
(#COVID19|#SpreaderInChief),$342987607,2
(#COVID19|#SpreaderInChief),$1272337681981333505,2
(#COVID19|#SpreaderInChief),$16514511,2
(#COVID19|#SpreaderInChief),$874834264273170433,2
(#COVID19|#SpreaderInChief),$1233799817161297920,2
(#COVID19|#SpreaderInChief),$256363817,2
(#COVID19|#SpreaderInChief),$2265815909,2
(#COVID19|#SpreaderInChief),$1010022174101417987,2
(#COVID19|#SpreaderInChief),$1081238006957309953,2
(#COVID19|#SpreaderInChief),$4040707780,2
(#COVID19|#SpreaderInChief),$2714668744,2
(#COVID19|#SpreaderInChief),$1157834531006795777,2
(#COVID19|#SpreaderInChief),$1181034665458700289,2
(#COVID19|#SpreaderInChief),$1297235488269430785,2
(#COVID19|#SpreaderInChief),$1032544035301285890,2
(#COVID19|#SpreaderInChief),$1058023915,2
(#COVID19|#SpreaderInChief),$1295204454,2
(#COVID19|#SpreaderInChief),$1380678722,2
(#COVID19|#SpreaderInChief),$1279571785151733760,2
(#COVID19|#SpreaderInChief),$202313370,2
(#COVID19|#SpreaderInChief),$32639859,2
(#COVID19|#SpreaderInChief),$2340800036,2
(#COVID19|#SpreaderInChief),$1096175341893312512,2
(#COVID19|#SpreaderInChief),$1079214531551752192,2
(#COVID19|#SpreaderInChief),$259048562,2
(#COVID19|#SpreaderInChief),$832228923958239233,2
(#COVID19|#SpreaderInChief),$1059110892669939713,2
(#COVID19|#SpreaderInChief),$22979427,2
(#COVID19|#SpreaderInChief),$1112843321041457157,2
(#COVID19|#SpreaderInChief),$1867417856,2
(#COVID19|#SpreaderInChief),$53424178,2
(#COVID19|#SpreaderInChief),$362199127,2
(#COVID19|#SpreaderInChief),$19556887,2
(#COVID19|#SpreaderInChief),$143613442,2
(#COVID19|#SpreaderInChief),$1307632720894402560,2
(#COVID19|#SpreaderInChief),$616043011,2
(#COVID19|#SpreaderInChief),$243517371,2
(#COVID19|#SpreaderInChief),$779672893902860290,2
(#COVID19|#SpreaderInChief),$163627253,2
(#COVID19|#SpreaderInChief),$776040494728093696,2
(#COVID19|#SpreaderInChief),$821462744,2
(#COVID19|#SpreaderInChief),$2257373089,2
(#COVID19|#SpreaderInChief),$27173437,2
(#COVID19|#SpreaderInChief),$769490815,2
(#COVID19|#SpreaderInChief),$707509885,2
(#COVID19|#SpreaderInChief),$113795666,2
(#COVID19|#SpreaderInChief),$1298297040204697601,2
(#COVID19|#SpreaderInChief),$431671222,2
(#COVID19|#SpreaderInChief),$3034218514,2
(#COVID19|#SpreaderInChief),$880892690337980416,2
(#COVID19|#SpreaderInChief),$332809366,2
(#COVID19|#SpreaderInChief),$2175868840,2
(#COVID19|#SpreaderInChief),$845716891859603457,2
(#COVID19|#SpreaderInChief),$1028675903394652160,2
(#COVID19|#SpreaderInChief),$1267670820119248897,2
(#COVID19|#SpreaderInChief),$825720654934732801,2
(#COVID19|#SpreaderInChief),$19791605,2
(#COVID19|#SpreaderInChief),$1450029019,2
(#COVID19|#SpreaderInChief),$484445640,2
(#COVID19|#SpreaderInChief),$930228422957187073,2
(#COVID19|#SpreaderInChief),$898635734,2
(#COVID19|#SpreaderInChief),$17900977,2
(#COVID19|#SpreaderInChief),$1137345904300756992,2
(#COVID19|#SpreaderInChief),$19257500,2
(#COVID19|#SpreaderInChief),$15393506,2
(#COVID19|#SpreaderInChief),$2586373813,2
(#COVID19|#SpreaderInChief),$1081686107777978368,2
(#COVID19|#SpreaderInChief),$15767364,2
(#COVID19|#SpreaderInChief),$2515860935,2
(#COVID19|#SpreaderInChief),$823306692368576512,2
(#COVID19|#SpreaderInChief),$708286754,2
(#COVID19|#SpreaderInChief),$1645716276,2
(#COVID19|#SpreaderInChief),$18210629,2
(#COVID19|#SpreaderInChief),$701101752460800000,2
(#COVID19|#SpreaderInChief),$1307627230797864963,2
(#COVID19|#SpreaderInChief),$149934703,2
(#COVID19|#SpreaderInChief),$820743540636549120,2
(#COVID19|#SpreaderInChief),$22659521,2
(#COVID19|#SpreaderInChief),$749942478078222336,2
(#COVID19|#SpreaderInChief),$1202913094470635520,2
(#COVID19|#SpreaderInChief),$1301889311156117505,2
(#COVID19|#SpreaderInChief),$1155865295493447683,2
(#COVID19|#SpreaderInChief),$73216488,2
(#COVID19|#SpreaderInChief),$609099268,2
(#COVID19|#SpreaderInChief),$1267540478,2
(#COVID19|#SpreaderInChief),$34663800,2
(#COVID19|#SpreaderInChief),$1298997085761495048,2
(#COVID19|#SpreaderInChief),$705159297353818113,2
(#COVID19|#SpreaderInChief),$824781592489033730,2
(#COVID19|#SpreaderInChief),$1001332417225994240,2
(#COVID19|#SpreaderInChief),$81062486,2
(#COVID19|#SpreaderInChief),$1092633890911588353,2
(#COVID19|#SpreaderInChief),$372434511,2
(#COVID19|#SpreaderInChief),$1203152905701875713,2
(#COVID19|#SpreaderInChief),$382205914,2
(#COVID19|#SpreaderInChief),$1257722666405920768,2
(#COVID19|#SpreaderInChief),$758858459265708037,2
(#COVID19|#SpreaderInChief),$1202743304707809281,2
(#COVID19|#SpreaderInChief),$1220087355878432768,2
(#COVID19|#SpreaderInChief),$793307532190154752,2
(#COVID19|#SpreaderInChief),$564667441,2
(#COVID19|#SpreaderInChief),$1272972714282758146,2
(#COVID19|#SpreaderInChief),$762390678424825856,2
(#COVID19|#SpreaderInChief),$1237070051230048259,2
(#COVID19|#SpreaderInChief),$1489697906,2
(#COVID19|#SpreaderInChief),$190097582,2
(#COVID19|#SpreaderInChief),$148018720,2
(#COVID19|#SpreaderInChief),$1331825496,2
(#COVID19|#SpreaderInChief),$3138621436,2
(#COVID19|#SpreaderInChief),$1175493608335654913,2
(#COVID19|#SpreaderInChief),$314700624,2
(#COVID19|#SpreaderInChief),$1262864039308378114,2
(#COVID19|#SpreaderInChief),$975735127191052288,2
(#COVID19|#SpreaderInChief),$797975342048653312,2
(#COVID19|#SpreaderInChief),$250716147,2
(#COVID19|#SpreaderInChief),$4130955980,2
(#COVID19|#SpreaderInChief),$463919666,2
(#COVID19|#SpreaderInChief),$880287596,2
(#COVID19|#SpreaderInChief),$1431788521,2
(#COVID19|#SpreaderInChief),$273683993,2
(#COVID19|#SpreaderInChief),$830905941855989761,2
(#COVID19|#SpreaderInChief),$770080657,2
(#COVID19|#SpreaderInChief),$1134530289923813376,2
(#COVID19|#SpreaderInChief),$425514781,2
(#COVID19|#SpreaderInChief),$1231775460780060672,2
(#COVID19|#SpreaderInChief),$1243684190916247553,2
(#COVID19|#SpreaderInChief),$4188145228,2
(#COVID19|#SpreaderInChief),$873596110065020928,2
(#COVID19|#SpreaderInChief),$737783514486079488,2
(#COVID19|#SpreaderInChief),$368985302,2
(#COVID19|#SpreaderInChief),$1076686886893219840,2
(#COVID19|#SpreaderInChief),$415587690,2
(#COVID19|#SpreaderInChief),$1241632146306904068,2
(#COVID19|#SpreaderInChief),$367927078,2
(#COVID19|#SpreaderInChief),$708101937,2
(#COVID19|#SpreaderInChief),$23641551,2
(#COVID19|#SpreaderInChief),$787818265536000001,2
(#COVID19|#SpreaderInChief),$1204670575265738752,2
(#COVID19|#SpreaderInChief),$918712651839979520,2
(#COVID19|#SpreaderInChief),$1244463967637995525,2
(#COVID19|#SpreaderInChief),$1159300605287907328,2
(#COVID19|#SpreaderInChief),$134222334,2
(#COVID19|#SpreaderInChief),$2963247868,2
(#COVID19|#SpreaderInChief),$26043032,2
(#COVID19|#SpreaderInChief),$1190566603034972160,2
(#COVID19|#SpreaderInChief),$26280792,2
(#COVID19|#SpreaderInChief),$1116478628957773824,2
(#COVID19|#SpreaderInChief),$14758527,2
(#COVID19|#SpreaderInChief),$1222861388697284609,2
(#COVID19|#SpreaderInChief),$101846594,2
(#COVID19|#SpreaderInChief),$256593473,2
(#COVID19|#SpreaderInChief),$572587534,2
(#COVID19|#SpreaderInChief),$817743794045157377,2
(#COVID19|#SpreaderInChief),$21966863,2
(#COVID19|#SpreaderInChief),$1268269348000542723,2
(#COVID19|#SpreaderInChief),$1286812090150223873,2
(#COVID19|#SpreaderInChief),$2423537112,2
(#COVID19|#SpreaderInChief),$208669576,2
(#COVID19|#SpreaderInChief),$1140000551591129093,2
(#COVID19|#SpreaderInChief),$2409186643,2
(#COVID19|#SpreaderInChief),$265612061,2
(#COVID19|#SpreaderInChief),$1132493495208415232,2
(#COVID19|#SpreaderInChief),$1239726832615854091,2
(#COVID19|#SpreaderInChief),$481703659,2
(#COVID19|#SpreaderInChief),$2873954068,2
(#COVID19|#SpreaderInChief),$871163353216897024,2
(#COVID19|#SpreaderInChief),$114547811,2
(#COVID19|#SpreaderInChief),$2852369720,2
(#COVID19|#SpreaderInChief),$984887303544942593,2
(#COVID19|#SpreaderInChief),$91517160,2
(#COVID19|#SpreaderInChief),$265999645,2
(#COVID19|#SpreaderInChief),$2733527663,2
(#COVID19|#SpreaderInChief),$805248112264626176,2
(#COVID19|#SpreaderInChief),$352983784,2
(#COVID19|#SpreaderInChief),$2361858398,2
(#COVID19|#SpreaderInChief),$15199002,2
(#COVID19|#SpreaderInChief),$4911208167,2
(#COVID19|#SpreaderInChief),$870846210768347137,2
(#COVID19|#SpreaderInChief),$1303352004232830976,2
(#COVID19|#SpreaderInChief),$817904345324879872,2
(#COVID19|#SpreaderInChief),$738584467476860931,2
(#COVID19|#SpreaderInChief),$1192131297704939521,2
(#COVID19|#SpreaderInChief),$29996823,2
(#COVID19|#SpreaderInChief),$1271096645925703680,2
(#COVID19|#SpreaderInChief),$1071215122125938690,2
(#COVID19|#SpreaderInChief),$1269383843645095936,2
(#COVID19|#SpreaderInChief),$19840263,2
(#COVID19|#SpreaderInChief),$242999970,2
(#COVID19|#SpreaderInChief),$48768372,2
(#COVID19|#SpreaderInChief),$353842082,2
(#COVID19|#SpreaderInChief),$939409579,2
(#COVID19|#SpreaderInChief),$3179686309,2
(#COVID19|#SpreaderInChief),$126407958,2
(#COVID19|#SpreaderInChief),$60959852,2
(#COVID19|#SpreaderInChief),$1271470388732743680,2
(#COVID19|#SpreaderInChief),$1280840636837527555,2
(#COVID19|#SpreaderInChief),$481936732,2
(#COVID19|#SpreaderInChief),$819507775,2
(#COVID19|#SpreaderInChief),$16088941,2
(#COVID19|#SpreaderInChief),$1280183487505543169,2
(#COVID19|#SpreaderInChief),$1353342523,2
(#COVID19|#SpreaderInChief),$1251929317749252097,2
(#COVID19|#SpreaderInChief),$851298991614693376,2
(#COVID19|#SpreaderInChief),$1022687364806782976,2
(#COVID19|#SpreaderInChief),$219267275,2
(#COVID19|#SpreaderInChief),$1270471596084322304,2
(#COVID19|#SpreaderInChief),$358166956,2
(#COVID19|#SpreaderInChief),$1096737777880842240,2
(#COVID19|#SpreaderInChief),$458225644,2
(#COVID19|#SpreaderInChief),$1250333961982586880,2
(#COVID19|#SpreaderInChief),$897654897738493952,2
(#COVID19|#SpreaderInChief),$93186926,2
(#COVID19|#SpreaderInChief),$1505140082,2
(#COVID19|#SpreaderInChief),$273153124,2
(#COVID19|#SpreaderInChief),$432004624,2
(#COVID19|#SpreaderInChief),$218770703,2
(#COVID19|#SpreaderInChief),$317799620,2
(#COVID19|#SpreaderInChief),$3079150196,2
(#COVID19|#SpreaderInChief),$317290922,2
(#COVID19|#SpreaderInChief),$2417614552,2
(#COVID19|#SpreaderInChief),$823011014740279296,2
(#COVID19|#SpreaderInChief),$1198084580751892480,2
(#COVID19|#SpreaderInChief),$2195534536,2
(#COVID19|#SpreaderInChief),$967574077551636482,2
(#COVID19|#SpreaderInChief),$1341462944,2
(#COVID19|#SpreaderInChief),$1199131924914151424,2
(#COVID19|#SpreaderInChief),$897128833454944256,2
(#COVID19|#SpreaderInChief),$184849795,2
(#COVID19|#SpreaderInChief),$903703449384222720,2
(#COVID19|#SpreaderInChief),$1233106664196194304,2
(#COVID19|#SpreaderInChief),$830324803,2
(#COVID19|#SpreaderInChief),$566383520,2
(#COVID19|#SpreaderInChief),$722612803283087360,2
(#COVID19|#SpreaderInChief),$735999716,2
(#COVID19|#SpreaderInChief),$32308064,2
(#COVID19|#SpreaderInChief),$472528093,2
(#COVID19|#SpreaderInChief),$561739356,2
(#COVID19|#SpreaderInChief),$539533420,2
(#COVID19|#SpreaderInChief),$1019699555443486720,2
(#COVID19|#SpreaderInChief),$1125770911116922880,2
(#COVID19|#SpreaderInChief),$904951107163754496,2
(#COVID19|#SpreaderInChief),$63162490,2
(#COVID19|#SpreaderInChief),$599226919,2
(#COVID19|#SpreaderInChief),$1271939589066969089,2
(#COVID19|#SpreaderInChief),$3810470233,2
(#COVID19|#SpreaderInChief),$51103551,2
(#COVID19|#SpreaderInChief),$211688516,2
(#COVID19|#SpreaderInChief),$2480918004,2
(#COVID19|#SpreaderInChief),$812488065537032192,2
(#COVID19|#SpreaderInChief),$1258780606886010881,2
(#COVID19|#SpreaderInChief),$480875170,2
(#COVID19|#SpreaderInChief),$825846810770038784,2
(#COVID19|#SpreaderInChief),$1215624355,2
(#COVID19|#SpreaderInChief),$738582777365299200,2
(#COVID19|#SpreaderInChief),$2168808338,2
(#COVID19|#SpreaderInChief),$315455150,2
(#COVID19|#SpreaderInChief),$784071040892739584,2
(#COVID19|#SpreaderInChief),$473611109,2
(#COVID19|#SpreaderInChief),$3510862400,2
(#COVID19|#SpreaderInChief),$2699586545,2
(#COVID19|#SpreaderInChief),$2779641246,2
(#COVID19|#SpreaderInChief),$51293264,2
(#COVID19|#SpreaderInChief),$990320496142180352,2
(#COVID19|#SpreaderInChief),$747388927653326848,2
(#COVID19|#SpreaderInChief),$14664785,2
(#COVID19|#SpreaderInChief),$4481861534,2
(#COVID19|#SpreaderInChief),$4229242453,2
(#COVID19|#SpreaderInChief),$1067904923373895681,2
(#COVID19|#SpreaderInChief),$787922994,2
(#COVID19|#SpreaderInChief),$375458542,2
(#COVID19|#SpreaderInChief),$4398698415,2
(#COVID19|#SpreaderInChief),$371565716,2
(#COVID19|#SpreaderInChief),$408804643,2
(#COVID19|#SpreaderInChief),$37644319,2
(#COVID19|#SpreaderInChief),$17070153,2
(#COVID19|#SpreaderInChief),$147249033,2
(#COVID19|#SpreaderInChief),$1059988375145455616,2
(#COVID19|#SpreaderInChief),$59815635,2
(#COVID19|#SpreaderInChief),$100987374,2
(#COVID19|#SpreaderInChief),$107900713,2
(#COVID19|#SpreaderInChief),$781863428822487041,2
(#COVID19|#SpreaderInChief),$1181658756666540034,2
(#COVID19|#SpreaderInChief),$775380594293411841,2
(#COVID19|#SpreaderInChief),$329326113,2
(#COVID19|#SpreaderInChief),$562965170,2
(#COVID19|#SpreaderInChief),$2250837670,2
(#COVID19|#SpreaderInChief),$950264390758158336,2
(#COVID19|#SpreaderInChief),$472516044,2
(#COVID19|#SpreaderInChief),$4937061,2
(#COVID19|#SpreaderInChief),$342166687,2
(#COVID19|#SpreaderInChief),$3096709277,2
(#COVID19|#SpreaderInChief),$1934807516,2
(#COVID19|#SpreaderInChief),$108994661,2
(#COVID19|#SpreaderInChief),$958710124830384128,2
(#COVID19|#SpreaderInChief),$1245252236642586625,2
(#COVID19|#SpreaderInChief),$755516022,2
(#COVID19|#SpreaderInChief),$1299077316908376065,2
(#COVID19|#SpreaderInChief),$1239392444971532290,2
(#COVID19|#SpreaderInChief),$1717100232,2
(#COVID19|#SpreaderInChief),$63875612,2
(#COVID19|#SpreaderInChief),$2486311429,2
(#COVID19|#SpreaderInChief),$58438967,2
(#COVID19|#SpreaderInChief),$1224472754616967168,2
(#COVID19|#SpreaderInChief),$1228917915530952705,2
(#COVID19|#SpreaderInChief),$824686600470663168,2
(#COVID19|#SpreaderInChief),$15805635,2
(#COVID19|#SpreaderInChief),$716913482,2
(#COVID19|#SpreaderInChief),$309267035,2
(#COVID19|#SpreaderInChief),$389548615,2
(#COVID19|#SpreaderInChief),$20334571,2
(#COVID19|#SpreaderInChief),$840018010500923393,2
(#COVID19|#SpreaderInChief),$467593637,2
(#COVID19|#SpreaderInChief),$1854921421,2
(#COVID19|#SpreaderInChief),$1111407004679958528,2
(#COVID19|#SpreaderInChief),$116881434,2
(#COVID19|#SpreaderInChief),$573192208,2
(#COVID19|#SpreaderInChief),$621816756,2
(#COVID19|#SpreaderInChief),$950550566383620096,2
(#COVID19|#SpreaderInChief),$1231776088834985989,2
(#COVID19|#SpreaderInChief),$3312011435,2
(#COVID19|#SpreaderInChief),$259118891,2
(#COVID19|#SpreaderInChief),$1246384583496601600,2
(#COVID19|#SpreaderInChief),$422558825,2
(#COVID19|#SpreaderInChief),$1230049989738536961,2
(#COVID19|#SpreaderInChief),$1194015954738565131,2
(#COVID19|#SpreaderInChief),$923922631505711105,2
(#COVID19|#SpreaderInChief),$1297674445486792705,2
(#COVID19|#SpreaderInChief),$1221524285166161920,2
(#COVID19|#SpreaderInChief),$180785464,2
(#COVID19|#SpreaderInChief),$1176196231938207748,2
(#COVID19|#SpreaderInChief),$1241214150887583744,2
(#COVID19|#SpreaderInChief),$1852566217,2
(#COVID19|#SpreaderInChief),$621043142,2
(#COVID19|#SpreaderInChief),$1070254135419772928,2
(#COVID19|#SpreaderInChief),$1304021601864867840,2
(#COVID19|#SpreaderInChief),$80366372,2
(#COVID19|#SpreaderInChief),$1274719994279059464,2
(#COVID19|#SpreaderInChief),$14453481,2
(#COVID19|#SpreaderInChief),$387259860,2
(#COVID19|#SpreaderInChief),$2502210610,2
(#COVID19|#SpreaderInChief),$1006134285709918211,2
(#COVID19|#SpreaderInChief),$4240885694,2
(#COVID19|#SpreaderInChief),$1158524487123525635,2
(#COVID19|#SpreaderInChief),$1300690782676905985,2
(#COVID19|#SpreaderInChief),$2909120385,2
(#COVID19|#SpreaderInChief),$218054563,2
(#COVID19|#SpreaderInChief),$1221010303942643712,2
(#COVID19|#SpreaderInChief),$34758278,2
(#COVID19|#SpreaderInChief),$557874706,2
(#COVID19|#SpreaderInChief),$30988558,2
(#COVID19|#SpreaderInChief),$1279502964311261184,2
(#COVID19|#SpreaderInChief),$1081774330176987137,2
(#COVID19|#SpreaderInChief),$245836806,2
(#COVID19|#SpreaderInChief),$386352968,2
(#COVID19|#SpreaderInChief),$4804475232,2
(#COVID19|#SpreaderInChief),$916083407838433280,2
(#COVID19|#SpreaderInChief),$142631013,2
(#COVID19|#SpreaderInChief),$1118467396363345923,2
(#COVID19|#SpreaderInChief),$21984058,2
(#COVID19|#SpreaderInChief),$1166724223,2
(#COVID19|#SpreaderInChief),$932994691,2
(#COVID19|#SpreaderInChief),$89698462,2
(#COVID19|#SpreaderInChief),$1127025558540316672,2
(#COVID19|#SpreaderInChief),$79205636,2
(#COVID19|#SpreaderInChief),$43827403,2
(#COVID19|#SpreaderInChief),$271663218,2
(#COVID19|#SpreaderInChief),$14267606,2
(#COVID19|#SpreaderInChief),$1419527785,2
(#COVID19|#SpreaderInChief),$1221398186453078016,2
(#COVID19|#SpreaderInChief),$865358958,2
(#COVID19|#SpreaderInChief),$2863762227,2
(#COVID19|#SpreaderInChief),$1153784239588089856,2
(#COVID19|#SpreaderInChief),$159540538,2
(#COVID19|#SpreaderInChief),$72644540,2
(#COVID19|#SpreaderInChief),$363162602,2
(#COVID19|#SpreaderInChief),$302541011,2
(#COVID19|#SpreaderInChief),$128616079,2
(#COVID19|#SpreaderInChief),$43806679,2
(#COVID19|#SpreaderInChief),$51002583,2
(#COVID19|#SpreaderInChief),$47030307,2
(#COVID19|#SpreaderInChief),$526707382,2
(#COVID19|#SpreaderInChief),$1225309978770202624,2
(#COVID19|#SpreaderInChief),$966363445,2
(#COVID19|#SpreaderInChief),$402392242,2
(#COVID19|#SpreaderInChief),$2471327569,2
(#COVID19|#SpreaderInChief),$103891910,2
(#COVID19|#SpreaderInChief),$891764103550599168,2
(#COVID19|#SpreaderInChief),$1312060145019613189,2
(#COVID19|#SpreaderInChief),$1463188736,2
(#COVID19|#SpreaderInChief),$1263680699371937792,2
(#COVID19|#SpreaderInChief),$912916099683045376,2
(#COVID19|#SpreaderInChief),$1087740264,2
(#COVID19|#SpreaderInChief),$1274527851153371140,2
(#COVID19|#SpreaderInChief),$1022550523,2
(#COVID19|#SpreaderInChief),$1711305966,2
(#COVID19|#SpreaderInChief),$1367248333,2
(#COVID19|#SpreaderInChief),$24294856,2
(#COVID19|#SpreaderInChief),$1182973364,2
(#COVID19|#SpreaderInChief),$742484898896740352,2
(#COVID19|#SpreaderInChief),$61794346,2
(#COVID19|#SpreaderInChief),$3027992409,2
(#COVID19|#SpreaderInChief),$801171017322393606,2
(#COVID19|#SpreaderInChief),$2735507113,2
(#COVID19|#SpreaderInChief),$23571713,2
(#COVID19|#SpreaderInChief),$959171144,2
(#COVID19|#SpreaderInChief),$1289269061675778053,2
(#COVID19|#SpreaderInChief),$3153265127,2
(#COVID19|#SpreaderInChief),$713382256,2
(#COVID19|#SpreaderInChief),$2402356615,2
(#COVID19|#SpreaderInChief),$3108199517,2
(#COVID19|#SpreaderInChief),$1240038567713234944,2
(#COVID19|#SpreaderInChief),$240389297,2
(#COVID19|#SpreaderInChief),$49991848,2
(#COVID19|#SpreaderInChief),$820839718757826560,2
(#COVID19|#SpreaderInChief),$359514537,2
