src,dst,count
(#COVID19|#coronavirus),$1003274122514915328,1
(#COVID19|#coronavirus),$1204133105994358784,1
(#COVID19|#coronavirus),$361556047,1
(#COVID19|#coronavirus),$576565207,1
(#COVID19|#coronavirus),$49420481,1
(#COVID19|#coronavirus),$40453904,1
(#COVID19|#coronavirus),$204598799,1
(#COVID19|#coronavirus),$1214723998916870145,1
(#COVID19|#coronavirus),$1254007191050366980,1
(#COVID19|#coronavirus),$1622857040,1
(#COVID19|#coronavirus),$934723294997069829,1
(#COVID19|#coronavirus),$239598763,1
(#COVID19|#coronavirus),$34061973,1
(#COVID19|#coronavirus),$185028443,1
(#COVID19|#coronavirus),$1297674445486792705,1
(#COVID19|#coronavirus),$338005768,1
(#COVID19|#coronavirus),$398588101,1
(#COVID19|#coronavirus),$72911596,1
(#COVID19|#coronavirus),$1077150651187027968,1
(#COVID19|#coronavirus),$768591872973348864,1
(#COVID19|#coronavirus),$874695632400908292,1
(#COVID19|#coronavirus),$1189992419435196422,1
(#COVID19|#coronavirus),$18359336,1
(#COVID19|#coronavirus),$72353472,1
(#COVID19|#coronavirus),$48750107,1
(#COVID19|#coronavirus),$944242411760267265,1
(#COVID19|#coronavirus),$602767623,1
(#COVID19|#coronavirus),$526517797,1
(#COVID19|#coronavirus),$282475592,1
(#COVID19|#coronavirus),$413212673,1
(#COVID19|#coronavirus),$1261837269951889408,1
(#COVID19|#coronavirus),$1007350968,1
(#COVID19|#coronavirus),$1276517797909184512,1
(#COVID19|#coronavirus),$1473454002,1
(#COVID19|#coronavirus),$3329479222,1
(#COVID19|#coronavirus),$934399189,1
(#COVID19|#coronavirus),$807320670,1
(#COVID19|#coronavirus),$15866004,1
(#COVID19|#coronavirus),$2329328857,1
(#COVID19|#coronavirus),$632006614,1
(#COVID19|#coronavirus),$183912188,1
(#COVID19|#coronavirus),$2257943365,1
(#COVID19|#coronavirus),$169465932,1
(#COVID19|#coronavirus),$881238679469137921,1
(#COVID19|#coronavirus),$1066923313,1
(#COVID19|#coronavirus),$774880180292550656,1
(#COVID19|#coronavirus),$1100502671457431557,1
(#COVID19|#coronavirus),$1182282119059406853,1
(#COVID19|#coronavirus),$771799124832313345,1
(#COVID19|#coronavirus),$143453721,1
(#COVID19|#coronavirus),$1223641268,1
(#COVID19|#coronavirus),$24710293,1
(#COVID19|#coronavirus),$32617735,1
(#COVID19|#coronavirus),$696834265816772608,1
(#COVID19|#coronavirus),$912213572612173824,1
(#COVID19|#coronavirus),$91834090,1
(#COVID19|#coronavirus),$1071811446458249216,1
(#COVID19|#coronavirus),$750357775423836161,1
(#COVID19|#coronavirus),$85367492,1
(#COVID19|#coronavirus),$4578682048,1
(#COVID19|#coronavirus),$942130437886959616,1
(#COVID19|#coronavirus),$316010917,1
(#COVID19|#coronavirus),$966042581296713728,1
(#COVID19|#coronavirus),$987467957382074368,1
(#COVID19|#coronavirus),$46206925,1
(#COVID19|#coronavirus),$1390097780,1
(#COVID19|#coronavirus),$172356902,1
(#COVID19|#coronavirus),$4388752648,1
(#COVID19|#coronavirus),$1237070051230048259,1
(#COVID19|#coronavirus),$4899428674,1
(#COVID19|#coronavirus),$1269271798543273986,1
(#COVID19|#coronavirus),$274803809,1
(#COVID19|#coronavirus),$766555218,1
(#COVID19|#coronavirus),$269751237,1
(#COVID19|#coronavirus),$27301234,1
(#COVID19|#coronavirus),$3070537481,1
(#COVID19|#coronavirus),$706709499856334848,1
(#COVID19|#coronavirus),$45209199,1
(#COVID19|#coronavirus),$1019017905709748224,1
(#COVID19|#coronavirus),$4277455455,1
(#COVID19|#coronavirus),$3229999310,1
(#COVID19|#coronavirus),$708101937,1
(#COVID19|#coronavirus),$809955322320199680,1
(#COVID19|#coronavirus),$376282194,1
(#COVID19|#coronavirus),$573192208,1
(#COVID19|#coronavirus),$839692420073709569,1
(#COVID19|#coronavirus),$389236116,1
(#COVID19|#coronavirus),$1183502519839940609,1
(#COVID19|#coronavirus),$25360591,1
(#COVID19|#coronavirus),$82452891,1
(#COVID19|#coronavirus),$1042152579206180864,1
(#COVID19|#coronavirus),$212774638,1
(#COVID19|#coronavirus),$48184310,1
(#COVID19|#coronavirus),$808397005433278467,1
(#COVID19|#coronavirus),$232294292,1
(#COVID19|#coronavirus),$539403506,1
(#COVID19|#coronavirus),$1239643328121114624,1
(#COVID19|#coronavirus),$1240335417624399872,1
(#COVID19|#coronavirus),$1183556501140656130,1
(#COVID19|#coronavirus),$4194111437,1
(#COVID19|#coronavirus),$1359556669,1
(#COVID19|#coronavirus),$2733527663,1
(#COVID19|#coronavirus),$251177249,1
(#COVID19|#coronavirus),$1159209612601466880,1
(#COVID19|#coronavirus),$871163353216897024,1
(#COVID19|#coronavirus),$261749735,1
(#COVID19|#coronavirus),$995100524839161856,1
(#COVID19|#coronavirus),$295642835,1
(#COVID19|#coronavirus),$1206048191822663680,1
(#COVID19|#coronavirus),$1158528294976917504,1
(#COVID19|#coronavirus),$851211143238602754,1
(#COVID19|#coronavirus),$2896028156,1
(#COVID19|#coronavirus),$1309514138998243329,1
(#COVID19|#coronavirus),$392450467,1
(#COVID19|#coronavirus),$17397174,1
(#COVID19|#coronavirus),$732121320,1
(#COVID19|#coronavirus),$2848840833,1
(#COVID19|#coronavirus),$124137549,1
(#COVID19|#coronavirus),$3314172634,1
(#COVID19|#coronavirus),$2283920237,1
(#COVID19|#coronavirus),$1213856175822782464,1
(#COVID19|#coronavirus),$14664785,1
(#COVID19|#coronavirus),$1202743304707809281,1
(#COVID19|#coronavirus),$216503975,1
(#COVID19|#coronavirus),$4232442209,1
(#COVID19|#coronavirus),$2853534263,1
(#COVID19|#coronavirus),$1904492364,1
(#COVID19|#coronavirus),$195413992,1
(#COVID19|#coronavirus),$1123910396916785155,1
(#COVID19|#coronavirus),$2961722926,1
(#COVID19|#coronavirus),$376288616,1
(#COVID19|#coronavirus),$776750775947198464,1
(#COVID19|#coronavirus),$1247287610139181058,1
(#COVID19|#coronavirus),$1238123724471222272,1
(#COVID19|#coronavirus),$1258109052,1
(#COVID19|#coronavirus),$1075960827650306048,1
(#COVID19|#coronavirus),$901895534205644800,1
(#COVID19|#coronavirus),$587866687,1
(#COVID19|#coronavirus),$919124516177096704,1
(#COVID19|#coronavirus),$101272441,1
(#COVID19|#coronavirus),$1232767915700752384,1
(#COVID19|#coronavirus),$1035579914433568771,1
(#COVID19|#coronavirus),$1039400538348052480,1
(#COVID19|#coronavirus),$1129272657885614080,1
(#COVID19|#coronavirus),$64487506,1
(#COVID19|#coronavirus),$76586729,1
(#COVID19|#coronavirus),$161562180,1
(#COVID19|#coronavirus),$814125751377207296,1
(#COVID19|#coronavirus),$30899186,1
(#COVID19|#coronavirus),$28634100,1
(#COVID19|#coronavirus),$1232022911998988288,1
(#COVID19|#coronavirus),$873964820764147716,1
(#COVID19|#coronavirus),$151196817,1
(#COVID19|#coronavirus),$2708122608,1
(#COVID19|#coronavirus),$762390678424825856,1
(#COVID19|#coronavirus),$361859989,1
(#COVID19|#coronavirus),$2878720309,1
(#COVID19|#coronavirus),$290406009,1
(#COVID19|#coronavirus),$3013412196,1
(#COVID19|#coronavirus),$1221398186453078016,1
(#COVID19|#coronavirus),$1181658756666540034,1
(#COVID19|#coronavirus),$3308286889,1
(#COVID19|#coronavirus),$1261942406578081792,1
(#COVID19|#coronavirus),$21543404,1
(#COVID19|#coronavirus),$1288987227415027715,1
(#COVID19|#coronavirus),$566607389,1
(#COVID19|#coronavirus),$16309072,1
(#COVID19|#coronavirus),$34120448,1
(#COVID19|#coronavirus),$833080495206436865,1
(#COVID19|#coronavirus),$300503209,1
(#COVID19|#coronavirus),$79975924,1
(#COVID19|#coronavirus),$114760701,1
(#COVID19|#coronavirus),$137911945,1
(#COVID19|#coronavirus),$451565124,1
(#COVID19|#coronavirus),$1052939177002749953,1
(#COVID19|#coronavirus),$1278864564969332736,1
(#COVID19|#coronavirus),$1148079204,1
(#COVID19|#coronavirus),$241273210,1
(#COVID19|#coronavirus),$2441790892,1
(#COVID19|#coronavirus),$977044972707835906,1
(#COVID19|#coronavirus),$23325606,1
(#COVID19|#coronavirus),$1004427826446131200,1
(#COVID19|#coronavirus),$1302898011463393280,1
(#COVID19|#coronavirus),$1201500842110537728,1
(#COVID19|#coronavirus),$866717022,1
(#COVID19|#coronavirus),$391598269,1
(#COVID19|#coronavirus),$212596410,1
(#COVID19|#coronavirus),$14408999,1
(#COVID19|#coronavirus),$329326113,1
(#COVID19|#coronavirus),$248658578,1
(#COVID19|#coronavirus),$21824669,1
(#COVID19|#coronavirus),$357628039,1
(#COVID19|#coronavirus),$1247122842547900416,1
(#COVID19|#coronavirus),$22583403,1
(#COVID19|#coronavirus),$722081757609267200,1
(#COVID19|#coronavirus),$17109811,1
(#COVID19|#coronavirus),$540454577,1
(#COVID19|#coronavirus),$3158142493,1
(#COVID19|#coronavirus),$18919080,1
(#COVID19|#coronavirus),$2245242091,1
(#COVID19|#coronavirus),$958710124830384128,1
(#COVID19|#coronavirus),$1172593002,1
(#COVID19|#coronavirus),$1205325849597227008,1
(#COVID19|#coronavirus),$1268721587760627712,1
(#COVID19|#coronavirus),$44888582,1
(#COVID19|#coronavirus),$50028098,1
(#COVID19|#coronavirus),$1250310347266744322,1
(#COVID19|#coronavirus),$15933649,1
(#COVID19|#coronavirus),$2228318004,1
(#COVID19|#coronavirus),$1131296748,1
(#COVID19|#coronavirus),$309833404,1
(#COVID19|#coronavirus),$2203566064,1
(#COVID19|#coronavirus),$229905617,1
(#COVID19|#coronavirus),$1384509044,1
(#COVID19|#coronavirus),$2486311429,1
(#COVID19|#coronavirus),$3320883763,1
(#COVID19|#coronavirus),$1047746552293482497,1
(#COVID19|#coronavirus),$633642303,1
(#COVID19|#coronavirus),$1297930120741695490,1
(#COVID19|#coronavirus),$1426903170,1
(#COVID19|#coronavirus),$22869375,1
(#COVID19|#coronavirus),$1006406222164185088,1
(#COVID19|#coronavirus),$3041219249,1
(#COVID19|#coronavirus),$134481700,1
(#COVID19|#coronavirus),$37303498,1
(#COVID19|#coronavirus),$222952143,1
(#COVID19|#coronavirus),$1121533928,1
(#COVID19|#coronavirus),$1278420622058483713,1
(#COVID19|#coronavirus),$844301627792220160,1
(#COVID19|#coronavirus),$802633238,1
(#COVID19|#coronavirus),$2364904057,1
(#COVID19|#coronavirus),$3536243360,1
(#COVID19|#coronavirus),$4328908272,1
(#COVID19|#coronavirus),$2202385801,1
(#COVID19|#coronavirus),$69058391,1
(#COVID19|#coronavirus),$4207358304,1
(#COVID19|#coronavirus),$1136561537273876480,1
(#COVID19|#coronavirus),$1305208270991306753,1
(#COVID19|#coronavirus),$30132130,1
(#COVID19|#coronavirus),$1213943020162150400,1
(#COVID19|#coronavirus),$4706373127,1
(#COVID19|#coronavirus),$894641879324786690,1
(#COVID19|#coronavirus),$2339177324,1
(#COVID19|#coronavirus),$360786607,1
(#COVID19|#coronavirus),$23583999,1
(#COVID19|#coronavirus),$18144543,1
(#COVID19|#coronavirus),$892348567322468352,1
(#COVID19|#coronavirus),$71059871,1
(#COVID19|#coronavirus),$460390228,1
(#COVID19|#coronavirus),$1081931608335310849,1
(#COVID19|#coronavirus),$96401332,1
(#COVID19|#coronavirus),$4211779752,1
(#COVID19|#coronavirus),$1105414255900274693,1
(#COVID19|#coronavirus),$721263993,1
(#COVID19|#coronavirus),$929204733788618753,1
(#COVID19|#coronavirus),$802329870,1
(#COVID19|#coronavirus),$23606997,1
(#COVID19|#coronavirus),$1136011365544538112,1
(#COVID19|#coronavirus),$1282683780415868929,1
(#COVID19|#coronavirus),$1306968203562823681,1
(#COVID19|#coronavirus),$1544546185,1
(#COVID19|#coronavirus),$621213543,1
(#COVID19|#coronavirus),$2836329307,1
(#COVID19|#coronavirus),$203259129,1
(#COVID19|#coronavirus),$1297486220189106177,1
(#COVID19|#coronavirus),$4721462173,1
(#COVID19|#coronavirus),$1203338885864005639,1
(#COVID19|#coronavirus),$17804715,1
(#COVID19|#coronavirus),$2957305344,1
(#COVID19|#coronavirus),$1129810381986312194,1
(#COVID19|#coronavirus),$990698016565755905,1
(#COVID19|#coronavirus),$779672893902860290,1
(#COVID19|#coronavirus),$3101350470,1
(#COVID19|#coronavirus),$1096958247557361669,1
(#COVID19|#coronavirus),$955685794433318912,1
(#COVID19|#coronavirus),$1130126940097130497,1
(#COVID19|#coronavirus),$1152115508252069889,1
(#COVID19|#coronavirus),$1083467443647979521,1
(#COVID19|#coronavirus),$1320360751,1
(#COVID19|#coronavirus),$1038213524072419329,1
(#COVID19|#coronavirus),$1245766807,1
(#COVID19|#coronavirus),$144580542,1
(#COVID19|#coronavirus),$1115467896069730304,1
(#COVID19|#coronavirus),$65266888,1
(#COVID19|#coronavirus),$997251722652409856,1
(#COVID19|#coronavirus),$1309113658174304256,1
(#COVID19|#coronavirus),$1267113494589181955,1
(#COVID19|#coronavirus),$852972234356305920,1
(#COVID19|#coronavirus),$726013108251201537,1
(#COVID19|#coronavirus),$1263098007089790981,1
(#COVID19|#coronavirus),$892729368,1
(#COVID19|#coronavirus),$1574319144,1
(#COVID19|#coronavirus),$2544713381,1
(#COVID19|#coronavirus),$1554880808,1
(#COVID19|#coronavirus),$42283065,1
(#COVID19|#coronavirus),$1472464970,1
(#COVID19|#coronavirus),$2161200850,1
(#COVID19|#coronavirus),$490557593,1
(#COVID19|#coronavirus),$783799841159680002,1
(#COVID19|#coronavirus),$1304021601864867840,1
(#COVID19|#coronavirus),$727053366673707008,1
(#COVID19|#coronavirus),$825623912998264833,1
(#COVID19|#coronavirus),$1536602311,1
(#COVID19|#coronavirus),$181967829,1
(#COVID19|#coronavirus),$3123388983,1
(#COVID19|#coronavirus),$807295569223938048,1
(#COVID19|#coronavirus),$2920513246,1
(#COVID19|#coronavirus),$812497086620893184,1
(#COVID19|#coronavirus),$852827480280911872,1
(#COVID19|#coronavirus),$222601220,1
(#COVID19|#coronavirus),$4234217367,1
(#COVID19|#coronavirus),$3795043660,1
(#COVID19|#coronavirus),$1195739116538871808,1
(#COVID19|#coronavirus),$1108577893,1
(#COVID19|#coronavirus),$374958282,1
(#COVID19|#coronavirus),$560320919,1
(#COVID19|#coronavirus),$2468809285,1
(#COVID19|#coronavirus),$1226646093087285249,1
(#COVID19|#coronavirus),$176850987,1
(#COVID19|#coronavirus),$16829397,1
(#COVID19|#coronavirus),$1225159734053015557,1
(#COVID19|#coronavirus),$1296262311150321670,1
(#COVID19|#coronavirus),$1217828195313029122,1
(#COVID19|#coronavirus),$539533420,1
(#COVID19|#coronavirus),$1254744210701529088,1
(#COVID19|#coronavirus),$26724442,1
(#COVID19|#coronavirus),$1308381160347766785,1
(#COVID19|#coronavirus),$1265968325974265856,1
(#COVID19|#coronavirus),$21233876,1
(#COVID19|#coronavirus),$19008298,1
(#COVID19|#coronavirus),$878803460220735488,1
(#COVID19|#coronavirus),$1086920234232102912,1
(#COVID19|#coronavirus),$526262684,1
(#COVID19|#coronavirus),$1300268807630532609,1
(#COVID19|#coronavirus),$1268048205347819520,1
(#COVID19|#coronavirus),$24972791,1
(#COVID19|#coronavirus),$1269750896466034689,1
(#COVID19|#coronavirus),$991972395295494144,1
(#COVID19|#coronavirus),$339576418,1
(#COVID19|#coronavirus),$937120474110332928,1
(#COVID19|#coronavirus),$2693367150,1
(#COVID19|#coronavirus),$467650648,1
(#COVID19|#coronavirus),$1280569032329101313,1
(#COVID19|#coronavirus),$1738732664,1
(#COVID19|#coronavirus),$1100647803414564864,1
(#COVID19|#coronavirus),$1223740959168483328,1
(#COVID19|#coronavirus),$1311413872289406976,1
(#COVID19|#coronavirus),$1279676468008833025,1
(#COVID19|#coronavirus),$1001924121352134656,1
(#COVID19|#coronavirus),$891744163515027456,1
(#COVID19|#coronavirus),$1196235936,1
(#COVID19|#coronavirus),$17494281,1
(#COVID19|#coronavirus),$1342178954,1
(#COVID19|#coronavirus),$3245566825,1
(#COVID19|#coronavirus),$34084318,1
(#COVID19|#coronavirus),$57250390,1
(#COVID19|#coronavirus),$715382904,1
(#COVID19|#coronavirus),$3432544793,1
(#COVID19|#coronavirus),$382347815,1
(#COVID19|#coronavirus),$267363988,1
(#COVID19|#coronavirus),$2835390941,1
(#COVID19|#coronavirus),$2553074042,1
(#COVID19|#coronavirus),$923922631505711105,1
(#COVID19|#coronavirus),$1243459911574597632,1
(#COVID19|#coronavirus),$861692931136212993,1
(#COVID19|#coronavirus),$30810917,1
(#COVID19|#coronavirus),$1007021284524470272,1
(#COVID19|#coronavirus),$700272708,1
(#COVID19|#coronavirus),$456628722,1
(#COVID19|#coronavirus),$281532180,1
(#COVID19|#coronavirus),$867365125,1
(#COVID19|#coronavirus),$2714668744,1
(#COVID19|#coronavirus),$795110748351365120,1
(#COVID19|#coronavirus),$1055213828659703808,1
(#COVID19|#coronavirus),$129284444,1
(#COVID19|#coronavirus),$302039432,1
(#COVID19|#coronavirus),$15893198,1
(#COVID19|#coronavirus),$904219598,1
(#COVID19|#coronavirus),$38531129,1
(#COVID19|#coronavirus),$3353521096,1
(#COVID19|#coronavirus),$2971073015,1
(#COVID19|#coronavirus),$722612803283087360,1
(#COVID19|#coronavirus),$379210188,1
(#COVID19|#coronavirus),$566383520,1
(#COVID19|#coronavirus),$3979266862,1
(#COVID19|#coronavirus),$406727658,1
(#COVID19|#coronavirus),$589107045,1
(#COVID19|#coronavirus),$1160662141,1
(#COVID19|#coronavirus),$817904345324879872,1
(#COVID19|#coronavirus),$1130837997597921280,1
(#COVID19|#coronavirus),$282340197,1
(#COVID19|#coronavirus),$48298722,1
(#COVID19|#coronavirus),$876971271757713410,1
(#COVID19|#coronavirus),$1271096645925703680,1
(#COVID19|#coronavirus),$869089501,1
(#COVID19|#coronavirus),$1269383843645095936,1
(#COVID19|#coronavirus),$3379935723,1
(#COVID19|#coronavirus),$959171144,1
(#COVID19|#coronavirus),$1543924284,1
(#COVID19|#coronavirus),$597031193,1
(#COVID19|#coronavirus),$2935770475,1
(#COVID19|#coronavirus),$1153784239588089856,1
(#COVID19|#coronavirus),$3301260459,1
(#COVID19|#coronavirus),$1360991892,1
(#COVID19|#coronavirus),$120673438,1
(#COVID19|#coronavirus),$893830699,1
(#COVID19|#coronavirus),$126407958,1
(#COVID19|#coronavirus),$813738086282694656,1
(#COVID19|#coronavirus),$1303352004232830976,1
(#COVID19|#coronavirus),$975683467039182848,1
(#COVID19|#coronavirus),$1242276601296850944,1
(#COVID19|#coronavirus),$1308597829024256000,1
(#COVID19|#coronavirus),$2269527209,1
(#COVID19|#coronavirus),$125445221,1
(#COVID19|#coronavirus),$1169127100093227008,1
(#COVID19|#coronavirus),$313488283,1
(#COVID19|#coronavirus),$986798774302502915,1
(#COVID19|#coronavirus),$24733123,1
(#COVID19|#coronavirus),$98815972,1
(#COVID19|#coronavirus),$247342232,1
(#COVID19|#coronavirus),$1089376723,1
(#COVID19|#coronavirus),$28652983,1
(#COVID19|#coronavirus),$20768874,1
(#COVID19|#coronavirus),$1072543655611809792,1
(#COVID19|#coronavirus),$987518293429964800,1
(#COVID19|#coronavirus),$2738477133,1
(#COVID19|#coronavirus),$1173286656,1
(#COVID19|#coronavirus),$936797228,1
(#COVID19|#coronavirus),$22504032,1
(#COVID19|#coronavirus),$1054983773312442369,1
(#COVID19|#coronavirus),$893479800,1
(#COVID19|#coronavirus),$196214661,1
(#COVID19|#coronavirus),$843796486760648705,1
(#COVID19|#coronavirus),$895046179125440512,1
(#COVID19|#coronavirus),$1095406446001369088,1
(#COVID19|#coronavirus),$791094498440785920,1
(#COVID19|#coronavirus),$50317042,1
(#COVID19|#coronavirus),$138150436,1
(#COVID19|#coronavirus),$301967552,1
(#COVID19|#coronavirus),$1225309978770202624,1
(#COVID19|#coronavirus),$1240869493934641153,1
(#COVID19|#coronavirus),$3093509801,1
(#COVID19|#coronavirus),$103368235,1
(#COVID19|#coronavirus),$2247928172,1
(#COVID19|#coronavirus),$526707382,1
(#COVID19|#coronavirus),$3406104472,1
(#COVID19|#coronavirus),$52889257,1
(#COVID19|#coronavirus),$21708035,1
(#COVID19|#coronavirus),$42290868,1
(#COVID19|#coronavirus),$108057008,1
(#COVID19|#coronavirus),$72183405,1
(#COVID19|#coronavirus),$874834264273170433,1
(#COVID19|#coronavirus),$1865225354,1
(#COVID19|#coronavirus),$294453160,1
(#COVID19|#coronavirus),$1010022174101417987,1
(#COVID19|#coronavirus),$1050052995696742400,1
(#COVID19|#coronavirus),$1346969340,1
(#COVID19|#coronavirus),$1155577855872552961,1
(#COVID19|#coronavirus),$1058023915,1
(#COVID19|#coronavirus),$73801917,1
(#COVID19|#coronavirus),$738516662,1
(#COVID19|#coronavirus),$1219781773917208577,1
(#COVID19|#coronavirus),$1131854274223366144,1
(#COVID19|#coronavirus),$1300548250689298439,1
(#COVID19|#coronavirus),$4776098300,1
(#COVID19|#coronavirus),$1884366960,1
(#COVID19|#coronavirus),$189297022,1
(#COVID19|#coronavirus),$2404920378,1
(#COVID19|#coronavirus),$216559114,1
(#COVID19|#coronavirus),$1284640660067356678,1
(#COVID19|#coronavirus),$1251454925932036096,1
(#COVID19|#coronavirus),$1250282328447782913,1
(#COVID19|#coronavirus),$959905462337536003,1
(#COVID19|#coronavirus),$3034120755,1
(#COVID19|#coronavirus),$17635001,1
(#COVID19|#coronavirus),$1303890014086946816,1
(#COVID19|#coronavirus),$358166956,1
(#COVID19|#coronavirus),$843584933993971712,1
(#COVID19|#coronavirus),$1266863936189562880,1
(#COVID19|#coronavirus),$565000309,1
(#COVID19|#coronavirus),$13257572,1
(#COVID19|#coronavirus),$792043207039287297,1
(#COVID19|#coronavirus),$60959852,1
(#COVID19|#coronavirus),$972105169000452096,1
(#COVID19|#coronavirus),$1280183487505543169,1
(#COVID19|#coronavirus),$3817788443,1
(#COVID19|#coronavirus),$280552998,1
(#COVID19|#coronavirus),$1274368445321265154,1
(#COVID19|#coronavirus),$1311927337332756486,1
(#COVID19|#coronavirus),$352627111,1
(#COVID19|#coronavirus),$301668499,1
(#COVID19|#coronavirus),$930101649993097217,1
(#COVID19|#coronavirus),$616043011,1
(#COVID19|#coronavirus),$846479916505944065,1
(#COVID19|#coronavirus),$832055842518228992,1
(#COVID19|#coronavirus),$786738726466707460,1
(#COVID19|#coronavirus),$1361724126,1
(#COVID19|#coronavirus),$3106743727,1
(#COVID19|#coronavirus),$1302231536259993601,1
(#COVID19|#coronavirus),$70873025,1
(#COVID19|#coronavirus),$379144387,1
(#COVID19|#coronavirus),$1190566603034972160,1
(#COVID19|#coronavirus),$1277001555741495298,1
(#COVID19|#coronavirus),$277596528,1
(#COVID19|#coronavirus),$386523284,1
(#COVID19|#coronavirus),$74594010,1
(#COVID19|#coronavirus),$1163887880,1
(#COVID19|#coronavirus),$34245009,1
(#COVID19|#coronavirus),$3049190158,1
(#COVID19|#coronavirus),$871879419559903232,1
(#COVID19|#coronavirus),$1214453934326042624,1
(#COVID19|#coronavirus),$483223,1
(#COVID19|#coronavirus),$3004124764,1
(#COVID19|#coronavirus),$1239750050,1
(#COVID19|#coronavirus),$901039452,1
(#COVID19|#coronavirus),$18462603,1
(#COVID19|#coronavirus),$169966568,1
(#COVID19|#coronavirus),$914493254934175744,1
(#COVID19|#coronavirus),$43420311,1
(#COVID19|#coronavirus),$425994501,1
(#COVID19|#coronavirus),$1103423340411318273,1
(#COVID19|#coronavirus),$1197454433354997760,1
(#COVID19|#coronavirus),$839978624,1
(#COVID19|#coronavirus),$1423405274,1
(#COVID19|#coronavirus),$810521863860420608,1
(#COVID19|#coronavirus),$127283816,1
(#COVID19|#coronavirus),$1307130843304001536,1
(#COVID19|#coronavirus),$1224209123450818560,1
(#COVID19|#coronavirus),$922619034465693696,1
(#COVID19|#coronavirus),$942241440855343104,1
(#COVID19|#coronavirus),$421539525,1
(#COVID19|#coronavirus),$491844409,1
(#COVID19|#coronavirus),$2739406163,1
(#COVID19|#coronavirus),$871835647073452032,1
(#COVID19|#coronavirus),$625930591,1
(#COVID19|#coronavirus),$209585134,1
(#COVID19|#coronavirus),$483781547,1
(#COVID19|#coronavirus),$185068757,1
(#COVID19|#coronavirus),$1121620621,1
(#COVID19|#coronavirus),$452391514,1
(#COVID19|#coronavirus),$172472881,1
(#COVID19|#coronavirus),$1421710976,1
(#COVID19|#coronavirus),$1132493495208415232,1
(#COVID19|#coronavirus),$940040490161922048,1
(#COVID19|#coronavirus),$830281200,1
(#COVID19|#coronavirus),$958672653493194752,1
(#COVID19|#coronavirus),$1283372349908123648,1
(#COVID19|#coronavirus),$1291144060347047939,1
(#COVID19|#coronavirus),$903374506596507649,1
(#COVID19|#coronavirus),$1200751389347069953,1
(#COVID19|#coronavirus),$1607132240,1
(#COVID19|#coronavirus),$137083758,1
(#COVID19|#coronavirus),$234435858,1
(#COVID19|#coronavirus),$1153929332127129600,1
(#COVID19|#coronavirus),$1150074354979393538,1
(#COVID19|#coronavirus),$162204416,1
(#COVID19|#coronavirus),$1230148806362173441,1
(#COVID19|#coronavirus),$217146976,1
(#COVID19|#coronavirus),$1408271372,1
(#COVID19|#coronavirus),$438152067,1
(#COVID19|#coronavirus),$1178003715233603584,1
(#COVID19|#coronavirus),$1142664126876884992,1
(#COVID19|#coronavirus),$4730854823,1
(#COVID19|#coronavirus),$2542068577,1
(#COVID19|#coronavirus),$747317395627249666,1
(#COVID19|#coronavirus),$736905000593575936,1
(#COVID19|#coronavirus),$211688516,1
(#COVID19|#coronavirus),$2865049034,1
(#COVID19|#coronavirus),$1304734189225422848,1
(#COVID19|#coronavirus),$1238609426480840710,1
(#COVID19|#coronavirus),$1257238248,1
(#COVID19|#coronavirus),$819111315721494528,1
(#COVID19|#coronavirus),$1312655922909585408,1
(#COVID19|#coronavirus),$14195611,1
(#COVID19|#coronavirus),$2586168600,1
(#COVID19|#coronavirus),$333300093,1
(#COVID19|#coronavirus),$1177992694091501568,1
(#COVID19|#coronavirus),$1217916952888389632,1
(#COVID19|#coronavirus),$160752930,1
(#COVID19|#coronavirus),$1117165805010075648,1
(#COVID19|#coronavirus),$1236448020323074050,1
(#COVID19|#coronavirus),$4130955980,1
(#COVID19|#coronavirus),$463919666,1
(#COVID19|#coronavirus),$1188160856879751168,1
(#COVID19|#coronavirus),$1273350335021498369,1
(#COVID19|#coronavirus),$269913457,1
(#COVID19|#coronavirus),$1185797908722941953,1
(#COVID19|#coronavirus),$818567231802134528,1
(#COVID19|#coronavirus),$403657900,1
(#COVID19|#coronavirus),$1254537290,1
(#COVID19|#coronavirus),$2301712239,1
(#COVID19|#coronavirus),$1240038567713234944,1
(#COVID19|#coronavirus),$1573943426,1
(#COVID19|#coronavirus),$23840242,1
(#COVID19|#coronavirus),$46139343,1
(#COVID19|#coronavirus),$3157985075,1
(#COVID19|#coronavirus),$3003083709,1
(#COVID19|#coronavirus),$952726208101404672,1
(#COVID19|#coronavirus),$74820262,1
(#COVID19|#coronavirus),$610694096,1
(#COVID19|#coronavirus),$1076686886893219840,1
(#COVID19|#coronavirus),$120521974,1
(#COVID19|#coronavirus),$4582159644,1
(#COVID19|#coronavirus),$2932651386,1
(#COVID19|#coronavirus),$1223555108568555520,1
(#COVID19|#coronavirus),$1060488941655080960,1
(#COVID19|#coronavirus),$14453481,1
(#COVID19|#coronavirus),$1254442156212846592,1
(#COVID19|#coronavirus),$1312060145019613189,1
(#COVID19|#coronavirus),$94474455,1
(#COVID19|#coronavirus),$76142384,1
(#COVID19|#coronavirus),$1268184212,1
(#COVID19|#coronavirus),$311849071,1
(#COVID19|#coronavirus),$455000784,1
(#COVID19|#coronavirus),$447280926,1
(#COVID19|#coronavirus),$1312325048141860865,1
(#COVID19|#coronavirus),$1107461918531485698,1
