src,dst,count
(#Corona|#Coronavirus),$824735617129021440,1
(#Corona|#Coronavirus),$1242887487313391616,1
(#Corona|#Coronavirus),$2976824781,1
(#Corona|#Coronavirus),$1217158485051367429,1
(#Corona|#Coronavirus),$1216731501728952320,1
(#Corona|#Coronavirus),$1113807734292516864,1
(#Corona|#Coronavirus),$1293197752919183360,1
(#Corona|#Coronavirus),$87250666,1
(#Corona|#Coronavirus),$2150139614,1
(#Corona|#Coronavirus),$1195351828348600320,1
(#Corona|#Coronavirus),$846367591874641922,1
(#Corona|#Coronavirus),$1199571257336958976,1
(#Corona|#Coronavirus),$1283282823261097984,1
(#Corona|#Coronavirus),$1193752673389953024,1
(#Corona|#Coronavirus),$1194614697321877506,1
(#Corona|#Coronavirus),$3864893691,1
(#Corona|#Coronavirus),$2861638713,1
(#Corona|#Coronavirus),$967436394493857792,1
(#Corona|#Coronavirus),$1065137997174181890,1
(#Corona|#Coronavirus),$884385201668976641,1
(#Corona|#Coronavirus),$1185949888787308544,1
(#Corona|#Coronavirus),$2869454434,1
(#Corona|#Coronavirus),$1232004792123191296,1
(#Corona|#Coronavirus),$228128057,1
(#Corona|#Coronavirus),$1169267399230550017,1
(#Corona|#Coronavirus),$2215696496,1
(#Corona|#Coronavirus),$983768853363744768,1
(#Corona|#Coronavirus),$1019613130610106369,1
(#Corona|#Coronavirus),$824738297473798145,1
(#Corona|#Coronavirus),$1115973200020758528,1
(#Corona|#Coronavirus),$787266351912083456,1
(#Corona|#Coronavirus),$1010626769530032128,1
(#Corona|#Coronavirus),$2822501959,1
(#Corona|#Coronavirus),$955739059527196672,1
(#Corona|#Coronavirus),$714443572,1
(#Corona|#Coronavirus),$380409617,1
(#Corona|#Coronavirus),$450419912,1
(#Corona|#Coronavirus),$633811097,1
(#Corona|#Coronavirus),$438064528,1
(#Corona|#Coronavirus),$905813802892931072,1
(#Corona|#Coronavirus),$1288758820718686208,1
(#Corona|#Coronavirus),$1209604083616813056,1
(#Corona|#Coronavirus),$1091708583388110848,1
(#Corona|#Coronavirus),$1160183215308623873,1
(#Corona|#Coronavirus),$1169612010193072128,1
(#Corona|#Coronavirus),$86642498,1
(#Corona|#Coronavirus),$376627507,1
(#Corona|#Coronavirus),$1178275653218516993,1
(#Corona|#Coronavirus),$53688439,1
(#Corona|#Coronavirus),$2929735310,1
(#Corona|#Coronavirus),$69579611,1
(#Corona|#Coronavirus),$1138849715145936896,1
(#Corona|#Coronavirus),$2491992892,1
(#Corona|#Coronavirus),$1031119478803886080,1
(#Corona|#Coronavirus),$1737187820,1
(#Corona|#Coronavirus),$575176364,1
(#Corona|#Coronavirus),$4642019293,1
(#Corona|#Coronavirus),$916236073142910976,1
(#Corona|#Coronavirus),$2716737258,1
(#Corona|#Coronavirus),$822578462007447552,1
(#Corona|#Coronavirus),$1275731335592783873,1
(#Corona|#Coronavirus),$1225482111416774659,1
(#Corona|#Coronavirus),$1203090274953695233,1
(#Corona|#Coronavirus),$917582467048943621,1
(#Corona|#Coronavirus),$775625838385569796,1
(#Corona|#Coronavirus),$20715638,1
(#Corona|#Coronavirus),$1091979020563038208,1
(#Corona|#Coronavirus),$3271924429,1
(#Corona|#Coronavirus),$1299725097243037701,1
(#Corona|#Coronavirus),$55554468,1
(#Corona|#Coronavirus),$3439160495,1
(#Corona|#Coronavirus),$1211270483678646273,1
(#Corona|#Coronavirus),$784903714045829121,1
(#Corona|#Coronavirus),$1246447978446852097,1
(#Corona|#Coronavirus),$972447622119219201,1
(#Corona|#Coronavirus),$1061481446605389824,1
(#Corona|#Coronavirus),$1170647966576627713,1
(#Corona|#Coronavirus),$1251594726882586630,1
(#Corona|#Coronavirus),$1247160496253358088,1
(#Corona|#Coronavirus),$2877990820,1
(#Corona|#Coronavirus),$8827262,1
(#Corona|#Coronavirus),$172875122,1
(#Corona|#Coronavirus),$1305008803797061632,1
(#Corona|#Coronavirus),$21185911,1
(#Corona|#Coronavirus),$997493584751419392,1
(#Corona|#Coronavirus),$966694927982891008,1
(#Corona|#Coronavirus),$4115302337,1
(#Corona|#Coronavirus),$2406535248,1
(#Corona|#Coronavirus),$471885357,1
(#Corona|#Coronavirus),$1182948477132689408,1
(#Corona|#Coronavirus),$2960137859,1
(#Corona|#Coronavirus),$204572296,1
(#Corona|#Coronavirus),$817764446,1
(#Corona|#Coronavirus),$1257790013607198727,1
(#Corona|#Coronavirus),$1284804735778926592,1
(#Corona|#Coronavirus),$953874531395006464,1
(#Corona|#Coronavirus),$993979895742070784,1
(#Corona|#Coronavirus),$613847700,1
(#Corona|#Coronavirus),$22634353,1
(#Corona|#Coronavirus),$4044873267,1
(#Corona|#Coronavirus),$1274068287727513606,1
(#Corona|#Coronavirus),$183280028,1
(#Corona|#Coronavirus),$932157246,1
(#Corona|#Coronavirus),$1216387138440388615,1
(#Corona|#Coronavirus),$1184489307043577857,1
(#Corona|#Coronavirus),$81275526,1
(#Corona|#Coronavirus),$836338243364876290,1
(#Corona|#Coronavirus),$39592387,1
(#Corona|#Coronavirus),$1097731482552983553,1
(#Corona|#Coronavirus),$1236347405613895682,1
(#Corona|#Coronavirus),$1878161742,1
(#Corona|#Coronavirus),$959454560619192320,1
(#Corona|#Coronavirus),$80310716,1
(#Corona|#Coronavirus),$1063549335923802113,1
(#Corona|#Coronavirus),$1289894612006567936,1
(#Corona|#Coronavirus),$1292373928220995584,1
(#Corona|#Coronavirus),$2159585480,1
(#Corona|#Coronavirus),$1197498108395114496,1
(#Corona|#Coronavirus),$999263917208670208,1
(#Corona|#Coronavirus),$444798078,1
(#Corona|#Coronavirus),$1077602946764951552,1
(#Corona|#Coronavirus),$40221932,1
(#Corona|#Coronavirus),$956309804938444800,1
(#Corona|#Coronavirus),$1304781654750195712,1
(#Corona|#Coronavirus),$567492328,1
(#Corona|#Coronavirus),$1278061738596982784,1
(#Corona|#Coronavirus),$14060132,1
(#Corona|#Coronavirus),$1271805702294646784,1
(#Corona|#Coronavirus),$1524023918,1
(#Corona|#Coronavirus),$2710868915,1
(#Corona|#Coronavirus),$1284675136520675329,1
(#Corona|#Coronavirus),$39725000,1
(#Corona|#Coronavirus),$1300148632750968832,1
(#Corona|#Coronavirus),$402353316,1
(#Corona|#Coronavirus),$20316016,1
(#Corona|#Coronavirus),$724941242,1
(#Corona|#Coronavirus),$72718581,1
(#Corona|#Coronavirus),$213589457,1
(#Corona|#Coronavirus),$1272117052757757952,1
(#Corona|#Coronavirus),$34930311,1
(#Corona|#Coronavirus),$1273833958774464513,1
(#Corona|#Coronavirus),$28523101,1
(#Corona|#Coronavirus),$2496976901,1
(#Corona|#Coronavirus),$150736785,1
(#Corona|#Coronavirus),$222394250,1
(#Corona|#Coronavirus),$1194286311667974144,1
(#Corona|#Coronavirus),$2375308038,1
(#Corona|#Coronavirus),$1279401840640028672,1
(#Corona|#Coronavirus),$397369568,1
(#Corona|#Coronavirus),$4419810927,1
(#Corona|#Coronavirus),$1302224359772188672,1
(#Corona|#Coronavirus),$961963952883294209,1
(#Corona|#Coronavirus),$1208542352958201857,1
(#Corona|#Coronavirus),$1168978633844768770,1
(#Corona|#Coronavirus),$286325692,1
(#Corona|#Coronavirus),$298519784,1
(#Corona|#Coronavirus),$1281623574776815622,1
(#Corona|#Coronavirus),$156727486,1
(#Corona|#Coronavirus),$22914851,1
(#Corona|#Coronavirus),$1283293295951544320,1
(#Corona|#Coronavirus),$252997533,1
(#Corona|#Coronavirus),$576504005,1
(#Corona|#Coronavirus),$2966398589,1
(#Corona|#Coronavirus),$1169231658379169792,1
(#Corona|#Coronavirus),$19406960,1
(#Corona|#Coronavirus),$1293108605554528257,1
(#Corona|#Coronavirus),$1100429262052442113,1
(#Corona|#Coronavirus),$1071121735263637504,1
(#Corona|#Coronavirus),$756044036,1
(#Corona|#Coronavirus),$4889943289,1
(#Corona|#Coronavirus),$1571445758,1
(#Corona|#Coronavirus),$50790094,1
(#Corona|#Coronavirus),$955745235493179392,1
(#Corona|#Coronavirus),$2588047196,1
(#Corona|#Coronavirus),$1042628457698652160,1
(#Corona|#Coronavirus),$1242114686302199817,1
(#Corona|#Coronavirus),$551331978,1
(#Corona|#Coronavirus),$492876134,1
(#Corona|#Coronavirus),$1290715941324697605,1
(#Corona|#Coronavirus),$1162940003007258624,1
(#Corona|#Coronavirus),$1392450798,1
(#Corona|#Coronavirus),$4880319275,1
(#Corona|#Coronavirus),$73440059,1
(#Corona|#Coronavirus),$1864039724,1
(#Corona|#Coronavirus),$1172885945051299840,1
(#Corona|#Coronavirus),$1294264666827313155,1
(#Corona|#Coronavirus),$1196172417275777024,1
(#Corona|#Coronavirus),$761224967711297537,1
(#Corona|#Coronavirus),$2436814008,1
(#Corona|#Coronavirus),$473725876,1
(#Corona|#Coronavirus),$418698206,1
(#Corona|#Coronavirus),$2756189436,1
(#Corona|#Coronavirus),$619170508,1
(#Corona|#Coronavirus),$1143135021911461888,1
(#Corona|#Coronavirus),$1238467680773894146,1
(#Corona|#Coronavirus),$1140518463259258880,1
(#Corona|#Coronavirus),$2873624525,1
(#Corona|#Coronavirus),$1298977173789761538,1
(#Corona|#Coronavirus),$474234859,1
(#Corona|#Coronavirus),$1236433451542339587,1
(#Corona|#Coronavirus),$1239999147350077445,1
(#Corona|#Coronavirus),$1169271231926767627,1
(#Corona|#Coronavirus),$1165818405519118336,1
(#Corona|#Coronavirus),$719820444526841861,1
(#Corona|#Coronavirus),$1194823172643622917,1
(#Corona|#Coronavirus),$1036270573138141187,1
(#Corona|#Coronavirus),$3086135318,1
(#Corona|#Coronavirus),$231520553,1
(#Corona|#Coronavirus),$73387981,1
(#Corona|#Coronavirus),$331164952,1
(#Corona|#Coronavirus),$97722125,1
(#Corona|#Coronavirus),$1192175314438426625,1
(#Corona|#Coronavirus),$1912064570,1
(#Corona|#Coronavirus),$1068554009995354113,1
(#Corona|#Coronavirus),$855818407811461121,1
(#Corona|#Coronavirus),$1266910582529232897,1
(#Corona|#Coronavirus),$442613498,1
(#Corona|#Coronavirus),$737142202481016832,1
(#Corona|#Coronavirus),$735878842519289856,1
(#Corona|#Coronavirus),$1212374963782438912,1
(#Corona|#Coronavirus),$19074711,1
(#Corona|#Coronavirus),$592070915,1
(#Corona|#Coronavirus),$1226159257428643841,1
(#Corona|#Coronavirus),$761755909,1
(#Corona|#Coronavirus),$202058382,1
(#Corona|#Coronavirus),$19650748,1
(#Corona|#Coronavirus),$20091891,1
(#Corona|#Coronavirus),$73735066,1
(#Corona|#Coronavirus),$987388069576826880,1
(#Corona|#Coronavirus),$1946216959,1
(#Corona|#Coronavirus),$871399370163466240,1
(#Corona|#Coronavirus),$1184117092477308928,1
(#Corona|#Coronavirus),$1564079354,1
(#Corona|#Coronavirus),$1001858570,1
(#Corona|#Coronavirus),$1908494161,1
(#Corona|#Coronavirus),$1110538859069259777,1
(#Corona|#Coronavirus),$990922883420614657,1
(#Corona|#Coronavirus),$1045240457821933568,1
(#Corona|#Coronavirus),$21305448,1
(#Corona|#Coronavirus),$865574607411130369,1
(#Corona|#Coronavirus),$1204957975401521152,1
(#Corona|#Coronavirus),$1046145178950672390,1
(#Corona|#Coronavirus),$1207204514413056000,1
(#Corona|#Coronavirus),$1189660560343863300,1
(#Corona|#Coronavirus),$513051520,1
(#Corona|#Coronavirus),$962403626357575680,1
(#Corona|#Coronavirus),$97230763,1
(#Corona|#Coronavirus),$307735270,1
(#Corona|#Coronavirus),$1039591818759995392,1
(#Corona|#Coronavirus),$1265618218791493634,1
(#Corona|#Coronavirus),$579022096,1
(#Corona|#Coronavirus),$731273489169174528,1
(#Corona|#Coronavirus),$1009760755112177664,1
(#Corona|#Coronavirus),$2312578933,1
(#Corona|#Coronavirus),$1128280007242059776,1
(#Corona|#Coronavirus),$772523824009080832,1
(#Corona|#Coronavirus),$758941482,1
(#Corona|#Coronavirus),$16946530,1
(#Corona|#Coronavirus),$1293563193198022658,1
(#Corona|#Coronavirus),$41927661,1
(#Corona|#Coronavirus),$313220835,1
(#Corona|#Coronavirus),$1171079367352406016,1
(#Corona|#Coronavirus),$4236401613,1
(#Corona|#Coronavirus),$1215246858735452161,1
(#Corona|#Coronavirus),$34893273,1
(#Corona|#Coronavirus),$94000473,1
(#Corona|#Coronavirus),$270163790,1
(#Corona|#Coronavirus),$709415928409231360,1
(#Corona|#Coronavirus),$280998314,1
(#Corona|#Coronavirus),$415417407,1
(#Corona|#Coronavirus),$1162034909386440704,1
(#Corona|#Coronavirus),$1174904650983591942,1
(#Corona|#Coronavirus),$29979530,1
(#Corona|#Coronavirus),$1267470072144031747,1
(#Corona|#Coronavirus),$1212389862239637505,1
(#Corona|#Coronavirus),$2242534381,1
(#Corona|#Coronavirus),$367032816,1
(#Corona|#Coronavirus),$3831572278,1
(#Corona|#Coronavirus),$68378832,1
(#Corona|#Coronavirus),$1059940486817947648,1
(#Corona|#Coronavirus),$4684383282,1
(#Corona|#Coronavirus),$816909670631804928,1
(#Corona|#Coronavirus),$1242049775777832961,1
(#Corona|#Coronavirus),$1133221113201332224,1
(#Corona|#Coronavirus),$1278728801501863936,1
(#Corona|#Coronavirus),$1199002417506865152,1
(#Corona|#Coronavirus),$220968834,1
(#Corona|#Coronavirus),$19643137,1
(#Corona|#Coronavirus),$954070934603927553,1
(#Corona|#Coronavirus),$887758764232847360,1
(#Corona|#Coronavirus),$1018583245221449730,1
(#Corona|#Coronavirus),$42843646,1
(#Corona|#Coronavirus),$262005232,1
(#Corona|#Coronavirus),$889599222,1
(#Corona|#Coronavirus),$1242118641103011845,1
(#Corona|#Coronavirus),$127935982,1
(#Corona|#Coronavirus),$71372185,1
(#Corona|#Coronavirus),$1059737440389398528,1
(#Corona|#Coronavirus),$40871439,1
(#Corona|#Coronavirus),$2586905346,1
(#Corona|#Coronavirus),$53181042,1
(#Corona|#Coronavirus),$782349601059790848,1
(#Corona|#Coronavirus),$1031985639250698240,1
(#Corona|#Coronavirus),$894776646112231424,1
(#Corona|#Coronavirus),$1297237752560472064,1
(#Corona|#Coronavirus),$19991170,1
(#Corona|#Coronavirus),$546424605,1
(#Corona|#Coronavirus),$1297511694474678277,1
(#Corona|#Coronavirus),$953351732,1
(#Corona|#Coronavirus),$774930679536750592,1
(#Corona|#Coronavirus),$495820628,1
(#Corona|#Coronavirus),$1201887448709705736,1
(#Corona|#Coronavirus),$836569743003889667,1
(#Corona|#Coronavirus),$1231590912,1
(#Corona|#Coronavirus),$87403565,1
(#Corona|#Coronavirus),$1135143133375864832,1
(#Corona|#Coronavirus),$1247587635096432646,1
(#Corona|#Coronavirus),$3170249476,1
(#Corona|#Coronavirus),$1343427037,1
(#Corona|#Coronavirus),$927937904210452481,1
(#Corona|#Coronavirus),$231371935,1
(#Corona|#Coronavirus),$1279257925995749377,1
(#Corona|#Coronavirus),$274044894,1
(#Corona|#Coronavirus),$1246168781434621960,1
(#Corona|#Coronavirus),$22344431,1
(#Corona|#Coronavirus),$1156850474047459328,1
(#Corona|#Coronavirus),$2466473605,1
(#Corona|#Coronavirus),$1169427877298749440,1
(#Corona|#Coronavirus),$4621597216,1
(#Corona|#Coronavirus),$884746422364418048,1
(#Corona|#Coronavirus),$1079495710528147456,1
(#Corona|#Coronavirus),$167608816,1
(#Corona|#Coronavirus),$861796471607369731,1
(#Corona|#Coronavirus),$1113747196099399680,1
(#Corona|#Coronavirus),$860946310576443393,1
(#Corona|#Coronavirus),$1267503647241445378,1
(#Corona|#Coronavirus),$1457607050,1
(#Corona|#Coronavirus),$1894947728,1
(#Corona|#Coronavirus),$935945839838679043,1
(#Corona|#Coronavirus),$1900500618,1
(#Corona|#Coronavirus),$1193717479664570369,1
(#Corona|#Coronavirus),$218793844,1
(#Corona|#Coronavirus),$1233085276857171972,1
(#Corona|#Coronavirus),$1096288995598848000,1
(#Corona|#Coronavirus),$1414928018,1
(#Corona|#Coronavirus),$825731114987876352,1
(#Corona|#Coronavirus),$1235263102121160704,1
(#Corona|#Coronavirus),$1178281474715291648,1
(#Corona|#Coronavirus),$1084206983446777858,1
(#Corona|#Coronavirus),$1200862661598175233,1
(#Corona|#Coronavirus),$473923529,1
(#Corona|#Coronavirus),$2557079681,1
(#Corona|#Coronavirus),$444814791,1
(#Corona|#Coronavirus),$1289556868692447233,1
(#Corona|#Coronavirus),$1334295828,1
(#Corona|#Coronavirus),$1000844348542603264,1
(#Corona|#Coronavirus),$1192036366605045760,1
(#Corona|#Coronavirus),$209210476,1
(#Corona|#Coronavirus),$2163000445,1
(#Corona|#Coronavirus),$1178690321313492994,1
(#Corona|#Coronavirus),$1278013739493703682,1
(#Corona|#Coronavirus),$1179454667874394113,1
(#Corona|#Coronavirus),$1292062298639675398,1
(#Corona|#Coronavirus),$1295657673334165504,1
(#Corona|#Coronavirus),$1074705949145948160,1
(#Corona|#Coronavirus),$1249740286529433600,1
(#Corona|#Coronavirus),$824760149269168130,1
(#Corona|#Coronavirus),$712276389286686721,1
(#Corona|#Coronavirus),$91415883,1
(#Corona|#Coronavirus),$1265933784786051073,1
(#Corona|#Coronavirus),$844927556205740032,1
(#Corona|#Coronavirus),$1177241929496481792,1
(#Corona|#Coronavirus),$3862364523,1
(#Corona|#Coronavirus),$4873222812,1
(#Corona|#Coronavirus),$934145691789807616,1
(#Corona|#Coronavirus),$1457113411,1
(#Corona|#Coronavirus),$1248694209319702528,1
(#Corona|#Coronavirus),$383589707,1
(#Corona|#Coronavirus),$2265828710,1
(#Corona|#Coronavirus),$180813473,1
(#Corona|#Coronavirus),$752036410719346688,1
(#Corona|#Coronavirus),$901454826982305793,1
(#Corona|#Coronavirus),$1104274128503214081,1
(#Corona|#Coronavirus),$1287384183745196033,1
(#Corona|#Coronavirus),$243989530,1
(#Corona|#Coronavirus),$1535895577,1
(#Corona|#Coronavirus),$949479237404319744,1
(#Corona|#Coronavirus),$1012993177966596096,1
(#Corona|#Coronavirus),$781873193128603649,1
(#Corona|#Coronavirus),$12395882,1
(#Corona|#Coronavirus),$3238719808,1
(#Corona|#Coronavirus),$2291327072,1
(#Corona|#Coronavirus),$1171682517360865280,1
(#Corona|#Coronavirus),$4069086029,1
(#Corona|#Coronavirus),$1159882047952949248,1
(#Corona|#Coronavirus),$1463413284,1
(#Corona|#Coronavirus),$1162014008905351169,1
(#Corona|#Coronavirus),$2439167028,1
(#Corona|#Coronavirus),$965507696,1
(#Corona|#Coronavirus),$1120013164903419905,1
(#Corona|#Coronavirus),$1242359360476590080,1
(#Corona|#Coronavirus),$828649797900967938,1
(#Corona|#Coronavirus),$17369192,1
(#Corona|#Coronavirus),$2238482026,1
(#Corona|#Coronavirus),$1249859668324777986,1
(#Corona|#Coronavirus),$1558861508,1
(#Corona|#Coronavirus),$2346936722,1
(#Corona|#Coronavirus),$772876086,1
(#Corona|#Coronavirus),$21568270,1
(#Corona|#Coronavirus),$718301084486381568,1
(#Corona|#Coronavirus),$946385850102841345,1
(#Corona|#Coronavirus),$716961648066441216,1
(#Corona|#Coronavirus),$29902575,1
(#Corona|#Coronavirus),$1180177344272752642,1
(#Corona|#Coronavirus),$55882431,1
(#Corona|#Coronavirus),$1094290240985092097,1
(#Corona|#Coronavirus),$1050222694510211072,1
(#Corona|#Coronavirus),$1164786873429970944,1
(#Corona|#Coronavirus),$1047627015367663617,1
(#Corona|#Coronavirus),$1264643772647800832,1
(#Corona|#Coronavirus),$58583618,1
(#Corona|#Coronavirus),$1585980037,1
(#Corona|#Coronavirus),$1107300523592609793,1
(#Corona|#Coronavirus),$1020743064,1
(#Corona|#Coronavirus),$1196277790196109313,1
(#Corona|#Coronavirus),$949314633919234050,1
(#Corona|#Coronavirus),$265330190,1
(#Corona|#Coronavirus),$13018932,1
(#Corona|#Coronavirus),$43872301,1
(#Corona|#Coronavirus),$1065276163784876040,1
(#Corona|#Coronavirus),$2799256146,1
(#Corona|#Coronavirus),$1719263923,1
(#Corona|#Coronavirus),$1276601,1
(#Corona|#Coronavirus),$99343721,1
(#Corona|#Coronavirus),$2867482886,1
(#Corona|#Coronavirus),$222431239,1
(#Corona|#Coronavirus),$1241790878093623296,1
(#Corona|#Coronavirus),$1296517230851694595,1
(#Corona|#Coronavirus),$526346146,1
(#Corona|#Coronavirus),$1214656976791232517,1
(#Corona|#Coronavirus),$200603358,1
(#Corona|#Coronavirus),$936139102105223168,1
(#Corona|#Coronavirus),$18589194,1
(#Corona|#Coronavirus),$815726533633576960,1
(#Corona|#Coronavirus),$1167141555095760896,1
(#Corona|#Coronavirus),$2651240916,1
(#Corona|#Coronavirus),$78389306,1
(#Corona|#Coronavirus),$597177733,1
(#Corona|#Coronavirus),$1263342424434368512,1
(#Corona|#Coronavirus),$1882156327,1
(#Corona|#Coronavirus),$1250791594892165120,1
(#Corona|#Coronavirus),$1734947112,1
(#Corona|#Coronavirus),$821427201564413952,1
(#Corona|#Coronavirus),$811099651596230656,1
(#Corona|#Coronavirus),$128370270,1
(#Corona|#Coronavirus),$1293252874995212288,1
(#Corona|#Coronavirus),$189662629,1
(#Corona|#Coronavirus),$3878375483,1
(#Corona|#Coronavirus),$11695472,1
(#Corona|#Coronavirus),$151161262,1
(#Corona|#Coronavirus),$838481198364131328,1
(#Corona|#Coronavirus),$171816060,1
(#Corona|#Coronavirus),$370662476,1
(#Corona|#Coronavirus),$2285523154,1
(#Corona|#Coronavirus),$1311387727,1
(#Corona|#Coronavirus),$1023659705099583488,1
(#Corona|#Coronavirus),$1300336705011027968,1
(#Corona|#Coronavirus),$904993424851402752,1
(#Corona|#Coronavirus),$837976899594805248,1
(#Corona|#Coronavirus),$21995000,1
(#Corona|#Coronavirus),$303278838,1
(#Corona|#Coronavirus),$706455634544365568,1
(#Corona|#Coronavirus),$4814601412,1
(#Corona|#Coronavirus),$1091395730307190785,1
(#Corona|#Coronavirus),$748244579057549313,1
(#Corona|#Coronavirus),$17360630,1
(#Corona|#Coronavirus),$2999837297,1
(#Corona|#Coronavirus),$1243948064194187264,1
(#Corona|#Coronavirus),$1353176904,1
(#Corona|#Coronavirus),$1261652271324172289,1
(#Corona|#Coronavirus),$1272095558216318978,1
(#Corona|#Coronavirus),$460296953,1
(#Corona|#Coronavirus),$1161833317303369730,1
(#Corona|#Coronavirus),$1122407998733848576,1
(#Corona|#Coronavirus),$1374300871,1
(#Corona|#Coronavirus),$980716740073189376,1
(#Corona|#Coronavirus),$2377041854,1
(#Corona|#Coronavirus),$956494460166184966,1
(#Corona|#Coronavirus),$996778146971181063,1
(#Corona|#Coronavirus),$2425632716,1
(#Corona|#Coronavirus),$3228455662,1
(#Corona|#Coronavirus),$1159165256129810434,1
(#Corona|#Coronavirus),$978168280861982720,1
(#Corona|#Coronavirus),$519277629,1
(#Corona|#Coronavirus),$4192961459,1
(#Corona|#Coronavirus),$907587976347107328,1
(#Corona|#Coronavirus),$761130296771313668,1
(#Corona|#Coronavirus),$796130262228881408,1
(#Corona|#Coronavirus),$4870484893,1
(#Corona|#Coronavirus),$79442114,1
(#Corona|#Coronavirus),$1057706882566119425,1
(#Corona|#Coronavirus),$1184478755915354113,1
(#Corona|#Coronavirus),$3936047356,1
(#Corona|#Coronavirus),$1243278100089241601,1
(#Corona|#Coronavirus),$1304500911943888896,1
(#Corona|#Coronavirus),$579572560,1
(#Corona|#Coronavirus),$1199715568992931840,1
(#Corona|#Coronavirus),$1977535040,1
(#Corona|#Coronavirus),$4246245561,1
(#Corona|#Coronavirus),$1169174808887623680,1
(#Corona|#Coronavirus),$1246740915663917057,1
(#Corona|#Coronavirus),$1099319131,1
(#Corona|#Coronavirus),$1287172328699449344,1
(#Corona|#Coronavirus),$1256227458233307137,1
(#Corona|#Coronavirus),$2285673679,1
(#Corona|#Coronavirus),$3232936461,1
(#Corona|#Coronavirus),$4560457156,1
(#Corona|#Coronavirus),$963895422099050496,1
(#Corona|#Coronavirus),$301771476,1
(#Corona|#Coronavirus),$1253005305044258825,1
(#Corona|#Coronavirus),$1169093151258103808,1
(#Corona|#Coronavirus),$513105392,1
(#Corona|#Coronavirus),$1162022156168904711,1
(#Corona|#Coronavirus),$786158475579527168,1
(#Corona|#Coronavirus),$102495768,1
(#Corona|#Coronavirus),$1174592169086074880,1
(#Corona|#Coronavirus),$1234851599714938881,1
(#Corona|#Coronavirus),$618282400,1
(#Corona|#Coronavirus),$3438838061,1
(#Corona|#Coronavirus),$734467133300707329,1
(#Corona|#Coronavirus),$929532708941787136,1
(#Corona|#Coronavirus),$763431043756097537,1
(#Corona|#Coronavirus),$1237775486068985864,1
(#Corona|#Coronavirus),$4038404356,1
(#Corona|#Coronavirus),$590788952,1
(#Corona|#Coronavirus),$1169400547469692928,1
(#Corona|#Coronavirus),$141047706,1
(#Corona|#Coronavirus),$4834893383,1
(#Corona|#Coronavirus),$902262339226959873,1
(#Corona|#Coronavirus),$1211403634262437888,1
(#Corona|#Coronavirus),$1260634715926728704,1
(#Corona|#Coronavirus),$1255167654089961473,1
(#Corona|#Coronavirus),$2862182645,1
(#Corona|#Coronavirus),$2985486263,1
(#Corona|#Coronavirus),$1186318251212640261,1
(#Corona|#Coronavirus),$32341641,1
(#Corona|#Coronavirus),$1297066825956626434,1
(#Corona|#Coronavirus),$1271787215887069184,1
(#Corona|#Coronavirus),$55361228,1
(#Corona|#Coronavirus),$950248672327077889,1
(#Corona|#Coronavirus),$25194781,1
(#Corona|#Coronavirus),$1145909669434744834,1
(#Corona|#Coronavirus),$239078153,1
(#Corona|#Coronavirus),$818858446107901952,1
(#Corona|#Coronavirus),$1282715348945350661,1
(#Corona|#Coronavirus),$620931254,1
(#Corona|#Coronavirus),$897500829531463681,1
(#Corona|#Coronavirus),$114508061,1
(#Corona|#Coronavirus),$1016721631681671168,1
(#Corona|#Coronavirus),$720684604353601537,1
(#Corona|#Coronavirus),$1272855348651659271,1
(#Corona|#Coronavirus),$1008176372622110720,1
(#Corona|#Coronavirus),$2181828362,1
(#Corona|#Coronavirus),$255637301,1
(#Corona|#Coronavirus),$1258065647587688455,1
(#Corona|#Coronavirus),$102411576,1
(#Corona|#Coronavirus),$117753661,1
(#Corona|#Coronavirus),$1273668863608131584,1
(#Corona|#Coronavirus),$757584921267433472,1
(#Corona|#Coronavirus),$3130902137,1
(#Corona|#Coronavirus),$1123634244344000518,1
(#Corona|#Coronavirus),$288145125,1
(#Corona|#Coronavirus),$2741589854,1
(#Corona|#Coronavirus),$27847252,1
(#Corona|#Coronavirus),$1236672285945335808,1
(#Corona|#Coronavirus),$1214415668012933120,1
(#Corona|#Coronavirus),$1124014732384571392,1
(#Corona|#Coronavirus),$4555395679,1
(#Corona|#Coronavirus),$4824214347,1
(#Corona|#Coronavirus),$2341430058,1
(#Corona|#Coronavirus),$3684011810,1
(#Corona|#Coronavirus),$1105894085108350977,1
(#Corona|#Coronavirus),$1256292090352414720,1
(#Corona|#Coronavirus),$19074982,1
(#Corona|#Coronavirus),$1113396949527474176,1
(#Corona|#Coronavirus),$139190679,1
(#Corona|#Coronavirus),$2198723234,1
(#Corona|#Coronavirus),$419049236,1
(#Corona|#Coronavirus),$436001914,1
(#Corona|#Coronavirus),$82640602,1
(#Corona|#Coronavirus),$2878108097,1
(#Corona|#Coronavirus),$1297561828524847104,1
(#Corona|#Coronavirus),$1427858828,1
(#Corona|#Coronavirus),$370878542,1
(#Corona|#Coronavirus),$1113785841640464385,1
(#Corona|#Coronavirus),$170449055,1
(#Corona|#Coronavirus),$1919461872,1
(#Corona|#Coronavirus),$493432239,1
(#Corona|#Coronavirus),$883207171944656896,1
(#Corona|#Coronavirus),$966644512805281793,1
(#Corona|#Coronavirus),$101846636,1
(#Corona|#Coronavirus),$1140627004737359873,1
(#Corona|#Coronavirus),$1114043271817330688,1
(#Corona|#Coronavirus),$941719209763012608,1
