src,dst,count
(#COVID19|#Corona),$3316333982,2
(#COVID19|#Corona),$24586385,2
(#COVID19|#Corona),$756285120,2
(#COVID19|#Corona),$267600841,2
(#COVID19|#Corona),$479811706,2
(#COVID19|#Corona),$891446786090573824,2
(#COVID19|#Corona),$544744021,2
(#COVID19|#Corona),$1282219548,2
(#COVID19|#Corona),$32713346,2
(#COVID19|#Corona),$992477660,2
(#COVID19|#Corona),$1115229709170814976,2
(#COVID19|#Corona),$629869080,2
(#COVID19|#Corona),$23981464,2
(#COVID19|#Corona),$124246661,2
(#COVID19|#Corona),$922158708,2
(#COVID19|#Corona),$162230641,2
(#COVID19|#Corona),$78918976,2
(#COVID19|#Corona),$1226023078179807233,2
(#COVID19|#Corona),$3167695972,2
(#COVID19|#Corona),$49881363,2
(#COVID19|#Corona),$31478836,2
(#COVID19|#Corona),$1150843027667050496,2
(#COVID19|#Corona),$1187883669349781504,2
(#COVID19|#Corona),$18123287,2
(#COVID19|#Corona),$1001507324,2
(#COVID19|#Corona),$1224701138571866114,2
(#COVID19|#Corona),$781644245945896960,2
(#COVID19|#Corona),$2347140890,2
(#COVID19|#Corona),$325454609,2
(#COVID19|#Corona),$15412833,2
(#COVID19|#Corona),$842966920978620416,2
(#COVID19|#Corona),$1073985152651575299,2
(#COVID19|#Corona),$2748752730,2
(#COVID19|#Corona),$751941476196687872,2
(#COVID19|#Corona),$876103833042255876,2
(#COVID19|#Corona),$66419113,2
(#COVID19|#Corona),$44465673,2
(#COVID19|#Corona),$48036179,2
(#COVID19|#Corona),$1258188175047983109,2
(#COVID19|#Corona),$15234428,2
(#COVID19|#Corona),$828704792834871296,2
(#COVID19|#Corona),$48266859,2
(#COVID19|#Corona),$1268600192519020544,2
(#COVID19|#Corona),$1162759864939999237,2
(#COVID19|#Corona),$713246510,2
(#COVID19|#Corona),$32827773,2
(#COVID19|#Corona),$288802302,2
(#COVID19|#Corona),$1292458832908750854,2
(#COVID19|#Corona),$95319334,2
(#COVID19|#Corona),$1065839890850635777,2
(#COVID19|#Corona),$32562983,2
(#COVID19|#Corona),$1054936078141009925,2
(#COVID19|#Corona),$1410167208,2
(#COVID19|#Corona),$898757756848680960,2
(#COVID19|#Corona),$1117951513664598016,2
(#COVID19|#Corona),$1272360402559459330,2
(#COVID19|#Corona),$830905033776590848,2
(#COVID19|#Corona),$772612748488290304,2
(#COVID19|#Corona),$826579507960221697,2
(#COVID19|#Corona),$1088860088113205249,2
(#COVID19|#Corona),$787745810,2
(#COVID19|#Corona),$1224870016635396096,2
(#COVID19|#Corona),$2339664285,2
(#COVID19|#Corona),$16752270,2
(#COVID19|#Corona),$938417788472963072,2
(#COVID19|#Corona),$200692926,2
(#COVID19|#Corona),$1594740517,2
(#COVID19|#Corona),$1017762162356473856,2
(#COVID19|#Corona),$1247795293,2
(#COVID19|#Corona),$1188578653,2
(#COVID19|#Corona),$206835706,2
(#COVID19|#Corona),$849797163098009601,2
(#COVID19|#Corona),$931007328,2
(#COVID19|#Corona),$2192634212,2
(#COVID19|#Corona),$4937061,2
(#COVID19|#Corona),$105914164,2
(#COVID19|#Corona),$33079006,2
(#COVID19|#Corona),$26325613,2
(#COVID19|#Corona),$1230713718041788416,2
(#COVID19|#Corona),$1170498333795700736,2
(#COVID19|#Corona),$2701132110,2
(#COVID19|#Corona),$1056020496,2
(#COVID19|#Corona),$79019935,2
(#COVID19|#Corona),$1312796987121496065,2
(#COVID19|#Corona),$1038606152441851904,2
(#COVID19|#Corona),$245228514,2
(#COVID19|#Corona),$729638028,2
(#COVID19|#Corona),$1876985191,2
(#COVID19|#Corona),$1092478776058003457,2
(#COVID19|#Corona),$1274835423424999424,2
(#COVID19|#Corona),$732308827710881792,2
(#COVID19|#Corona),$437656569,2
(#COVID19|#Corona),$3293483935,2
(#COVID19|#Corona),$1127996549953228800,2
(#COVID19|#Corona),$388105873,2
(#COVID19|#Corona),$975132832291958784,2
(#COVID19|#Corona),$721224328604426240,2
(#COVID19|#Corona),$907602162766753793,2
(#COVID19|#Corona),$994870729308073985,2
(#COVID19|#Corona),$33403517,2
(#COVID19|#Corona),$1135702512181399552,2
(#COVID19|#Corona),$1134627742610284544,2
(#COVID19|#Corona),$4297772782,2
(#COVID19|#Corona),$3784031173,2
(#COVID19|#Corona),$1221832780406915072,2
(#COVID19|#Corona),$66227294,2
(#COVID19|#Corona),$248826964,2
(#COVID19|#Corona),$20282000,2
(#COVID19|#Corona),$21775590,2
(#COVID19|#Corona),$21355784,2
(#COVID19|#Corona),$1215303635011239936,2
(#COVID19|#Corona),$389785377,2
(#COVID19|#Corona),$1265472215677407232,2
(#COVID19|#Corona),$1222684015062323208,2
(#COVID19|#Corona),$487713595,2
(#COVID19|#Corona),$1234854897205612546,2
(#COVID19|#Corona),$741954187102035969,2
(#COVID19|#Corona),$99231190,2
(#COVID19|#Corona),$464781327,2
(#COVID19|#Corona),$215488858,2
(#COVID19|#Corona),$28675211,2
(#COVID19|#Corona),$22270993,2
(#COVID19|#Corona),$286424385,2
(#COVID19|#Corona),$328582928,2
(#COVID19|#Corona),$2336119724,2
(#COVID19|#Corona),$319939901,2
(#COVID19|#Corona),$515008453,2
(#COVID19|#Corona),$30210665,2
(#COVID19|#Corona),$366302568,2
(#COVID19|#Corona),$620698212,2
(#COVID19|#Corona),$798761112917262336,2
(#COVID19|#Corona),$710972770495102976,2
(#COVID19|#Corona),$1226965849539477504,2
(#COVID19|#Corona),$15854557,2
(#COVID19|#Corona),$194675158,2
(#COVID19|#Corona),$453621781,2
(#COVID19|#Corona),$4245275061,2
(#COVID19|#Corona),$4366626316,2
(#COVID19|#Corona),$4516409969,2
(#COVID19|#Corona),$2230268942,2
(#COVID19|#Corona),$25607309,2
(#COVID19|#Corona),$570296514,2
(#COVID19|#Corona),$1061462142287777794,2
(#COVID19|#Corona),$850934148856397824,2
(#COVID19|#Corona),$826980174398828544,2
(#COVID19|#Corona),$192354019,2
(#COVID19|#Corona),$116616219,2
(#COVID19|#Corona),$967133261917954048,2
(#COVID19|#Corona),$882041521243119616,2
(#COVID19|#Corona),$2837556338,2
(#COVID19|#Corona),$2400354751,2
(#COVID19|#Corona),$1021918737040134144,2
(#COVID19|#Corona),$833035440408125440,2
(#COVID19|#Corona),$92204682,2
(#COVID19|#Corona),$1010891010384322561,2
(#COVID19|#Corona),$1272789743550361600,2
(#COVID19|#Corona),$1238881614140235776,2
(#COVID19|#Corona),$1299699087021805568,2
(#COVID19|#Corona),$35974030,2
(#COVID19|#Corona),$1285166930177949697,2
(#COVID19|#Corona),$1224096451887677441,2
(#COVID19|#Corona),$377514986,2
(#COVID19|#Corona),$196793828,2
(#COVID19|#Corona),$3421339079,2
(#COVID19|#Corona),$538475365,2
(#COVID19|#Corona),$1284651818782535680,2
(#COVID19|#Corona),$1306578584648245252,2
(#COVID19|#Corona),$527072290,2
(#COVID19|#Corona),$22586187,2
(#COVID19|#Corona),$850124612549705728,2
(#COVID19|#Corona),$1290093279254634498,2
(#COVID19|#Corona),$562084931,2
(#COVID19|#Corona),$80106004,2
(#COVID19|#Corona),$29411806,2
(#COVID19|#Corona),$843655228264189953,2
(#COVID19|#Corona),$38484576,2
(#COVID19|#Corona),$3335448075,2
(#COVID19|#Corona),$168251006,2
(#COVID19|#Corona),$1048230075127255041,2
(#COVID19|#Corona),$71977357,2
(#COVID19|#Corona),$912185165048410112,2
(#COVID19|#Corona),$806303667150143488,2
(#COVID19|#Corona),$1117859506858471428,2
(#COVID19|#Corona),$30130714,2
(#COVID19|#Corona),$23117932,2
(#COVID19|#Corona),$1171619633138241536,2
(#COVID19|#Corona),$1195487086977200135,2
(#COVID19|#Corona),$26546985,2
(#COVID19|#Corona),$28700258,2
(#COVID19|#Corona),$760549348102983680,2
(#COVID19|#Corona),$1000870773945446402,2
(#COVID19|#Corona),$1164854921356828672,2
(#COVID19|#Corona),$4615341,2
(#COVID19|#Corona),$91200172,2
(#COVID19|#Corona),$239928168,2
(#COVID19|#Corona),$1080962583819997184,2
(#COVID19|#Corona),$2870619863,2
(#COVID19|#Corona),$1546690213,2
(#COVID19|#Corona),$711119101,2
(#COVID19|#Corona),$1321964058,2
(#COVID19|#Corona),$1345722432,2
(#COVID19|#Corona),$1238881212665643008,2
(#COVID19|#Corona),$1455526074,2
(#COVID19|#Corona),$1269379236126695427,2
(#COVID19|#Corona),$15346577,2
(#COVID19|#Corona),$1262708173816786946,2
(#COVID19|#Corona),$780581381638238208,2
(#COVID19|#Corona),$190271406,2
(#COVID19|#Corona),$66714137,2
(#COVID19|#Corona),$1170624643,2
(#COVID19|#Corona),$899632068589735937,2
(#COVID19|#Corona),$883421593,2
(#COVID19|#Corona),$94481411,2
(#COVID19|#Corona),$133809242,2
(#COVID19|#Corona),$1204236927978868736,2
(#COVID19|#Corona),$1200351513236955142,2
(#COVID19|#Corona),$426756701,2
(#COVID19|#Corona),$2536267451,2
(#COVID19|#Corona),$18665018,2
(#COVID19|#Corona),$704798725747531776,2
(#COVID19|#Corona),$1144301178756325381,2
(#COVID19|#Corona),$839002383329996800,2
(#COVID19|#Corona),$800168637109633024,2
(#COVID19|#Corona),$77277382,2
(#COVID19|#Corona),$987548920325771265,2
(#COVID19|#Corona),$17721737,2
(#COVID19|#Corona),$124010116,2
(#COVID19|#Corona),$794136673135181824,2
(#COVID19|#Corona),$325612442,2
(#COVID19|#Corona),$357875764,2
(#COVID19|#Corona),$4872963322,2
(#COVID19|#Corona),$1307777905209102339,2
(#COVID19|#Corona),$897829593952002050,2
(#COVID19|#Corona),$104078913,2
(#COVID19|#Corona),$325340700,2
(#COVID19|#Corona),$724979515403964416,2
(#COVID19|#Corona),$1240020350584287232,2
(#COVID19|#Corona),$1292967632,2
(#COVID19|#Corona),$26919222,2
(#COVID19|#Corona),$324306213,2
(#COVID19|#Corona),$783439150326218752,2
(#COVID19|#Corona),$16227123,2
(#COVID19|#Corona),$40034675,2
(#COVID19|#Corona),$2203192988,2
(#COVID19|#Corona),$1405976227,2
(#COVID19|#Corona),$1546989907,2
(#COVID19|#Corona),$1305525925,2
(#COVID19|#Corona),$39890009,2
(#COVID19|#Corona),$998536441931206656,2
(#COVID19|#Corona),$48112717,2
(#COVID19|#Corona),$1189756939,2
(#COVID19|#Corona),$263217212,2
(#COVID19|#Corona),$172884596,2
(#COVID19|#Corona),$47200520,2
(#COVID19|#Corona),$1304731542535786497,2
(#COVID19|#Corona),$247365671,2
(#COVID19|#Corona),$1141384970,2
(#COVID19|#Corona),$825030296844185600,2
(#COVID19|#Corona),$719785569111392258,2
(#COVID19|#Corona),$14604508,2
(#COVID19|#Corona),$1308947525349462016,2
(#COVID19|#Corona),$833828470253838337,2
(#COVID19|#Corona),$988942211378237440,2
(#COVID19|#Corona),$626166984,2
(#COVID19|#Corona),$821087332522598401,2
(#COVID19|#Corona),$838946547316445185,2
(#COVID19|#Corona),$323608735,2
(#COVID19|#Corona),$1395390326,2
(#COVID19|#Corona),$19897138,2
(#COVID19|#Corona),$108912964,2
(#COVID19|#Corona),$121814153,2
(#COVID19|#Corona),$919239623494291456,2
(#COVID19|#Corona),$1146215779701907456,2
(#COVID19|#Corona),$1489879146,2
(#COVID19|#Corona),$1309740505454972928,2
(#COVID19|#Corona),$2374069158,2
(#COVID19|#Corona),$16261680,2
(#COVID19|#Corona),$344726589,2
(#COVID19|#Corona),$731121229705289728,2
(#COVID19|#Corona),$880767254031470594,2
(#COVID19|#Corona),$1222484397099753473,2
(#COVID19|#Corona),$278038424,2
(#COVID19|#Corona),$35766965,2
(#COVID19|#Corona),$2166917448,2
(#COVID19|#Corona),$393885443,2
(#COVID19|#Corona),$1228138309,2
(#COVID19|#Corona),$18089796,2
(#COVID19|#Corona),$1284549713002409984,2
(#COVID19|#Corona),$1407387606,2
(#COVID19|#Corona),$878803460220735488,2
(#COVID19|#Corona),$601504422,2
(#COVID19|#Corona),$4924193649,2
(#COVID19|#Corona),$1278133517860421632,2
(#COVID19|#Corona),$115536866,2
(#COVID19|#Corona),$1045039222921601025,2
(#COVID19|#Corona),$875668753752612864,2
(#COVID19|#Corona),$311614578,2
(#COVID19|#Corona),$28633232,2
(#COVID19|#Corona),$479545119,2
(#COVID19|#Corona),$1102700029217771522,2
(#COVID19|#Corona),$1241697219083997186,2
(#COVID19|#Corona),$3267584874,2
(#COVID19|#Corona),$3571725382,2
(#COVID19|#Corona),$1258728030400327680,2
(#COVID19|#Corona),$1284263879413919745,2
(#COVID19|#Corona),$117308103,2
(#COVID19|#Corona),$2731618972,2
(#COVID19|#Corona),$159119880,2
(#COVID19|#Corona),$3119430388,2
(#COVID19|#Corona),$77413389,2
(#COVID19|#Corona),$1439740506,2
(#COVID19|#Corona),$2984696188,2
(#COVID19|#Corona),$1099466838,2
(#COVID19|#Corona),$224482827,2
(#COVID19|#Corona),$4730784735,2
(#COVID19|#Corona),$1148961673472073729,2
(#COVID19|#Corona),$1140540913132793859,2
(#COVID19|#Corona),$753757124203802624,2
(#COVID19|#Corona),$1194516133455351810,2
(#COVID19|#Corona),$741995765652819972,2
(#COVID19|#Corona),$84214247,2
(#COVID19|#Corona),$937517270,2
(#COVID19|#Corona),$124899935,2
(#COVID19|#Corona),$106937615,2
(#COVID19|#Corona),$772792542156890112,2
(#COVID19|#Corona),$849448663546040320,2
(#COVID19|#Corona),$4431859522,2
(#COVID19|#Corona),$976143442362302464,2
(#COVID19|#Corona),$1072285564748132353,2
(#COVID19|#Corona),$103680159,2
(#COVID19|#Corona),$1301738528292900864,2
(#COVID19|#Corona),$1284079632799719425,2
(#COVID19|#Corona),$725444018700693505,2
(#COVID19|#Corona),$516482643,2
(#COVID19|#Corona),$3163073695,2
(#COVID19|#Corona),$1062063384781299714,2
(#COVID19|#Corona),$1364380482,2
(#COVID19|#Corona),$2437554881,2
(#COVID19|#Corona),$1106416659990867968,2
(#COVID19|#Corona),$1310349294910746625,2
(#COVID19|#Corona),$32861043,2
(#COVID19|#Corona),$405919953,2
(#COVID19|#Corona),$180840874,2
(#COVID19|#Corona),$775834007355338752,2
(#COVID19|#Corona),$1088556247371067392,2
(#COVID19|#Corona),$799752427176099840,2
(#COVID19|#Corona),$841042803312467968,2
(#COVID19|#Corona),$830622687898660864,2
(#COVID19|#Corona),$919463268,2
(#COVID19|#Corona),$32769780,2
(#COVID19|#Corona),$2680942638,2
(#COVID19|#Corona),$729807702,2
(#COVID19|#Corona),$1145500938993623040,2
(#COVID19|#Corona),$308840527,2
(#COVID19|#Corona),$607930815,2
(#COVID19|#Corona),$318127339,2
(#COVID19|#Corona),$92896060,2
(#COVID19|#Corona),$543761210,2
(#COVID19|#Corona),$1304236040492736512,2
(#COVID19|#Corona),$39384103,2
(#COVID19|#Corona),$59247110,2
(#COVID19|#Corona),$526538689,2
(#COVID19|#Corona),$1301467261383835649,2
(#COVID19|#Corona),$76168385,2
(#COVID19|#Corona),$352020066,2
(#COVID19|#Corona),$1099863576985169920,2
(#COVID19|#Corona),$1276908337876086788,2
(#COVID19|#Corona),$437676372,2
(#COVID19|#Corona),$474327357,2
(#COVID19|#Corona),$823997246,2
(#COVID19|#Corona),$15346558,2
(#COVID19|#Corona),$2222445253,2
(#COVID19|#Corona),$1312289353805291522,2
(#COVID19|#Corona),$96631851,2
(#COVID19|#Corona),$846453536,2
(#COVID19|#Corona),$265213242,2
(#COVID19|#Corona),$3342122873,2
(#COVID19|#Corona),$824050758534434816,2
(#COVID19|#Corona),$1284824357756448769,2
(#COVID19|#Corona),$1241214150887583744,2
(#COVID19|#Corona),$15708393,2
(#COVID19|#Corona),$24793303,2
(#COVID19|#Corona),$701636619,2
(#COVID19|#Corona),$878649193945980928,2
(#COVID19|#Corona),$249875569,2
(#COVID19|#Corona),$574687405,2
(#COVID19|#Corona),$1360466593,2
(#COVID19|#Corona),$47129792,2
(#COVID19|#Corona),$20520618,2
(#COVID19|#Corona),$4332288741,2
(#COVID19|#Corona),$530822447,2
(#COVID19|#Corona),$3283715899,2
(#COVID19|#Corona),$800783792428302336,2
(#COVID19|#Corona),$2317883041,2
(#COVID19|#Corona),$3087448180,2
(#COVID19|#Corona),$47939561,2
(#COVID19|#Corona),$1159315723983810562,2
(#COVID19|#Corona),$189012750,2
(#COVID19|#Corona),$826249265441816576,2
(#COVID19|#Corona),$229646011,2
(#COVID19|#Corona),$1239583070925316098,2
(#COVID19|#Corona),$18857707,2
(#COVID19|#Corona),$552040244,2
(#COVID19|#Corona),$1224412787121754117,2
(#COVID19|#Corona),$453025139,2
(#COVID19|#Corona),$572755657,2
(#COVID19|#Corona),$91865200,2
(#COVID19|#Corona),$984230764559691776,2
(#COVID19|#Corona),$1278415800731394049,2
(#COVID19|#Corona),$911844515706744832,2
(#COVID19|#Corona),$21989884,2
(#COVID19|#Corona),$1309468933427286019,2
(#COVID19|#Corona),$3183206738,2
(#COVID19|#Corona),$789892187542593537,2
(#COVID19|#Corona),$1003753267044597760,2
(#COVID19|#Corona),$1003949688465354752,2
(#COVID19|#Corona),$481367290,2
(#COVID19|#Corona),$44927531,2
(#COVID19|#Corona),$24095149,2
(#COVID19|#Corona),$1261398664662016000,2
(#COVID19|#Corona),$47725408,2
(#COVID19|#Corona),$397032491,2
(#COVID19|#Corona),$862330127933427712,2
(#COVID19|#Corona),$703656499973730304,2
(#COVID19|#Corona),$1150169595749261314,2
(#COVID19|#Corona),$1084582921682518017,2
(#COVID19|#Corona),$1260759050,2
(#COVID19|#Corona),$2811699001,2
(#COVID19|#Corona),$392143539,2
(#COVID19|#Corona),$464120575,2
(#COVID19|#Corona),$1138436214992908289,2
(#COVID19|#Corona),$2590150843,2
(#COVID19|#Corona),$814711056140500992,2
(#COVID19|#Corona),$429851351,2
(#COVID19|#Corona),$57937197,2
(#COVID19|#Corona),$800141740409618432,2
(#COVID19|#Corona),$242598695,2
(#COVID19|#Corona),$1212526184702996480,2
(#COVID19|#Corona),$1208489819632029696,2
(#COVID19|#Corona),$2369893166,2
(#COVID19|#Corona),$779872692480598016,2
(#COVID19|#Corona),$636401087,2
(#COVID19|#Corona),$29104113,2
(#COVID19|#Corona),$3110461544,2
(#COVID19|#Corona),$563926291,2
(#COVID19|#Corona),$829014997015552000,2
(#COVID19|#Corona),$948306756219924480,2
(#COVID19|#Corona),$2478605490,2
(#COVID19|#Corona),$119189499,2
(#COVID19|#Corona),$872180660550615045,2
(#COVID19|#Corona),$40128603,2
(#COVID19|#Corona),$19505306,2
(#COVID19|#Corona),$1127649443421888513,2
(#COVID19|#Corona),$903227828,2
(#COVID19|#Corona),$139558138,2
(#COVID19|#Corona),$2165568038,2
(#COVID19|#Corona),$1048228918581497856,2
(#COVID19|#Corona),$1850166343,2
(#COVID19|#Corona),$103511784,2
(#COVID19|#Corona),$486714495,2
(#COVID19|#Corona),$20281761,2
(#COVID19|#Corona),$1156801106342830080,2
(#COVID19|#Corona),$48058433,2
(#COVID19|#Corona),$864697833458413568,2
(#COVID19|#Corona),$894807590,2
(#COVID19|#Corona),$19465673,2
(#COVID19|#Corona),$120967141,2
(#COVID19|#Corona),$368374260,2
(#COVID19|#Corona),$1192681949241827328,2
(#COVID19|#Corona),$1197374666236727296,2
(#COVID19|#Corona),$820741571347816448,2
(#COVID19|#Corona),$746012176733863936,2
(#COVID19|#Corona),$133499706,2
(#COVID19|#Corona),$844233910045331457,2
(#COVID19|#Corona),$4871863612,2
(#COVID19|#Corona),$24352453,2
(#COVID19|#Corona),$369584964,2
(#COVID19|#Corona),$945750692068765697,2
(#COVID19|#Corona),$1259895833400467456,2
(#COVID19|#Corona),$760678908362498050,2
(#COVID19|#Corona),$863459753942548481,2
(#COVID19|#Corona),$865297866,2
(#COVID19|#Corona),$1195171273267126272,2
(#COVID19|#Corona),$865823924805914624,2
(#COVID19|#Corona),$1010921194655272962,2
(#COVID19|#Corona),$55329760,2
(#COVID19|#Corona),$795404565260734465,2
(#COVID19|#Corona),$1140859459117260800,2
(#COVID19|#Corona),$2851365583,2
(#COVID19|#Corona),$185329396,2
(#COVID19|#Corona),$44366594,2
(#COVID19|#Corona),$3352109890,2
(#COVID19|#Corona),$298819691,2
(#COVID19|#Corona),$81281442,2
(#COVID19|#Corona),$135991229,2
(#COVID19|#Corona),$4889319074,2
(#COVID19|#Corona),$1102749780,2
(#COVID19|#Corona),$945171554819813376,2
(#COVID19|#Corona),$1020448767496028160,2
(#COVID19|#Corona),$282463598,2
(#COVID19|#Corona),$735554101602193408,2
(#COVID19|#Corona),$1523159840,2
(#COVID19|#Corona),$2991365463,2
(#COVID19|#Corona),$1250510882418941953,2
(#COVID19|#Corona),$58245652,2
(#COVID19|#Corona),$8065982,2
(#COVID19|#Corona),$1265163236644659200,2
(#COVID19|#Corona),$3192473749,2
(#COVID19|#Corona),$945646627787767810,2
(#COVID19|#Corona),$2216017000,2
(#COVID19|#Corona),$4245772163,2
(#COVID19|#Corona),$1288872315099533312,2
(#COVID19|#Corona),$990070195,2
(#COVID19|#Corona),$4775182386,2
(#COVID19|#Corona),$33564741,2
(#COVID19|#Corona),$781907410650750976,2
(#COVID19|#Corona),$14504279,2
(#COVID19|#Corona),$825210832078331907,2
(#COVID19|#Corona),$21452145,2
(#COVID19|#Corona),$1147751242103513088,2
(#COVID19|#Corona),$26458754,2
(#COVID19|#Corona),$1202167170,2
(#COVID19|#Corona),$919031815326851077,2
(#COVID19|#Corona),$827937649797128192,2
(#COVID19|#Corona),$114671925,2
(#COVID19|#Corona),$1136729977641062400,2
(#COVID19|#Corona),$722964207654707200,2
(#COVID19|#Corona),$15356645,2
(#COVID19|#Corona),$23365704,2
(#COVID19|#Corona),$134681411,2
(#COVID19|#Corona),$624964592,2
(#COVID19|#Corona),$255851121,2
(#COVID19|#Corona),$1274724713294594049,2
(#COVID19|#Corona),$539267521,2
(#COVID19|#Corona),$743582792,1
(#COVID19|#Corona),$1114420581955452929,1
(#COVID19|#Corona),$1239595716416331776,1
(#COVID19|#Corona),$1362146898,1
(#COVID19|#Corona),$351134237,1
(#COVID19|#Corona),$381080084,1
(#COVID19|#Corona),$2194409773,1
(#COVID19|#Corona),$242988968,1
(#COVID19|#Corona),$1161254890007683072,1
(#COVID19|#Corona),$1219740105708982272,1
(#COVID19|#Corona),$934305029531492352,1
(#COVID19|#Corona),$1008748274956865537,1
(#COVID19|#Corona),$43827403,1
(#COVID19|#Corona),$2548449037,1
(#COVID19|#Corona),$416497516,1
(#COVID19|#Corona),$270362730,1
(#COVID19|#Corona),$370156223,1
(#COVID19|#Corona),$1258056756695048193,1
(#COVID19|#Corona),$2231658550,1
(#COVID19|#Corona),$19168904,1
(#COVID19|#Corona),$823303230561992704,1
(#COVID19|#Corona),$1197560575607357446,1
(#COVID19|#Corona),$50445229,1
(#COVID19|#Corona),$2435948240,1
(#COVID19|#Corona),$1238875986663530497,1
(#COVID19|#Corona),$1221444769768849408,1
(#COVID19|#Corona),$1065736917986107392,1
(#COVID19|#Corona),$916033994793287680,1
(#COVID19|#Corona),$701241849248219136,1
(#COVID19|#Corona),$89057829,1
(#COVID19|#Corona),$1141254980571226112,1
(#COVID19|#Corona),$820032688954441729,1
(#COVID19|#Corona),$863193254807957504,1
(#COVID19|#Corona),$1245991251230457858,1
(#COVID19|#Corona),$2260865114,1
(#COVID19|#Corona),$2910971,1
(#COVID19|#Corona),$2338854164,1
(#COVID19|#Corona),$47980339,1
(#COVID19|#Corona),$421502740,1
(#COVID19|#Corona),$764533759,1
(#COVID19|#Corona),$1213967551195013120,1
(#COVID19|#Corona),$972925879398608900,1
(#COVID19|#Corona),$785602488909037568,1
(#COVID19|#Corona),$845071132378255360,1
(#COVID19|#Corona),$896507522546380800,1
(#COVID19|#Corona),$3000978262,1
(#COVID19|#Corona),$1174967491107291136,1
(#COVID19|#Corona),$137395468,1
(#COVID19|#Corona),$3073163751,1
(#COVID19|#Corona),$1178004824060825600,1
(#COVID19|#Corona),$1112112439691300865,1
(#COVID19|#Corona),$534918224,1
(#COVID19|#Corona),$1235535621378265088,1
(#COVID19|#Corona),$839995787564204032,1
(#COVID19|#Corona),$17681763,1
(#COVID19|#Corona),$1006602775,1
(#COVID19|#Corona),$1276855433244925955,1
(#COVID19|#Corona),$783566839,1
(#COVID19|#Corona),$71778107,1
(#COVID19|#Corona),$811976863,1
(#COVID19|#Corona),$221919561,1
(#COVID19|#Corona),$951148802647494657,1
(#COVID19|#Corona),$826877159377616896,1
(#COVID19|#Corona),$754108662956695553,1
(#COVID19|#Corona),$1259674404608446466,1
(#COVID19|#Corona),$25522233,1
(#COVID19|#Corona),$868196747008516097,1
(#COVID19|#Corona),$749628175517384705,1
(#COVID19|#Corona),$445780075,1
(#COVID19|#Corona),$19124963,1
(#COVID19|#Corona),$1283359081,1
(#COVID19|#Corona),$16642641,1
(#COVID19|#Corona),$254498092,1
(#COVID19|#Corona),$2302250991,1
(#COVID19|#Corona),$1171450286122196992,1
(#COVID19|#Corona),$33849196,1
(#COVID19|#Corona),$1217844613698007040,1
(#COVID19|#Corona),$2194394673,1
(#COVID19|#Corona),$1303084502542151680,1
(#COVID19|#Corona),$1164790684663967745,1
(#COVID19|#Corona),$323933294,1
(#COVID19|#Corona),$1073777869791191040,1
(#COVID19|#Corona),$1308889207,1
(#COVID19|#Corona),$166041974,1
(#COVID19|#Corona),$1172578898716037121,1
(#COVID19|#Corona),$96272389,1
(#COVID19|#Corona),$17155995,1
(#COVID19|#Corona),$4221524290,1
(#COVID19|#Corona),$1281813772579958789,1
(#COVID19|#Corona),$2196159175,1
(#COVID19|#Corona),$808016256490082304,1
(#COVID19|#Corona),$20850965,1
(#COVID19|#Corona),$1235900135432912896,1
(#COVID19|#Corona),$1237473787974750210,1
(#COVID19|#Corona),$2285092868,1
(#COVID19|#Corona),$829899047922081792,1
(#COVID19|#Corona),$710810649060741120,1
(#COVID19|#Corona),$778976010,1
(#COVID19|#Corona),$1553687150,1
(#COVID19|#Corona),$207612347,1
(#COVID19|#Corona),$1301771389582692352,1
(#COVID19|#Corona),$1065315751748349953,1
(#COVID19|#Corona),$60629122,1
(#COVID19|#Corona),$877229477868298240,1
(#COVID19|#Corona),$712086342339923970,1
(#COVID19|#Corona),$560486889,1
(#COVID19|#Corona),$717999712868167680,1
(#COVID19|#Corona),$231553886,1
(#COVID19|#Corona),$2244103740,1
(#COVID19|#Corona),$2286773640,1
(#COVID19|#Corona),$29445437,1
(#COVID19|#Corona),$444378105,1
(#COVID19|#Corona),$26081554,1
(#COVID19|#Corona),$541176388,1
(#COVID19|#Corona),$462276895,1
(#COVID19|#Corona),$3164308026,1
(#COVID19|#Corona),$1398747840,1
(#COVID19|#Corona),$724846879,1
(#COVID19|#Corona),$708646188174548992,1
(#COVID19|#Corona),$1233734628835504128,1
(#COVID19|#Corona),$592421314,1
(#COVID19|#Corona),$3345381717,1
(#COVID19|#Corona),$144566551,1
(#COVID19|#Corona),$883585404363997184,1
(#COVID19|#Corona),$1147735216565313538,1
(#COVID19|#Corona),$2759793491,1
(#COVID19|#Corona),$12896172,1
(#COVID19|#Corona),$2995893279,1
(#COVID19|#Corona),$1914628172,1
(#COVID19|#Corona),$808396791804731393,1
(#COVID19|#Corona),$545349755,1
(#COVID19|#Corona),$91208090,1
(#COVID19|#Corona),$826279761718632449,1
(#COVID19|#Corona),$1274892986556379136,1
(#COVID19|#Corona),$92118641,1
(#COVID19|#Corona),$20578357,1
(#COVID19|#Corona),$1282378020779696128,1
(#COVID19|#Corona),$595642137,1
(#COVID19|#Corona),$780517964315496448,1
(#COVID19|#Corona),$974991728154501121,1
(#COVID19|#Corona),$1252207365409189893,1
(#COVID19|#Corona),$1082527243262296070,1
(#COVID19|#Corona),$1293230422072205316,1
(#COVID19|#Corona),$422092485,1
